9.860992431640625000e-04 1.076250000000000000e+02 -2.187500000000000000e+00 7.375000000000000000e+00
1.631975173950195312e-03 1.075625000000000000e+02 -2.187500000000000000e+00 7.375000000000000000e+00
2.289772033691406250e-03 1.076250000000000000e+02 -2.187500000000000000e+00 7.500000000000000000e+00
2.861976623535156250e-03 1.076250000000000000e+02 -2.250000000000000000e+00 7.437500000000000000e+00
3.315925598144531250e-03 1.075625000000000000e+02 -2.250000000000000000e+00 7.312500000000000000e+00
3.792047500610351562e-03 1.076250000000000000e+02 -2.250000000000000000e+00 7.375000000000000000e+00
4.278898239135742188e-03 1.075000000000000000e+02 -2.250000000000000000e+00 7.250000000000000000e+00
4.804134368896484375e-03 1.076250000000000000e+02 -2.250000000000000000e+00 6.625000000000000000e+00
5.241155624389648438e-03 1.076250000000000000e+02 -2.312500000000000000e+00 6.562500000000000000e+00
5.676031112670898438e-03 1.073125000000000000e+02 -2.312500000000000000e+00 7.437500000000000000e+00
6.294012069702148438e-03 1.074375000000000000e+02 -2.187500000000000000e+00 7.750000000000000000e+00
6.797075271606445312e-03 1.074375000000000000e+02 -2.187500000000000000e+00 7.625000000000000000e+00
7.241964340209960938e-03 1.075000000000000000e+02 -2.250000000000000000e+00 7.812500000000000000e+00
7.819890975952148438e-03 1.073750000000000000e+02 -2.187500000000000000e+00 8.500000000000000000e+00
8.306980133056640625e-03 1.073125000000000000e+02 -2.062500000000000000e+00 9.062500000000000000e+00
8.970022201538085938e-03 1.073125000000000000e+02 -2.062500000000000000e+00 9.125000000000000000e+00
1.002383232116699219e-02 1.071875000000000000e+02 -2.125000000000000000e+00 8.312500000000000000e+00
1.050400733947753906e-02 1.071250000000000000e+02 -2.250000000000000000e+00 7.562500000000000000e+00
1.088190078735351562e-02 1.070000000000000000e+02 -2.250000000000000000e+00 7.562500000000000000e+00
5.267095565795898438e-02 1.069375000000000000e+02 -2.187500000000000000e+00 7.562500000000000000e+00
1.574168205261230469e-01 1.071250000000000000e+02 -2.187500000000000000e+00 7.375000000000000000e+00
2.621800899505615234e-01 1.073750000000000000e+02 -2.187500000000000000e+00 7.062500000000000000e+00
3.676099777221679688e-01 1.076875000000000000e+02 -2.250000000000000000e+00 7.000000000000000000e+00
4.744429588317871094e-01 1.080625000000000000e+02 -2.062500000000000000e+00 7.000000000000000000e+00
5.756690502166748047e-01 1.091875000000000000e+02 -1.937500000000000000e+00 6.812500000000000000e+00
6.796669960021972656e-01 1.100625000000000000e+02 -1.937500000000000000e+00 6.875000000000000000e+00
7.838521003723144531e-01 1.107500000000000000e+02 -2.000000000000000000e+00 8.062500000000000000e+00
8.883588314056396484e-01 1.111875000000000000e+02 -1.375000000000000000e+00 1.050000000000000000e+01
9.942231178283691406e-01 1.118750000000000000e+02 -1.937500000000000000e+00 1.131250000000000000e+01
1.099055051803588867e+00 1.111875000000000000e+02 -3.562500000000000000e+00 1.087500000000000000e+01
1.205197095870971680e+00 1.108125000000000000e+02 -3.125000000000000000e+00 1.206250000000000000e+01
1.309904813766479492e+00 1.130625000000000000e+02 -1.812500000000000000e+00 1.337500000000000000e+01
1.415395021438598633e+00 1.099375000000000000e+02 -2.750000000000000000e+00 1.106250000000000000e+01
1.520136833190917969e+00 1.096250000000000000e+02 -6.250000000000000000e+00 4.562500000000000000e+00
1.623769998550415039e+00 1.101250000000000000e+02 -3.625000000000000000e+00 6.875000000000000000e+00
1.727854967117309570e+00 1.098750000000000000e+02 -2.312500000000000000e+00 5.125000000000000000e+00
1.831824779510498047e+00 1.106250000000000000e+02 -4.000000000000000000e+00 3.597500000000000000e+02
1.935678958892822266e+00 1.085000000000000000e+02 -3.312500000000000000e+00 1.125000000000000000e+00
2.039847850799560547e+00 1.068125000000000000e+02 2.437500000000000000e+00 1.312500000000000000e+01
2.144150018692016602e+00 1.091250000000000000e+02 6.250000000000000000e-02 9.062500000000000000e+00
2.249817132949829102e+00 1.083125000000000000e+02 -9.375000000000000000e-01 1.100000000000000000e+01
2.353934049606323242e+00 1.075625000000000000e+02 2.812500000000000000e+00 2.193750000000000000e+01
2.458598852157592773e+00 1.025000000000000000e+02 -2.562500000000000000e+00 1.087500000000000000e+01
2.563045740127563477e+00 1.050625000000000000e+02 -6.500000000000000000e+00 5.000000000000000000e+00
2.668622016906738281e+00 1.066250000000000000e+02 -2.812500000000000000e+00 8.750000000000000000e+00
2.772624969482421875e+00 1.067500000000000000e+02 -5.937500000000000000e+00 3.551875000000000000e+02
2.876562833786010742e+00 1.075625000000000000e+02 -3.500000000000000000e+00 3.575625000000000000e+02
2.980720758438110352e+00 1.021250000000000000e+02 1.187500000000000000e+00 9.875000000000000000e+00
3.084677934646606445e+00 1.061875000000000000e+02 1.062500000000000000e+00 9.437500000000000000e+00
3.189018726348876953e+00 1.068125000000000000e+02 -1.062500000000000000e+00 1.162500000000000000e+01
3.293956995010375977e+00 1.063125000000000000e+02 2.000000000000000000e+00 2.243750000000000000e+01
3.399114847183227539e+00 1.006250000000000000e+02 -2.312500000000000000e+00 1.206250000000000000e+01
3.502918958663940430e+00 1.030000000000000000e+02 -7.187500000000000000e+00 5.250000000000000000e+00
3.607899904251098633e+00 1.050000000000000000e+02 -3.750000000000000000e+00 9.625000000000000000e+00
3.712592124938964844e+00 1.078125000000000000e+02 -4.937500000000000000e+00 3.586875000000000000e+02
3.818021774291992188e+00 1.080625000000000000e+02 -3.250000000000000000e+00 3.576875000000000000e+02
3.923039913177490234e+00 1.001875000000000000e+02 -1.250000000000000000e-01 7.500000000000000000e+00
4.026728868484497070e+00 1.041875000000000000e+02 1.875000000000000000e+00 9.500000000000000000e+00
4.130640745162963867e+00 1.045000000000000000e+02 -5.625000000000000000e-01 9.437500000000000000e+00
4.234595060348510742e+00 1.040000000000000000e+02 1.750000000000000000e+00 1.925000000000000000e+01
