1.069068908691406250e-03 1.104375000000000000e+02 -8.125000000000000000e+00 3.344375000000000000e+02
1.784801483154296875e-03 1.103125000000000000e+02 -8.187500000000000000e+00 3.347500000000000000e+02
2.246856689453125000e-03 1.102500000000000000e+02 -8.187500000000000000e+00 3.347500000000000000e+02
2.640724182128906250e-03 1.103125000000000000e+02 -8.187500000000000000e+00 3.340625000000000000e+02
3.021001815795898438e-03 1.103750000000000000e+02 -8.250000000000000000e+00 3.338125000000000000e+02
3.453969955444335938e-03 1.103750000000000000e+02 -8.187500000000000000e+00 3.340000000000000000e+02
3.896713256835937500e-03 1.103125000000000000e+02 -8.187500000000000000e+00 3.338750000000000000e+02
4.366874694824218750e-03 1.103125000000000000e+02 -8.187500000000000000e+00 3.338750000000000000e+02
4.794836044311523438e-03 1.101875000000000000e+02 -8.187500000000000000e+00 3.338750000000000000e+02
5.169868469238281250e-03 1.101250000000000000e+02 -8.125000000000000000e+00 3.336250000000000000e+02
5.815982818603515625e-03 1.100625000000000000e+02 -8.187500000000000000e+00 3.332500000000000000e+02
6.200075149536132812e-03 1.101875000000000000e+02 -8.187500000000000000e+00 3.329375000000000000e+02
6.690025329589843750e-03 1.101875000000000000e+02 -8.187500000000000000e+00 3.331250000000000000e+02
7.099866867065429688e-03 1.102500000000000000e+02 -8.187500000000000000e+00 3.333750000000000000e+02
7.501840591430664062e-03 1.102500000000000000e+02 -8.187500000000000000e+00 3.336250000000000000e+02
7.842063903808593750e-03 1.102500000000000000e+02 -8.187500000000000000e+00 3.336875000000000000e+02
8.167743682861328125e-03 1.102500000000000000e+02 -8.187500000000000000e+00 3.335625000000000000e+02
8.495807647705078125e-03 1.102500000000000000e+02 -8.187500000000000000e+00 3.333750000000000000e+02
8.829832077026367188e-03 1.103125000000000000e+02 -8.187500000000000000e+00 3.333125000000000000e+02
7.192492485046386719e-02 1.103125000000000000e+02 -8.187500000000000000e+00 3.334375000000000000e+02
1.762957572937011719e-01 1.103125000000000000e+02 -8.187500000000000000e+00 3.333750000000000000e+02
2.824409008026123047e-01 1.103750000000000000e+02 -8.187500000000000000e+00 3.333750000000000000e+02
3.871028423309326172e-01 1.108750000000000000e+02 -7.937500000000000000e+00 3.336250000000000000e+02
4.909276962280273438e-01 1.114375000000000000e+02 -7.687500000000000000e+00 3.335625000000000000e+02
5.948526859283447266e-01 1.117500000000000000e+02 -7.625000000000000000e+00 3.328125000000000000e+02
6.990008354187011719e-01 1.121250000000000000e+02 -7.437500000000000000e+00 3.326875000000000000e+02
8.032379150390625000e-01 1.127500000000000000e+02 -7.625000000000000000e+00 3.323750000000000000e+02
9.071469306945800781e-01 1.130000000000000000e+02 -7.250000000000000000e+00 3.338750000000000000e+02
1.012047767639160156e+00 1.121875000000000000e+02 -7.312500000000000000e+00 3.350000000000000000e+02
1.116397619247436523e+00 1.119375000000000000e+02 -8.187500000000000000e+00 3.344375000000000000e+02
1.222034931182861328e+00 1.125000000000000000e+02 -9.437500000000000000e+00 3.316250000000000000e+02
1.326213836669921875e+00 1.136875000000000000e+02 -9.000000000000000000e+00 3.323750000000000000e+02
1.431633949279785156e+00 1.155000000000000000e+02 -8.750000000000000000e+00 3.324375000000000000e+02
1.535921812057495117e+00 1.128125000000000000e+02 -1.006250000000000000e+01 3.299375000000000000e+02
1.639849901199340820e+00 1.114375000000000000e+02 -1.312500000000000000e+01 3.244375000000000000e+02
1.743979930877685547e+00 1.120625000000000000e+02 -1.150000000000000000e+01 3.261250000000000000e+02
1.848067045211791992e+00 1.118750000000000000e+02 -9.062500000000000000e+00 3.227500000000000000e+02
1.951990842819213867e+00 1.145000000000000000e+02 -9.750000000000000000e+00 3.170000000000000000e+02
2.055825948715209961e+00 1.130000000000000000e+02 -1.050000000000000000e+01 3.140625000000000000e+02
2.161467790603637695e+00 1.078125000000000000e+02 -5.187500000000000000e+00 3.273750000000000000e+02
2.265850782394409180e+00 1.083125000000000000e+02 -3.187500000000000000e+00 3.308125000000000000e+02
2.371208906173706055e+00 1.100000000000000000e+02 -6.750000000000000000e+00 3.260625000000000000e+02
