1.038312911987304688e-03 -1.075000000000000000e+01 7.118750000000000000e+01 2.489375000000000000e+02
1.038312911987304688e-03 -9.437500000000000000e+00 6.987500000000000000e+01 2.516250000000000000e+02
1.038312911987304688e-03 -9.812500000000000000e+00 6.931250000000000000e+01 2.533125000000000000e+02
1.038312911987304688e-03 -9.062500000000000000e+00 7.075000000000000000e+01 2.538750000000000000e+02
1.038312911987304688e-03 -6.375000000000000000e+00 7.075000000000000000e+01 2.568125000000000000e+02
1.038312911987304688e-03 -5.750000000000000000e+00 7.012500000000000000e+01 2.576250000000000000e+02
1.038312911987304688e-03 -7.375000000000000000e+00 6.906250000000000000e+01 2.555000000000000000e+02
1.038312911987304688e-03 -7.187500000000000000e+00 6.675000000000000000e+01 2.538125000000000000e+02
1.038312911987304688e-03 -7.875000000000000000e+00 6.912500000000000000e+01 2.527500000000000000e+02
2.028584480285644531e-02 -9.437500000000000000e+00 7.037500000000000000e+01 2.511250000000000000e+02
1.261372566223144531e-01 -1.131250000000000000e+01 7.200000000000000000e+01 2.494375000000000000e+02
2.325105667114257812e-01 -9.625000000000000000e+00 7.031250000000000000e+01 2.506875000000000000e+02
3.383715152740478516e-01 -9.437500000000000000e+00 6.912500000000000000e+01 2.514375000000000000e+02
4.411127567291259766e-01 -8.375000000000000000e+00 7.025000000000000000e+01 2.522500000000000000e+02
5.495195388793945312e-01 -6.562500000000000000e+00 7.087500000000000000e+01 2.549375000000000000e+02
6.542334556579589844e-01 -5.250000000000000000e+00 7.037500000000000000e+01 2.560625000000000000e+02
7.580037117004394531e-01 -6.812500000000000000e+00 6.856250000000000000e+01 2.552500000000000000e+02
8.633704185485839844e-01 -7.750000000000000000e+00 6.725000000000000000e+01 2.531250000000000000e+02
9.677865505218505859e-01 -7.687500000000000000e+00 6.831250000000000000e+01 2.513750000000000000e+02
1.071777105331420898e+00 -9.250000000000000000e+00 7.050000000000000000e+01 2.495000000000000000e+02
1.179737091064453125e+00 -1.143750000000000000e+01 7.312500000000000000e+01 2.473750000000000000e+02
1.282941818237304688e+00 -9.750000000000000000e+00 7.118750000000000000e+01 2.488125000000000000e+02
1.388800621032714844e+00 -9.500000000000000000e+00 6.968750000000000000e+01 2.506250000000000000e+02
1.496858596801757812e+00 -9.687500000000000000e+00 6.956250000000000000e+01 2.511250000000000000e+02
1.602322816848754883e+00 -8.437500000000000000e+00 7.025000000000000000e+01 2.540625000000000000e+02
1.706774950027465820e+00 -5.875000000000000000e+00 7.025000000000000000e+01 2.560625000000000000e+02
1.812477350234985352e+00 -6.500000000000000000e+00 6.987500000000000000e+01 2.551250000000000000e+02
1.918069124221801758e+00 -7.750000000000000000e+00 6.837500000000000000e+01 2.522500000000000000e+02
2.023240327835083008e+00 -7.125000000000000000e+00 6.768750000000000000e+01 2.510625000000000000e+02
2.129281282424926758e+00 -7.625000000000000000e+00 6.868750000000000000e+01 2.499375000000000000e+02
2.234195709228515625e+00 -9.375000000000000000e+00 6.981250000000000000e+01 2.493750000000000000e+02
2.341660499572753906e+00 -1.031250000000000000e+01 7.143750000000000000e+01 2.484375000000000000e+02
2.445802688598632812e+00 -9.187500000000000000e+00 6.981250000000000000e+01 2.493750000000000000e+02
2.550792694091796875e+00 -9.437500000000000000e+00 6.843750000000000000e+01 2.503125000000000000e+02
2.656029701232910156e+00 -9.125000000000000000e+00 6.956250000000000000e+01 2.508125000000000000e+02
2.756937980651855469e+00 -6.937500000000000000e+00 7.081250000000000000e+01 2.540625000000000000e+02
2.866876125335693359e+00 -5.687500000000000000e+00 7.050000000000000000e+01 2.560625000000000000e+02
2.969827175140380859e+00 -7.562500000000000000e+00 6.912500000000000000e+01 2.543125000000000000e+02
3.074161529541015625e+00 -8.000000000000000000e+00 6.768750000000000000e+01 2.525000000000000000e+02
3.184883356094360352e+00 -7.500000000000000000e+00 6.787500000000000000e+01 2.518750000000000000e+02
3.282395124435424805e+00 -8.750000000000000000e+00 6.862500000000000000e+01 2.498125000000000000e+02
3.395966291427612305e+00 -1.068750000000000000e+01 7.112500000000000000e+01 2.478750000000000000e+02
3.500763654708862305e+00 -9.750000000000000000e+00 7.075000000000000000e+01 2.487500000000000000e+02
3.606429338455200195e+00 -9.000000000000000000e+00 6.993750000000000000e+01 2.507500000000000000e+02
3.710503101348876953e+00 -8.875000000000000000e+00 7.000000000000000000e+01 2.520625000000000000e+02
3.816341638565063477e+00 -8.687500000000000000e+00 7.062500000000000000e+01 2.526875000000000000e+02
3.922468662261962891e+00 -5.875000000000000000e+00 7.075000000000000000e+01 2.553750000000000000e+02
4.028851509094238281e+00 -5.875000000000000000e+00 7.018750000000000000e+01 2.555625000000000000e+02
4.133596897125244141e+00 -7.625000000000000000e+00 6.862500000000000000e+01 2.529375000000000000e+02
4.239371299743652344e+00 -6.875000000000000000e+00 6.800000000000000000e+01 2.514375000000000000e+02
