1.187324523925781250e-03 -9.000000000000000000e+00 6.943750000000000000e+01 2.446875000000000000e+02
2.754688262939453125e-03 -9.312500000000000000e+00 6.925000000000000000e+01 2.463750000000000000e+02
3.756523132324218750e-03 -9.125000000000000000e+00 6.993750000000000000e+01 2.468125000000000000e+02
3.756523132324218750e-03 -6.625000000000000000e+00 7.043750000000000000e+01 2.492500000000000000e+02
3.756523132324218750e-03 -6.437500000000000000e+00 7.000000000000000000e+01 2.493125000000000000e+02
3.756523132324218750e-03 -8.312500000000000000e+00 6.893750000000000000e+01 2.463750000000000000e+02
3.756523132324218750e-03 -8.125000000000000000e+00 6.781250000000000000e+01 2.446875000000000000e+02
3.756523132324218750e-03 -8.312500000000000000e+00 6.925000000000000000e+01 2.432500000000000000e+02
3.756523132324218750e-03 -9.687500000000000000e+00 7.062500000000000000e+01 2.424375000000000000e+02
2.438545227050781250e-02 -1.075000000000000000e+01 7.175000000000000000e+01 2.410625000000000000e+02
1.297404766082763672e-01 -9.187500000000000000e+00 7.068750000000000000e+01 2.425000000000000000e+02
2.358222007751464844e-01 -8.875000000000000000e+00 6.962500000000000000e+01 2.438750000000000000e+02
3.389866352081298828e-01 -9.062500000000000000e+00 6.987500000000000000e+01 2.440625000000000000e+02
4.459767341613769531e-01 -7.437500000000000000e+00 7.068750000000000000e+01 2.472500000000000000e+02
5.510761737823486328e-01 -5.687500000000000000e+00 7.068750000000000000e+01 2.498125000000000000e+02
6.561763286590576172e-01 -7.625000000000000000e+00 6.993750000000000000e+01 2.475000000000000000e+02
7.609424591064453125e-01 -8.375000000000000000e+00 6.862500000000000000e+01 2.448125000000000000e+02
8.670723438262939453e-01 -7.812500000000000000e+00 6.831250000000000000e+01 2.435000000000000000e+02
9.717803001403808594e-01 -9.000000000000000000e+00 6.856250000000000000e+01 2.410625000000000000e+02
1.076889038085937500e+00 -1.043750000000000000e+01 7.025000000000000000e+01 2.407500000000000000e+02
1.182665109634399414e+00 -1.037500000000000000e+01 7.100000000000000000e+01 2.421875000000000000e+02
1.288065910339355469e+00 -9.312500000000000000e+00 6.993750000000000000e+01 2.439375000000000000e+02
1.382682561874389648e+00 -9.625000000000000000e+00 6.943750000000000000e+01 2.453750000000000000e+02
1.501234769821166992e+00 -8.687500000000000000e+00 7.062500000000000000e+01 2.455625000000000000e+02
1.607083320617675781e+00 -6.250000000000000000e+00 7.112500000000000000e+01 2.475625000000000000e+02
1.712646484375000000e+00 -6.312500000000000000e+00 7.043750000000000000e+01 2.474375000000000000e+02
1.819063186645507812e+00 -7.750000000000000000e+00 6.931250000000000000e+01 2.453125000000000000e+02
1.923278808593750000e+00 -7.312500000000000000e+00 6.787500000000000000e+01 2.443125000000000000e+02
2.028909683227539062e+00 -7.750000000000000000e+00 6.850000000000000000e+01 2.429375000000000000e+02
2.132532119750976562e+00 -9.687500000000000000e+00 6.962500000000000000e+01 2.428125000000000000e+02
2.239897727966308594e+00 -1.100000000000000000e+01 7.106250000000000000e+01 2.423750000000000000e+02
2.345408916473388672e+00 -9.562500000000000000e+00 6.993750000000000000e+01 2.435625000000000000e+02
2.446834564208984375e+00 -9.375000000000000000e+00 6.900000000000000000e+01 2.450000000000000000e+02
2.556851863861083984e+00 -9.125000000000000000e+00 6.975000000000000000e+01 2.461250000000000000e+02
2.662443876266479492e+00 -7.812500000000000000e+00 7.068750000000000000e+01 2.485625000000000000e+02
2.768482208251953125e+00 -6.500000000000000000e+00 6.993750000000000000e+01 2.498750000000000000e+02
2.873872518539428711e+00 -8.250000000000000000e+00 6.950000000000000000e+01 2.481250000000000000e+02
2.978345394134521484e+00 -9.062500000000000000e+00 6.812500000000000000e+01 2.460625000000000000e+02
3.083099126815795898e+00 -8.187500000000000000e+00 6.743750000000000000e+01 2.450625000000000000e+02
3.188686132431030273e+00 -9.375000000000000000e+00 6.775000000000000000e+01 2.433125000000000000e+02
3.296005964279174805e+00 -1.043750000000000000e+01 6.943750000000000000e+01 2.426250000000000000e+02
3.402343750000000000e+00 -9.812500000000000000e+00 7.000000000000000000e+01 2.430000000000000000e+02
3.506213426589965820e+00 -8.562500000000000000e+00 6.906250000000000000e+01 2.445000000000000000e+02
3.614072799682617188e+00 -8.437500000000000000e+00 6.850000000000000000e+01 2.463125000000000000e+02
3.715265750885009766e+00 -8.687500000000000000e+00 6.918750000000000000e+01 2.466875000000000000e+02
3.824678182601928711e+00 -6.375000000000000000e+00 6.943750000000000000e+01 2.496250000000000000e+02
3.930395841598510742e+00 -6.500000000000000000e+00 6.918750000000000000e+01 2.505625000000000000e+02
4.035037279129028320e+00 -8.125000000000000000e+00 6.837500000000000000e+01 2.491250000000000000e+02
4.138631343841552734e+00 -8.312500000000000000e+00 6.681250000000000000e+01 2.480625000000000000e+02
4.247449398040771484e+00 -8.125000000000000000e+00 6.831250000000000000e+01 2.475000000000000000e+02
