8.170604705810546875e-04 1.056875000000000000e+02 -2.312500000000000000e+00 3.383750000000000000e+02
1.492977142333984375e-03 1.055625000000000000e+02 -2.500000000000000000e+00 3.384375000000000000e+02
2.105236053466796875e-03 1.056250000000000000e+02 -2.500000000000000000e+00 3.382500000000000000e+02
2.660989761352539062e-03 1.055625000000000000e+02 -2.500000000000000000e+00 3.382500000000000000e+02
3.123998641967773438e-03 1.055625000000000000e+02 -2.562500000000000000e+00 3.378750000000000000e+02
3.767013549804687500e-03 1.054375000000000000e+02 -2.625000000000000000e+00 3.378750000000000000e+02
4.516839981079101562e-03 1.056250000000000000e+02 -2.625000000000000000e+00 3.378125000000000000e+02
5.022048950195312500e-03 1.057500000000000000e+02 -2.562500000000000000e+00 3.376250000000000000e+02
5.848169326782226562e-03 1.057500000000000000e+02 -2.562500000000000000e+00 3.371250000000000000e+02
6.726980209350585938e-03 1.059375000000000000e+02 -2.625000000000000000e+00 3.368750000000000000e+02
7.328987121582031250e-03 1.058125000000000000e+02 -2.500000000000000000e+00 3.373750000000000000e+02
8.036136627197265625e-03 1.060000000000000000e+02 -2.437500000000000000e+00 3.377500000000000000e+02
8.697271347045898438e-03 1.061250000000000000e+02 -2.437500000000000000e+00 3.377500000000000000e+02
9.150981903076171875e-03 1.062500000000000000e+02 -2.437500000000000000e+00 3.377500000000000000e+02
9.511947631835937500e-03 1.063125000000000000e+02 -2.500000000000000000e+00 3.377500000000000000e+02
9.844064712524414062e-03 1.064375000000000000e+02 -2.437500000000000000e+00 3.377500000000000000e+02
1.017498970031738281e-02 1.065625000000000000e+02 -2.500000000000000000e+00 3.374375000000000000e+02
1.063203811645507812e-02 1.066875000000000000e+02 -2.500000000000000000e+00 3.374375000000000000e+02
1.097083091735839844e-02 1.067500000000000000e+02 -2.500000000000000000e+00 3.375625000000000000e+02
3.332304954528808594e-02 1.066875000000000000e+02 -2.500000000000000000e+00 3.375000000000000000e+02
1.376619338989257812e-01 1.067500000000000000e+02 -2.437500000000000000e+00 3.375000000000000000e+02
2.432200908660888672e-01 1.066875000000000000e+02 -2.500000000000000000e+00 3.375000000000000000e+02
3.474230766296386719e-01 1.066250000000000000e+02 -2.500000000000000000e+00 3.374375000000000000e+02
4.524931907653808594e-01 1.065625000000000000e+02 -2.500000000000000000e+00 3.374375000000000000e+02
5.562460422515869141e-01 1.065000000000000000e+02 -2.500000000000000000e+00 3.375000000000000000e+02
6.615109443664550781e-01 1.065625000000000000e+02 -2.500000000000000000e+00 3.375000000000000000e+02
7.662920951843261719e-01 1.069375000000000000e+02 -2.500000000000000000e+00 3.374375000000000000e+02
8.712520599365234375e-01 1.072500000000000000e+02 -2.562500000000000000e+00 3.370625000000000000e+02
9.753899574279785156e-01 1.076250000000000000e+02 -2.562500000000000000e+00 3.371250000000000000e+02
1.079226970672607422e+00 1.081875000000000000e+02 -2.312500000000000000e+00 3.375625000000000000e+02
1.183264017105102539e+00 1.085000000000000000e+02 -1.937500000000000000e+00 3.380000000000000000e+02
1.287174940109252930e+00 1.086875000000000000e+02 -1.625000000000000000e+00 3.388125000000000000e+02
1.391317129135131836e+00 1.085000000000000000e+02 -1.312500000000000000e+00 3.397500000000000000e+02
1.495072126388549805e+00 1.080625000000000000e+02 -2.500000000000000000e+00 3.384375000000000000e+02
1.599544048309326172e+00 1.065625000000000000e+02 -2.625000000000000000e+00 3.390000000000000000e+02
1.705152034759521484e+00 1.080625000000000000e+02 -2.875000000000000000e+00 3.382500000000000000e+02
1.809516191482543945e+00 1.099375000000000000e+02 -1.937500000000000000e+00 3.402500000000000000e+02
1.914525032043457031e+00 1.114375000000000000e+02 -5.625000000000000000e-01 3.435625000000000000e+02
2.018105268478393555e+00 1.086250000000000000e+02 -1.750000000000000000e+00 3.395000000000000000e+02
2.123568058013916016e+00 1.055625000000000000e+02 -6.625000000000000000e+00 3.301875000000000000e+02
2.228441238403320312e+00 1.060000000000000000e+02 -5.000000000000000000e+00 3.291875000000000000e+02
2.332108020782470703e+00 1.055000000000000000e+02 -2.562500000000000000e+00 3.283750000000000000e+02
2.436094045639038086e+00 1.041875000000000000e+02 -3.562500000000000000e+00 3.224375000000000000e+02
2.540287017822265625e+00 1.042500000000000000e+02 -2.562500000000000000e+00 3.230000000000000000e+02
2.644032001495361328e+00 1.006250000000000000e+02 1.500000000000000000e+00 3.325625000000000000e+02
2.748261928558349609e+00 1.037500000000000000e+02 3.000000000000000000e+00 3.333750000000000000e+02
2.852716207504272461e+00 1.055625000000000000e+02 -9.375000000000000000e-01 3.315000000000000000e+02
2.957250118255615234e+00 1.058750000000000000e+02 1.562500000000000000e+00 3.400625000000000000e+02
3.061321973800659180e+00 1.084375000000000000e+02 2.000000000000000000e+00 3.402500000000000000e+02
3.166138887405395508e+00 1.038125000000000000e+02 -4.187500000000000000e+00 3.295625000000000000e+02
3.270372152328491211e+00 1.054375000000000000e+02 -4.750000000000000000e+00 3.276250000000000000e+02
3.375608205795288086e+00 1.042500000000000000e+02 -2.812500000000000000e+00 3.269375000000000000e+02
3.480109214782714844e+00 1.064375000000000000e+02 -4.875000000000000000e+00 3.185625000000000000e+02
3.584206819534301758e+00 1.028125000000000000e+02 -1.687500000000000000e+00 3.239375000000000000e+02
3.688087224960327148e+00 1.000625000000000000e+02 3.437500000000000000e+00 3.356875000000000000e+02
3.792042016983032227e+00 1.046250000000000000e+02 5.625000000000000000e-01 3.313750000000000000e+02
3.896342039108276367e+00 1.044375000000000000e+02 2.500000000000000000e-01 3.357500000000000000e+02
4.000148057937622070e+00 1.056250000000000000e+02 2.375000000000000000e+00 3.410625000000000000e+02
4.105266094207763672e+00 1.024375000000000000e+02 -2.062500000000000000e+00 3.320625000000000000e+02
4.210005044937133789e+00 1.028125000000000000e+02 -7.062500000000000000e+00 3.242500000000000000e+02
4.314953088760375977e+00 1.027500000000000000e+02 -2.812500000000000000e+00 3.283125000000000000e+02
4.420163869857788086e+00 1.035625000000000000e+02 -4.375000000000000000e+00 3.211875000000000000e+02
4.524505853652954102e+00 1.025625000000000000e+02 -3.375000000000000000e+00 3.213125000000000000e+02
