1.280069351196289062e-03 1.116250000000000000e+02 -2.687500000000000000e+00 3.346250000000000000e+02
1.950979232788085938e-03 1.115000000000000000e+02 -2.687500000000000000e+00 3.347500000000000000e+02
2.477169036865234375e-03 1.115000000000000000e+02 -2.687500000000000000e+00 3.346250000000000000e+02
3.033876419067382812e-03 1.113750000000000000e+02 -2.750000000000000000e+00 3.343125000000000000e+02
3.548860549926757812e-03 1.113750000000000000e+02 -2.875000000000000000e+00 3.341875000000000000e+02
4.081010818481445312e-03 1.113125000000000000e+02 -2.875000000000000000e+00 3.342500000000000000e+02
4.581928253173828125e-03 1.113750000000000000e+02 -2.875000000000000000e+00 3.342500000000000000e+02
5.295991897583007812e-03 1.113750000000000000e+02 -2.875000000000000000e+00 3.342500000000000000e+02
6.126880645751953125e-03 1.114375000000000000e+02 -2.875000000000000000e+00 3.343125000000000000e+02
6.525039672851562500e-03 1.115000000000000000e+02 -2.875000000000000000e+00 3.343750000000000000e+02
6.963968276977539062e-03 1.115625000000000000e+02 -2.812500000000000000e+00 3.344375000000000000e+02
7.450819015502929688e-03 1.116250000000000000e+02 -2.812500000000000000e+00 3.345625000000000000e+02
7.879972457885742188e-03 1.115625000000000000e+02 -2.812500000000000000e+00 3.346250000000000000e+02
8.212089538574218750e-03 1.116250000000000000e+02 -2.875000000000000000e+00 3.343750000000000000e+02
8.532047271728515625e-03 1.117500000000000000e+02 -2.937500000000000000e+00 3.340000000000000000e+02
8.852005004882812500e-03 1.118125000000000000e+02 -3.000000000000000000e+00 3.341250000000000000e+02
9.167909622192382812e-03 1.119375000000000000e+02 -2.937500000000000000e+00 3.343125000000000000e+02
9.486913681030273438e-03 1.120625000000000000e+02 -2.937500000000000000e+00 3.341875000000000000e+02
9.803056716918945312e-03 1.119375000000000000e+02 -3.000000000000000000e+00 3.340000000000000000e+02
1.012516021728515625e-02 1.119375000000000000e+02 -3.000000000000000000e+00 3.338750000000000000e+02
9.591698646545410156e-02 1.118750000000000000e+02 -3.062500000000000000e+00 3.338125000000000000e+02
2.005891799926757812e-01 1.118750000000000000e+02 -3.125000000000000000e+00 3.338125000000000000e+02
3.048961162567138672e-01 1.118750000000000000e+02 -3.125000000000000000e+00 3.338125000000000000e+02
4.087669849395751953e-01 1.120000000000000000e+02 -3.062500000000000000e+00 3.340000000000000000e+02
5.127449035644531250e-01 1.121250000000000000e+02 -3.000000000000000000e+00 3.343125000000000000e+02
6.167638301849365234e-01 1.123125000000000000e+02 -2.875000000000000000e+00 3.343750000000000000e+02
7.209148406982421875e-01 1.126875000000000000e+02 -2.750000000000000000e+00 3.344375000000000000e+02
8.250520229339599609e-01 1.132500000000000000e+02 -2.562500000000000000e+00 3.346250000000000000e+02
9.308848381042480469e-01 1.133125000000000000e+02 -2.375000000000000000e+00 3.351250000000000000e+02
1.035178899765014648e+00 1.127500000000000000e+02 -2.625000000000000000e+00 3.354375000000000000e+02
1.140962839126586914e+00 1.130000000000000000e+02 -1.187500000000000000e+00 3.388125000000000000e+02
1.245385885238647461e+00 1.139375000000000000e+02 -1.312500000000000000e+00 3.390625000000000000e+02
1.350775718688964844e+00 1.145000000000000000e+02 -2.562500000000000000e+00 3.378750000000000000e+02
1.454751014709472656e+00 1.146250000000000000e+02 -2.312500000000000000e+00 3.384375000000000000e+02
1.558892965316772461e+00 1.155000000000000000e+02 -1.812500000000000000e+00 3.388750000000000000e+02
1.662770986557006836e+00 1.116250000000000000e+02 -4.187500000000000000e+00 3.337500000000000000e+02
1.766983985900878906e+00 1.113750000000000000e+02 -7.375000000000000000e+00 3.258750000000000000e+02
1.870923042297363281e+00 1.118750000000000000e+02 -5.750000000000000000e+00 3.275625000000000000e+02
1.974817037582397461e+00 1.108125000000000000e+02 -4.687500000000000000e+00 3.276250000000000000e+02
2.080338001251220703e+00 1.091875000000000000e+02 -4.812500000000000000e+00 3.249375000000000000e+02
2.185267925262451172e+00 1.078125000000000000e+02 -3.625000000000000000e+00 3.248750000000000000e+02
2.290882110595703125e+00 1.076250000000000000e+02 2.562500000000000000e+00 3.374375000000000000e+02
2.394621849060058594e+00 1.102500000000000000e+02 1.250000000000000000e-01 3.326875000000000000e+02
2.500330924987792969e+00 1.105000000000000000e+02 1.250000000000000000e-01 3.366250000000000000e+02
2.604892969131469727e+00 1.118125000000000000e+02 3.187500000000000000e+00 3.441250000000000000e+02
2.708667993545532227e+00 1.062500000000000000e+02 -1.562500000000000000e+00 3.348750000000000000e+02
2.812741994857788086e+00 1.065625000000000000e+02 -7.687500000000000000e+00 3.245625000000000000e+02
2.916569948196411133e+00 1.095000000000000000e+02 -3.187500000000000000e+00 3.324375000000000000e+02
3.020658969879150391e+00 1.092500000000000000e+02 -6.000000000000000000e+00 3.198750000000000000e+02
3.124909162521362305e+00 1.104375000000000000e+02 -6.375000000000000000e+00 3.161250000000000000e+02
3.229156970977783203e+00 1.035000000000000000e+02 -8.750000000000000000e-01 3.298750000000000000e+02
3.334822893142700195e+00 1.057500000000000000e+02 3.750000000000000000e+00 3.397500000000000000e+02
3.439126968383789062e+00 1.091875000000000000e+02 -3.750000000000000000e-01 3.370000000000000000e+02
3.544738054275512695e+00 1.103125000000000000e+02 3.437500000000000000e+00 3.490000000000000000e+02
3.649016857147216797e+00 1.066875000000000000e+02 3.750000000000000000e-01 3.418125000000000000e+02
3.754659891128540039e+00 1.038750000000000000e+02 -7.625000000000000000e+00 3.282500000000000000e+02
3.858973026275634766e+00 1.080000000000000000e+02 -4.437500000000000000e+00 3.344375000000000000e+02
3.962925910949707031e+00 1.068750000000000000e+02 -5.750000000000000000e+00 3.258125000000000000e+02
4.066854953765869141e+00 1.074375000000000000e+02 -5.750000000000000000e+00 3.228125000000000000e+02
4.170626878738403320e+00 1.013125000000000000e+02 -1.687500000000000000e+00 3.344375000000000000e+02
4.274532794952392578e+00 1.028125000000000000e+02 3.375000000000000000e+00 3.425000000000000000e+02
4.379105091094970703e+00 1.051875000000000000e+02 6.250000000000000000e-02 3.408125000000000000e+02
4.484610795974731445e+00 1.066875000000000000e+02 1.437500000000000000e+00 3.489375000000000000e+02
4.589174985885620117e+00 1.040000000000000000e+02 -1.000000000000000000e+00 3.434375000000000000e+02
4.694853782653808594e+00 1.043125000000000000e+02 -6.375000000000000000e+00 3.380000000000000000e+02
4.799283027648925781e+00 1.062500000000000000e+02 -5.625000000000000000e+00 3.463750000000000000e+02
4.905111074447631836e+00 1.065000000000000000e+02 -6.625000000000000000e+00 3.491875000000000000e+02
5.009788990020751953e+00 1.046250000000000000e+02 -7.875000000000000000e+00 3.567500000000000000e+02
5.113897085189819336e+00 1.050625000000000000e+02 -5.250000000000000000e+00 1.156250000000000000e+01
5.218131065368652344e+00 1.070000000000000000e+02 -4.875000000000000000e+00 2.668750000000000000e+01
5.322814941406250000e+00 1.081250000000000000e+02 -5.312500000000000000e+00 4.675000000000000000e+01
5.426611900329589844e+00 1.080000000000000000e+02 -4.937500000000000000e+00 6.506250000000000000e+01
5.531052112579345703e+00 1.128750000000000000e+02 -6.312500000000000000e+00 8.112500000000000000e+01
5.636813879013061523e+00 1.136250000000000000e+02 -6.312500000000000000e+00 9.743750000000000000e+01
5.740998983383178711e+00 1.151875000000000000e+02 -6.250000000000000000e+00 1.125000000000000000e+02
5.846660852432250977e+00 1.173750000000000000e+02 -5.187500000000000000e+00 1.266250000000000000e+02
5.951113939285278320e+00 1.173750000000000000e+02 -4.625000000000000000e+00 1.392500000000000000e+02
6.056891918182373047e+00 1.193750000000000000e+02 -2.875000000000000000e+00 1.468750000000000000e+02
6.161774873733520508e+00 1.183125000000000000e+02 -2.500000000000000000e+00 1.546875000000000000e+02
6.265709877014160156e+00 1.205000000000000000e+02 -4.375000000000000000e+00 1.522500000000000000e+02
6.369893789291381836e+00 1.183125000000000000e+02 -3.000000000000000000e+00 1.573125000000000000e+02
6.473850965499877930e+00 1.160000000000000000e+02 -3.750000000000000000e+00 1.558125000000000000e+02
6.577759981155395508e+00 1.178125000000000000e+02 -3.812500000000000000e+00 1.554375000000000000e+02
6.681794166564941406e+00 1.159375000000000000e+02 -4.250000000000000000e+00 1.542500000000000000e+02
6.787215948104858398e+00 1.164375000000000000e+02 -4.125000000000000000e+00 1.541250000000000000e+02
6.892163753509521484e+00 1.161250000000000000e+02 -3.750000000000000000e+00 1.550000000000000000e+02
6.998051881790161133e+00 1.155625000000000000e+02 -3.250000000000000000e+00 1.559375000000000000e+02
7.102850914001464844e+00 1.154375000000000000e+02 -2.750000000000000000e+00 1.563125000000000000e+02
7.208297967910766602e+00 1.146250000000000000e+02 -2.312500000000000000e+00 1.569375000000000000e+02
7.312760829925537109e+00 1.144375000000000000e+02 -1.875000000000000000e+00 1.573750000000000000e+02
7.416692972183227539e+00 1.143125000000000000e+02 -1.937500000000000000e+00 1.578125000000000000e+02
7.521003007888793945e+00 1.138125000000000000e+02 -1.500000000000000000e+00 1.597500000000000000e+02
7.624569892883300781e+00 1.138125000000000000e+02 -1.500000000000000000e+00 1.599375000000000000e+02
7.729077100753784180e+00 1.141875000000000000e+02 -2.062500000000000000e+00 1.598750000000000000e+02
7.834128856658935547e+00 1.150000000000000000e+02 -3.562500000000000000e+00 1.584375000000000000e+02
7.939614057540893555e+00 1.153750000000000000e+02 -2.500000000000000000e+00 1.614375000000000000e+02
8.044003963470458984e+00 1.174375000000000000e+02 -1.500000000000000000e+00 1.640625000000000000e+02
8.149738073348999023e+00 1.135000000000000000e+02 -3.750000000000000000e+00 1.601875000000000000e+02
8.253986120223999023e+00 1.114375000000000000e+02 -6.500000000000000000e+00 1.552500000000000000e+02
8.360124826431274414e+00 1.120000000000000000e+02 -3.625000000000000000e+00 1.588750000000000000e+02
