0.000000000000000000e+00 2.375000000000000000e+00 7.287500000000000000e+01 2.435000000000000000e+02
0.000000000000000000e+00 2.375000000000000000e+00 7.337500000000000000e+01 2.414375000000000000e+02
4.012584686279296875e-03 9.375000000000000000e-01 7.862500000000000000e+01 2.406875000000000000e+02
4.012584686279296875e-03 2.687500000000000000e+00 7.918750000000000000e+01 2.426250000000000000e+02
4.012584686279296875e-03 4.875000000000000000e+00 7.781250000000000000e+01 2.460000000000000000e+02
8.011102676391601562e-03 3.625000000000000000e+00 7.362500000000000000e+01 2.469375000000000000e+02
8.011102676391601562e-03 5.250000000000000000e+00 7.537500000000000000e+01 2.498750000000000000e+02
8.011102676391601562e-03 7.312500000000000000e+00 7.937500000000000000e+01 2.510000000000000000e+02
1.201176643371582031e-02 4.187500000000000000e+00 7.750000000000000000e+01 2.481875000000000000e+02
1.201176643371582031e-02 1.125000000000000000e+00 7.800000000000000000e+01 2.439375000000000000e+02
9.466767311096191406e-02 2.000000000000000000e+00 7.425000000000000000e+01 2.420000000000000000e+02
1.987693309783935547e-01 -5.000000000000000000e-01 7.550000000000000000e+01 2.383125000000000000e+02
3.026938438415527344e-01 0.000000000000000000e+00 8.100000000000000000e+01 2.391250000000000000e+02
4.072570800781250000e-01 3.750000000000000000e+00 7.681250000000000000e+01 2.430625000000000000e+02
5.128917694091796875e-01 5.062500000000000000e+00 7.775000000000000000e+01 2.458125000000000000e+02
6.149415969848632812e-01 4.125000000000000000e+00 7.425000000000000000e+01 2.485625000000000000e+02
7.233219146728515625e-01 6.375000000000000000e+00 7.668750000000000000e+01 2.521250000000000000e+02
8.307685852050781250e-01 8.187500000000000000e+00 8.112500000000000000e+01 2.534375000000000000e+02
9.331021308898925781e-01 2.562500000000000000e+00 7.762500000000000000e+01 2.480000000000000000e+02
1.039965152740478516e+00 1.750000000000000000e+00 7.568750000000000000e+01 2.443750000000000000e+02
1.144948244094848633e+00 1.687500000000000000e+00 7.393750000000000000e+01 2.411250000000000000e+02
1.249885559082031250e+00 -5.000000000000000000e-01 7.818750000000000000e+01 2.396250000000000000e+02
1.354329586029052734e+00 2.500000000000000000e-01 8.250000000000000000e+01 2.408125000000000000e+02
1.460287094116210938e+00 4.375000000000000000e+00 7.768750000000000000e+01 2.442500000000000000e+02
1.564743995666503906e+00 3.812500000000000000e+00 7.650000000000000000e+01 2.459375000000000000e+02
1.671774387359619141e+00 5.312500000000000000e+00 7.618750000000000000e+01 2.488125000000000000e+02
1.777372360229492188e+00 8.000000000000000000e+00 8.081250000000000000e+01 2.511875000000000000e+02
1.881818294525146484e+00 7.187500000000000000e+00 8.050000000000000000e+01 2.515625000000000000e+02
1.987469434738159180e+00 1.687500000000000000e+00 8.000000000000000000e+01 2.447500000000000000e+02
