2.999067306518554688e-03 2.312500000000000000e+00 7.225000000000000000e+01 2.551875000000000000e+02
3.991127014160156250e-03 4.062500000000000000e+00 7.450000000000000000e+01 2.570625000000000000e+02
8.070707321166992188e-03 3.937500000000000000e+00 7.712500000000000000e+01 2.557500000000000000e+02
8.070707321166992188e-03 -6.250000000000000000e-02 7.450000000000000000e+01 2.520625000000000000e+02
1.222062110900878906e-02 2.500000000000000000e-01 7.162500000000000000e+01 2.509375000000000000e+02
1.325416564941406250e-02 6.250000000000000000e-01 7.075000000000000000e+01 2.498750000000000000e+02
1.739597320556640625e-02 -1.812500000000000000e+00 7.537500000000000000e+01 2.486250000000000000e+02
1.942920684814453125e-02 -1.312500000000000000e+00 7.700000000000000000e+01 2.486875000000000000e+02
1.942920684814453125e-02 1.937500000000000000e+00 7.362500000000000000e+01 2.536875000000000000e+02
2.359366416931152344e-02 1.250000000000000000e+00 7.125000000000000000e+01 2.551250000000000000e+02
9.677362442016601562e-02 2.187500000000000000e+00 7.125000000000000000e+01 2.563125000000000000e+02
2.032413482666015625e-01 5.812500000000000000e+00 7.668750000000000000e+01 2.583750000000000000e+02
3.093185424804687500e-01 3.687500000000000000e+00 7.518750000000000000e+01 2.575000000000000000e+02
4.150977134704589844e-01 -4.375000000000000000e-01 7.425000000000000000e+01 2.522500000000000000e+02
5.213241577148437500e-01 8.125000000000000000e-01 7.012500000000000000e+01 2.515625000000000000e+02
6.272730827331542969e-01 -9.375000000000000000e-01 7.243750000000000000e+01 2.483125000000000000e+02
7.313530445098876953e-01 -1.687500000000000000e+00 7.843750000000000000e+01 2.481875000000000000e+02
8.359572887420654297e-01 1.437500000000000000e+00 7.450000000000000000e+01 2.515625000000000000e+02
9.421226978302001953e-01 2.250000000000000000e+00 7.431250000000000000e+01 2.546250000000000000e+02
1.047328710556030273e+00 3.000000000000000000e+00 7.087500000000000000e+01 2.560625000000000000e+02
1.153209686279296875e+00 5.250000000000000000e+00 7.325000000000000000e+01 2.595625000000000000e+02
1.260481595993041992e+00 5.625000000000000000e+00 7.637500000000000000e+01 2.590625000000000000e+02
1.366334199905395508e+00 1.250000000000000000e-01 7.362500000000000000e+01 2.546250000000000000e+02
1.472352027893066406e+00 -1.250000000000000000e-01 7.150000000000000000e+01 2.531875000000000000e+02
1.577545166015625000e+00 3.125000000000000000e-01 7.068750000000000000e+01 2.513125000000000000e+02
1.683541297912597656e+00 -2.625000000000000000e+00 7.687500000000000000e+01 2.478750000000000000e+02
1.788775682449340820e+00 -8.750000000000000000e-01 7.712500000000000000e+01 2.488750000000000000e+02
