0.000000000000000000e+00 5.450000000000000000e+01 1.062500000000000000e+00 2.782500000000000000e+02
1.026391983032226562e-03 5.425000000000000000e+01 2.250000000000000000e+00 2.779375000000000000e+02
1.026391983032226562e-03 5.306250000000000000e+01 4.062500000000000000e+00 2.757500000000000000e+02
2.029418945312500000e-03 5.181250000000000000e+01 5.250000000000000000e+00 2.715000000000000000e+02
2.029418945312500000e-03 5.125000000000000000e+01 6.250000000000000000e+00 2.648125000000000000e+02
3.018140792846679688e-03 5.087500000000000000e+01 6.812500000000000000e+00 2.571250000000000000e+02
3.018140792846679688e-03 5.062500000000000000e+01 7.125000000000000000e+00 2.487500000000000000e+02
4.012346267700195312e-03 5.168750000000000000e+01 6.750000000000000000e+00 2.435000000000000000e+02
4.012346267700195312e-03 5.362500000000000000e+01 1.062500000000000000e+01 2.420000000000000000e+02
4.012346267700195312e-03 5.493750000000000000e+01 1.243750000000000000e+01 2.385625000000000000e+02
5.009174346923828125e-03 5.931250000000000000e+01 1.156250000000000000e+01 2.293125000000000000e+02
5.009174346923828125e-03 6.181250000000000000e+01 8.250000000000000000e+00 2.188750000000000000e+02
6.006956100463867188e-03 6.431250000000000000e+01 6.250000000000000000e+00 2.125625000000000000e+02
6.006956100463867188e-03 6.468750000000000000e+01 5.687500000000000000e+00 2.053750000000000000e+02
7.004022598266601562e-03 6.443750000000000000e+01 5.250000000000000000e+00 1.973750000000000000e+02
7.004022598266601562e-03 6.456250000000000000e+01 5.437500000000000000e+00 1.923750000000000000e+02
7.004022598266601562e-03 6.300000000000000000e+01 6.750000000000000000e+00 1.876875000000000000e+02
8.002281188964843750e-03 6.062500000000000000e+01 5.187500000000000000e+00 1.830000000000000000e+02
8.002281188964843750e-03 5.893750000000000000e+01 3.250000000000000000e+00 1.770000000000000000e+02
8.999109268188476562e-03 5.525000000000000000e+01 2.750000000000000000e+00 1.706875000000000000e+02
1.091506481170654297e-01 5.243750000000000000e+01 4.375000000000000000e+00 1.645000000000000000e+02
2.132503986358642578e-01 5.081250000000000000e+01 5.000000000000000000e+00 1.542500000000000000e+02
3.168179988861083984e-01 4.962500000000000000e+01 4.937500000000000000e+00 1.412500000000000000e+02
4.211947917938232422e-01 4.887500000000000000e+01 4.750000000000000000e+00 1.271875000000000000e+02
5.266323089599609375e-01 4.956250000000000000e+01 5.000000000000000000e+00 1.175625000000000000e+02
6.316452026367187500e-01 5.125000000000000000e+01 6.750000000000000000e+00 1.103125000000000000e+02
7.374017238616943359e-01 5.387500000000000000e+01 7.875000000000000000e+00 1.045625000000000000e+02
8.411324024200439453e-01 5.693750000000000000e+01 9.687500000000000000e+00 9.937500000000000000e+01
9.460296630859375000e-01 5.962500000000000000e+01 7.812500000000000000e+00 9.475000000000000000e+01
1.050986051559448242e+00 6.106250000000000000e+01 6.437500000000000000e+00 9.075000000000000000e+01
1.155066490173339844e+00 6.125000000000000000e+01 6.750000000000000000e+00 8.893750000000000000e+01
1.258715391159057617e+00 6.075000000000000000e+01 6.500000000000000000e+00 8.800000000000000000e+01
1.362985134124755859e+00 5.850000000000000000e+01 5.437500000000000000e+00 8.637500000000000000e+01
1.467259883880615234e+00 5.575000000000000000e+01 5.375000000000000000e+00 8.656250000000000000e+01
1.570837259292602539e+00 5.400000000000000000e+01 5.312500000000000000e+00 8.731250000000000000e+01
1.675650596618652344e+00 5.300000000000000000e+01 5.875000000000000000e+00 8.856250000000000000e+01
1.780739068984985352e+00 5.318750000000000000e+01 5.750000000000000000e+00 8.825000000000000000e+01
1.885042667388916016e+00 5.331250000000000000e+01 5.750000000000000000e+00 8.837500000000000000e+01
1.990223407745361328e+00 5.356250000000000000e+01 5.687500000000000000e+00 8.800000000000000000e+01
2.093484401702880859e+00 5.356250000000000000e+01 5.625000000000000000e+00 8.800000000000000000e+01
2.198958635330200195e+00 5.406250000000000000e+01 5.437500000000000000e+00 8.781250000000000000e+01
2.303593397140502930e+00 5.568750000000000000e+01 5.062500000000000000e+00 8.787500000000000000e+01
2.407383918762207031e+00 5.637500000000000000e+01 4.875000000000000000e+00 8.800000000000000000e+01
2.511616706848144531e+00 5.650000000000000000e+01 5.000000000000000000e+00 8.737500000000000000e+01
2.616389274597167969e+00 5.618750000000000000e+01 5.750000000000000000e+00 8.731250000000000000e+01
2.719507217407226562e+00 5.712500000000000000e+01 4.250000000000000000e+00 8.625000000000000000e+01
2.823512554168701172e+00 5.631250000000000000e+01 5.250000000000000000e+00 8.550000000000000000e+01
2.927596330642700195e+00 5.537500000000000000e+01 7.375000000000000000e+00 8.612500000000000000e+01
3.032775402069091797e+00 5.443750000000000000e+01 7.937500000000000000e+00 8.725000000000000000e+01
3.137468814849853516e+00 5.287500000000000000e+01 7.750000000000000000e+00 9.150000000000000000e+01
3.241818904876708984e+00 5.500000000000000000e+01 9.937500000000000000e+00 9.356250000000000000e+01
3.345398187637329102e+00 5.887500000000000000e+01 1.281250000000000000e+01 8.912500000000000000e+01
3.450507640838623047e+00 6.237500000000000000e+01 1.181250000000000000e+01 8.275000000000000000e+01
3.555728197097778320e+00 6.450000000000000000e+01 7.875000000000000000e+00 7.581250000000000000e+01
3.659666776657104492e+00 6.187500000000000000e+01 7.437500000000000000e+00 7.200000000000000000e+01
3.763524770736694336e+00 5.850000000000000000e+01 8.625000000000000000e+00 6.625000000000000000e+01
3.867666244506835938e+00 5.768750000000000000e+01 4.625000000000000000e+00 5.950000000000000000e+01
3.971315622329711914e+00 5.925000000000000000e+01 -2.812500000000000000e+00 6.043750000000000000e+01
4.076050519943237305e+00 6.043750000000000000e+01 -2.000000000000000000e+00 7.043750000000000000e+01
4.180349349975585938e+00 6.081250000000000000e+01 -6.250000000000000000e-02 7.812500000000000000e+01
4.286202907562255859e+00 5.818750000000000000e+01 -6.250000000000000000e-01 8.087500000000000000e+01
4.390592575073242188e+00 5.550000000000000000e+01 5.625000000000000000e-01 8.512500000000000000e+01
4.496108293533325195e+00 5.862500000000000000e+01 6.875000000000000000e+00 8.762500000000000000e+01
4.600314617156982422e+00 6.331250000000000000e+01 1.118750000000000000e+01 8.300000000000000000e+01
4.705499410629272461e+00 6.462500000000000000e+01 7.562500000000000000e+00 7.487500000000000000e+01
4.808599948883056641e+00 6.293750000000000000e+01 7.000000000000000000e+00 6.943750000000000000e+01
4.912868738174438477e+00 5.825000000000000000e+01 9.312500000000000000e+00 6.750000000000000000e+01
5.016977548599243164e+00 5.531250000000000000e+01 9.437500000000000000e+00 6.275000000000000000e+01
5.120841264724731445e+00 5.912500000000000000e+01 -1.312500000000000000e+00 5.968750000000000000e+01
5.224610805511474609e+00 6.043750000000000000e+01 -2.500000000000000000e+00 6.693750000000000000e+01
5.329351663589477539e+00 6.218750000000000000e+01 0.000000000000000000e+00 7.943750000000000000e+01
5.433626174926757812e+00 5.968750000000000000e+01 6.250000000000000000e-01 8.481250000000000000e+01
5.539153337478637695e+00 5.787500000000000000e+01 6.875000000000000000e-01 8.843750000000000000e+01
5.643460035324096680e+00 5.806250000000000000e+01 5.937500000000000000e+00 9.256250000000000000e+01
5.747814178466796875e+00 6.362500000000000000e+01 1.093750000000000000e+01 8.993750000000000000e+01
5.851999044418334961e+00 6.562500000000000000e+01 8.500000000000000000e+00 8.318750000000000000e+01
5.957224369049072266e+00 6.612500000000000000e+01 6.125000000000000000e+00 7.850000000000000000e+01
6.061586856842041016e+00 6.068750000000000000e+01 8.312500000000000000e+00 7.993750000000000000e+01
6.165582180023193359e+00 5.650000000000000000e+01 9.250000000000000000e+00 7.581250000000000000e+01
6.269606351852416992e+00 5.931250000000000000e+01 8.750000000000000000e-01 6.918750000000000000e+01
6.373854160308837891e+00 6.162500000000000000e+01 -4.937500000000000000e+00 7.106250000000000000e+01
6.478210926055908203e+00 6.281250000000000000e+01 -1.312500000000000000e+00 8.125000000000000000e+01
6.581560373306274414e+00 6.150000000000000000e+01 0.000000000000000000e+00 8.681250000000000000e+01
6.686697483062744141e+00 6.162500000000000000e+01 -1.250000000000000000e-01 9.043750000000000000e+01
6.791886091232299805e+00 6.093750000000000000e+01 1.000000000000000000e+00 9.556250000000000000e+01
6.897073268890380859e+00 6.475000000000000000e+01 6.812500000000000000e+00 1.006250000000000000e+02
7.002403020858764648e+00 6.531250000000000000e+01 9.250000000000000000e+00 1.089375000000000000e+02
7.106479167938232422e+00 6.218750000000000000e+01 6.750000000000000000e+00 1.130000000000000000e+02
7.210670232772827148e+00 5.856250000000000000e+01 7.187500000000000000e+00 1.245000000000000000e+02
7.315112829208374023e+00 5.506250000000000000e+01 7.812500000000000000e+00 1.400625000000000000e+02
