1.037120819091796875e-04 4.100000000000000000e+01 -2.875000000000000000e+00 3.023125000000000000e+02
1.037120819091796875e-04 4.237500000000000000e+01 -2.687500000000000000e+00 3.026875000000000000e+02
1.102685928344726562e-03 4.343750000000000000e+01 -2.375000000000000000e+00 3.008125000000000000e+02
1.102685928344726562e-03 4.400000000000000000e+01 -2.812500000000000000e+00 2.984375000000000000e+02
2.099514007568359375e-03 4.437500000000000000e+01 -2.812500000000000000e+00 2.951875000000000000e+02
2.099514007568359375e-03 4.506250000000000000e+01 -1.812500000000000000e+00 2.918750000000000000e+02
3.097057342529296875e-03 4.556250000000000000e+01 -6.250000000000000000e-01 2.879375000000000000e+02
3.097057342529296875e-03 4.681250000000000000e+01 3.125000000000000000e-01 2.820000000000000000e+02
4.094600677490234375e-03 4.993750000000000000e+01 9.375000000000000000e-01 2.753750000000000000e+02
4.094600677490234375e-03 5.312500000000000000e+01 2.625000000000000000e+00 2.678750000000000000e+02
4.094600677490234375e-03 5.518750000000000000e+01 2.625000000000000000e+00 2.600625000000000000e+02
5.091667175292968750e-03 5.812500000000000000e+01 8.125000000000000000e-01 2.511250000000000000e+02
5.091667175292968750e-03 5.825000000000000000e+01 3.750000000000000000e-01 2.458125000000000000e+02
6.088733673095703125e-03 5.900000000000000000e+01 1.250000000000000000e-01 2.407500000000000000e+02
6.088733673095703125e-03 5.931250000000000000e+01 -9.375000000000000000e-01 2.336875000000000000e+02
7.086277008056640625e-03 5.925000000000000000e+01 -4.000000000000000000e+00 2.269375000000000000e+02
7.086277008056640625e-03 5.918750000000000000e+01 -4.875000000000000000e+00 2.237500000000000000e+02
7.086277008056640625e-03 5.768750000000000000e+01 -3.875000000000000000e+00 2.217500000000000000e+02
8.083581924438476562e-03 5.512500000000000000e+01 -2.750000000000000000e+00 2.202500000000000000e+02
3.335809707641601562e-02 5.375000000000000000e+01 -2.312500000000000000e+00 2.180625000000000000e+02
1.398699283599853516e-01 5.218750000000000000e+01 -1.937500000000000000e+00 2.159375000000000000e+02
2.448091506958007812e-01 5.312500000000000000e+01 -8.750000000000000000e-01 2.140625000000000000e+02
3.488090038299560547e-01 5.712500000000000000e+01 1.562500000000000000e+00 2.090000000000000000e+02
4.528007507324218750e-01 5.993750000000000000e+01 3.000000000000000000e+00 1.992500000000000000e+02
5.567264556884765625e-01 6.087500000000000000e+01 2.000000000000000000e+00 1.863125000000000000e+02
6.607747077941894531e-01 6.218750000000000000e+01 2.187500000000000000e+00 1.756250000000000000e+02
7.642147541046142578e-01 6.306250000000000000e+01 3.312500000000000000e+00 1.648750000000000000e+02
8.691582679748535156e-01 6.475000000000000000e+01 4.250000000000000000e+00 1.518125000000000000e+02
9.744536876678466797e-01 6.406250000000000000e+01 5.187500000000000000e+00 1.400000000000000000e+02
1.079260826110839844e+00 5.793750000000000000e+01 4.500000000000000000e+00 1.286875000000000000e+02
1.184302568435668945e+00 5.381250000000000000e+01 2.187500000000000000e+00 1.156875000000000000e+02
1.288917779922485352e+00 5.225000000000000000e+01 2.000000000000000000e+00 1.040625000000000000e+02
1.393544197082519531e+00 5.225000000000000000e+01 1.625000000000000000e+00 9.481250000000000000e+01
1.497141361236572266e+00 5.125000000000000000e+01 1.812500000000000000e+00 8.668750000000000000e+01
1.601343631744384766e+00 4.993750000000000000e+01 2.062500000000000000e+00 8.018750000000000000e+01
1.705220460891723633e+00 5.193750000000000000e+01 1.875000000000000000e+00 7.643750000000000000e+01
1.809618234634399414e+00 5.450000000000000000e+01 2.562500000000000000e+00 7.431250000000000000e+01
1.913860321044921875e+00 5.481250000000000000e+01 2.562500000000000000e+00 7.375000000000000000e+01
2.016937971115112305e+00 5.443750000000000000e+01 2.375000000000000000e+00 7.443750000000000000e+01
2.121878862380981445e+00 5.400000000000000000e+01 2.250000000000000000e+00 7.443750000000000000e+01
2.226852893829345703e+00 5.350000000000000000e+01 2.000000000000000000e+00 7.468750000000000000e+01
2.331197023391723633e+00 5.337500000000000000e+01 1.625000000000000000e+00 7.506250000000000000e+01
2.436704635620117188e+00 5.425000000000000000e+01 1.187500000000000000e+00 7.643750000000000000e+01
2.540779829025268555e+00 5.537500000000000000e+01 3.125000000000000000e-01 7.656250000000000000e+01
2.646535396575927734e+00 5.518750000000000000e+01 -7.500000000000000000e-01 7.537500000000000000e+01
2.751895904541015625e+00 5.425000000000000000e+01 -1.250000000000000000e+00 7.368750000000000000e+01
2.855340957641601562e+00 5.393750000000000000e+01 -2.000000000000000000e+00 7.156250000000000000e+01
2.959752559661865234e+00 5.356250000000000000e+01 -3.375000000000000000e+00 6.781250000000000000e+01
3.063099622726440430e+00 5.450000000000000000e+01 -5.937500000000000000e+00 6.587500000000000000e+01
3.167477130889892578e+00 5.712500000000000000e+01 -8.750000000000000000e+00 6.768750000000000000e+01
3.271465539932250977e+00 5.856250000000000000e+01 -8.750000000000000000e+00 7.237500000000000000e+01
3.377688646316528320e+00 5.868750000000000000e+01 -6.375000000000000000e+00 7.675000000000000000e+01
3.481652021408081055e+00 5.575000000000000000e+01 -5.062500000000000000e+00 7.887500000000000000e+01
3.587548017501831055e+00 5.518750000000000000e+01 -5.437500000000000000e+00 8.250000000000000000e+01
3.691949129104614258e+00 5.487500000000000000e+01 -5.000000000000000000e-01 8.493750000000000000e+01
3.798043251037597656e+00 5.931250000000000000e+01 4.375000000000000000e+00 8.062500000000000000e+01
3.900914192199707031e+00 6.225000000000000000e+01 2.062500000000000000e+00 7.387500000000000000e+01
4.004914283752441406e+00 6.368750000000000000e+01 2.500000000000000000e-01 6.662500000000000000e+01
4.109460592269897461e+00 5.875000000000000000e+01 1.625000000000000000e+00 6.550000000000000000e+01
4.213465452194213867e+00 5.381250000000000000e+01 2.812500000000000000e+00 6.200000000000000000e+01
4.317634344100952148e+00 5.562500000000000000e+01 -3.562500000000000000e+00 5.800000000000000000e+01
4.422000885009765625e+00 5.806250000000000000e+01 -7.937500000000000000e+00 6.162500000000000000e+01
4.526110649108886719e+00 6.112500000000000000e+01 -3.375000000000000000e+00 7.568750000000000000e+01
4.631114006042480469e+00 6.056250000000000000e+01 -3.062500000000000000e+00 8.106250000000000000e+01
4.736309051513671875e+00 5.650000000000000000e+01 -4.000000000000000000e+00 8.431250000000000000e+01
4.840987920761108398e+00 5.312500000000000000e+01 -1.750000000000000000e+00 8.775000000000000000e+01
4.946039199829101562e+00 5.968750000000000000e+01 6.687500000000000000e+00 8.631250000000000000e+01
5.051864624023437500e+00 6.256250000000000000e+01 5.875000000000000000e+00 8.131250000000000000e+01
5.154751062393188477e+00 6.393750000000000000e+01 2.062500000000000000e+00 7.037500000000000000e+01
5.259999036788940430e+00 5.862500000000000000e+01 3.437500000000000000e+00 6.762500000000000000e+01
5.363926887512207031e+00 5.475000000000000000e+01 4.500000000000000000e+00 6.631250000000000000e+01
5.466988563537597656e+00 5.725000000000000000e+01 -3.062500000000000000e+00 6.143750000000000000e+01
5.571187973022460938e+00 5.981250000000000000e+01 -8.687500000000000000e+00 6.393750000000000000e+01
5.676029682159423828e+00 6.187500000000000000e+01 -5.187500000000000000e+00 7.543750000000000000e+01
5.781248569488525391e+00 6.068750000000000000e+01 -4.375000000000000000e+00 8.100000000000000000e+01
5.886444330215454102e+00 5.875000000000000000e+01 -4.687500000000000000e+00 8.475000000000000000e+01
5.991266727447509766e+00 5.481250000000000000e+01 -3.062500000000000000e+00 8.900000000000000000e+01
6.095321655273437500e+00 5.975000000000000000e+01 5.312500000000000000e+00 9.162500000000000000e+01
6.200513362884521484e+00 6.268750000000000000e+01 7.750000000000000000e+00 9.125000000000000000e+01
6.305554866790771484e+00 6.412500000000000000e+01 4.750000000000000000e+00 8.587500000000000000e+01
6.410062074661254883e+00 6.300000000000000000e+01 4.000000000000000000e+00 8.512500000000000000e+01
6.513997077941894531e+00 5.993750000000000000e+01 4.562500000000000000e+00 8.575000000000000000e+01
