9.980201721191406250e-04 4.331250000000000000e+01 -2.187500000000000000e+00 2.826875000000000000e+02
9.980201721191406250e-04 4.162500000000000000e+01 -1.750000000000000000e+00 2.733750000000000000e+02
9.980201721191406250e-04 3.943750000000000000e+01 -3.250000000000000000e+00 2.639375000000000000e+02
1.995563507080078125e-03 3.875000000000000000e+01 -2.125000000000000000e+00 2.583750000000000000e+02
1.995563507080078125e-03 4.106250000000000000e+01 1.062500000000000000e+00 2.540000000000000000e+02
3.021001815795898438e-03 4.887500000000000000e+01 1.687500000000000000e+00 2.431875000000000000e+02
3.021001815795898438e-03 5.156250000000000000e+01 -1.062500000000000000e+00 2.305000000000000000e+02
4.018306732177734375e-03 5.431250000000000000e+01 -2.250000000000000000e+00 2.192500000000000000e+02
4.018306732177734375e-03 5.731250000000000000e+01 -2.687500000000000000e+00 2.081875000000000000e+02
4.018306732177734375e-03 5.831250000000000000e+01 -2.375000000000000000e+00 1.993125000000000000e+02
5.016088485717773438e-03 5.812500000000000000e+01 -6.250000000000000000e-01 1.903125000000000000e+02
5.016088485717773438e-03 5.656250000000000000e+01 1.062500000000000000e+00 1.798125000000000000e+02
6.012916564941406250e-03 5.368750000000000000e+01 -1.875000000000000000e+00 1.692500000000000000e+02
6.012916564941406250e-03 5.012500000000000000e+01 -3.500000000000000000e+00 1.533125000000000000e+02
7.009744644165039062e-03 4.687500000000000000e+01 -3.437500000000000000e+00 1.364375000000000000e+02
7.009744644165039062e-03 4.481250000000000000e+01 -1.250000000000000000e+00 1.209375000000000000e+02
8.008480072021484375e-03 4.381250000000000000e+01 -6.250000000000000000e-02 1.074375000000000000e+02
8.008480072021484375e-03 4.362500000000000000e+01 -2.500000000000000000e-01 9.012500000000000000e+01
8.008480072021484375e-03 4.600000000000000000e+01 1.312500000000000000e+00 7.862500000000000000e+01
8.424806594848632812e-02 4.875000000000000000e+01 7.500000000000000000e-01 7.131250000000000000e+01
1.880896091461181641e-01 4.925000000000000000e+01 5.000000000000000000e-01 6.737500000000000000e+01
2.926168441772460938e-01 4.706250000000000000e+01 -3.125000000000000000e-01 6.412500000000000000e+01
3.970441818237304688e-01 4.306250000000000000e+01 -5.000000000000000000e-01 6.350000000000000000e+01
5.023980140686035156e-01 3.937500000000000000e+01 -1.875000000000000000e-01 6.468750000000000000e+01
6.057636737823486328e-01 3.693750000000000000e+01 0.000000000000000000e+00 6.562500000000000000e+01
7.110831737518310547e-01 3.662500000000000000e+01 -6.250000000000000000e-02 6.600000000000000000e+01
8.156223297119140625e-01 3.731250000000000000e+01 -6.875000000000000000e-01 6.568750000000000000e+01
9.207248687744140625e-01 3.800000000000000000e+01 -1.250000000000000000e+00 6.506250000000000000e+01
1.025990247726440430e+00 3.768750000000000000e+01 -6.250000000000000000e-01 6.600000000000000000e+01
1.130377531051635742e+00 3.793750000000000000e+01 -3.125000000000000000e-01 6.693750000000000000e+01
1.234621286392211914e+00 3.843750000000000000e+01 -1.875000000000000000e-01 6.725000000000000000e+01
1.338070869445800781e+00 3.850000000000000000e+01 -1.250000000000000000e-01 6.725000000000000000e+01
1.442129373550415039e+00 3.856250000000000000e+01 -6.250000000000000000e-02 6.756250000000000000e+01
1.546223640441894531e+00 3.881250000000000000e+01 -1.250000000000000000e-01 6.775000000000000000e+01
1.652009725570678711e+00 3.943750000000000000e+01 -2.500000000000000000e-01 6.750000000000000000e+01
1.756706476211547852e+00 4.037500000000000000e+01 -8.750000000000000000e-01 6.731250000000000000e+01
1.863038539886474609e+00 4.237500000000000000e+01 -1.375000000000000000e+00 6.812500000000000000e+01
1.966719865798950195e+00 4.487500000000000000e+01 -2.250000000000000000e+00 7.018750000000000000e+01
2.072327613830566406e+00 4.662500000000000000e+01 -4.437500000000000000e+00 7.331250000000000000e+01
2.177915334701538086e+00 4.818750000000000000e+01 -5.000000000000000000e+00 7.612500000000000000e+01
2.281828880310058594e+00 4.750000000000000000e+01 -2.187500000000000000e+00 8.000000000000000000e+01
2.386448860168457031e+00 4.600000000000000000e+01 -1.500000000000000000e+00 8.187500000000000000e+01
2.490521430969238281e+00 4.475000000000000000e+01 -2.437500000000000000e+00 8.450000000000000000e+01
2.594326496124267578e+00 4.475000000000000000e+01 0.000000000000000000e+00 8.862500000000000000e+01
2.697635889053344727e+00 4.975000000000000000e+01 2.125000000000000000e+00 8.456250000000000000e+01
2.802684545516967773e+00 5.525000000000000000e+01 2.187500000000000000e+00 7.750000000000000000e+01
2.908457279205322266e+00 5.625000000000000000e+01 -4.375000000000000000e-01 6.981250000000000000e+01
3.013128995895385742e+00 5.200000000000000000e+01 1.750000000000000000e+00 6.337500000000000000e+01
3.117635011672973633e+00 4.743750000000000000e+01 4.187500000000000000e+00 5.668750000000000000e+01
3.222579956054687500e+00 4.643750000000000000e+01 -1.125000000000000000e+00 5.018750000000000000e+01
3.328118801116943359e+00 5.081250000000000000e+01 -1.050000000000000000e+01 5.443750000000000000e+01
3.433698654174804688e+00 5.281250000000000000e+01 -8.187500000000000000e+00 6.543750000000000000e+01
3.537335157394409180e+00 5.275000000000000000e+01 -7.562500000000000000e+00 7.206250000000000000e+01
3.641132593154907227e+00 4.893750000000000000e+01 -6.937500000000000000e+00 7.675000000000000000e+01
3.744905471801757812e+00 4.437500000000000000e+01 -4.687500000000000000e+00 8.218750000000000000e+01
3.849159479141235352e+00 5.018750000000000000e+01 2.000000000000000000e+00 8.281250000000000000e+01
3.953530311584472656e+00 5.543750000000000000e+01 4.625000000000000000e+00 7.687500000000000000e+01
4.059143781661987305e+00 5.581250000000000000e+01 1.687500000000000000e+00 6.731250000000000000e+01
4.163789987564086914e+00 5.175000000000000000e+01 3.812500000000000000e+00 6.325000000000000000e+01
4.269472360610961914e+00 4.712500000000000000e+01 5.875000000000000000e+00 5.818750000000000000e+01
4.373357295989990234e+00 4.731250000000000000e+01 -8.125000000000000000e-01 5.181250000000000000e+01
4.478974580764770508e+00 5.056250000000000000e+01 -8.812500000000000000e+00 5.712500000000000000e+01
4.583576917648315430e+00 5.268750000000000000e+01 -6.500000000000000000e+00 6.912500000000000000e+01
4.687246322631835938e+00 5.131250000000000000e+01 -6.312500000000000000e+00 7.487500000000000000e+01
4.791947126388549805e+00 4.743750000000000000e+01 -6.062500000000000000e+00 7.806250000000000000e+01
4.896208047866821289e+00 4.487500000000000000e+01 -3.062500000000000000e+00 8.262500000000000000e+01
4.999761581420898438e+00 5.200000000000000000e+01 3.187500000000000000e+00 8.218750000000000000e+01
5.104724407196044922e+00 5.568750000000000000e+01 3.687500000000000000e+00 7.725000000000000000e+01
5.209508657455444336e+00 5.631250000000000000e+01 1.687500000000000000e+00 6.806250000000000000e+01
5.312665462493896484e+00 5.175000000000000000e+01 3.250000000000000000e+00 6.531250000000000000e+01
5.418930768966674805e+00 4.687500000000000000e+01 5.875000000000000000e+00 6.387500000000000000e+01
5.523545265197753906e+00 4.668750000000000000e+01 3.750000000000000000e-01 5.675000000000000000e+01
5.628348350524902344e+00 4.950000000000000000e+01 -8.812500000000000000e+00 5.643750000000000000e+01
5.733455657958984375e+00 5.175000000000000000e+01 -8.062500000000000000e+00 6.512500000000000000e+01
5.837552070617675781e+00 5.262500000000000000e+01 -7.562500000000000000e+00 7.287500000000000000e+01
5.941568613052368164e+00 5.375000000000000000e+01 -7.000000000000000000e+00 7.862500000000000000e+01
6.044586420059204102e+00 5.656250000000000000e+01 -6.812500000000000000e+00 8.787500000000000000e+01
6.148775815963745117e+00 5.593750000000000000e+01 -3.750000000000000000e+00 9.625000000000000000e+01
6.253220081329345703e+00 5.418750000000000000e+01 -4.375000000000000000e-01 1.061250000000000000e+02
6.357407093048095703e+00 5.037500000000000000e+01 -5.000000000000000000e-01 1.206250000000000000e+02
6.463498830795288086e+00 4.718750000000000000e+01 -1.000000000000000000e+00 1.362500000000000000e+02
6.568002700805664062e+00 4.500000000000000000e+01 -1.562500000000000000e+00 1.549375000000000000e+02
6.673474550247192383e+00 4.393750000000000000e+01 -1.812500000000000000e+00 1.736875000000000000e+02
6.777794122695922852e+00 4.362500000000000000e+01 -3.625000000000000000e+00 1.938750000000000000e+02
6.883696317672729492e+00 4.568750000000000000e+01 -7.062500000000000000e+00 2.066875000000000000e+02
6.987559556961059570e+00 5.093750000000000000e+01 -5.125000000000000000e+00 2.260625000000000000e+02
7.091037988662719727e+00 5.300000000000000000e+01 -5.625000000000000000e+00 2.388750000000000000e+02
7.194974422454833984e+00 5.306250000000000000e+01 -5.687500000000000000e+00 2.431250000000000000e+02
7.299518346786499023e+00 5.256250000000000000e+01 -4.937500000000000000e+00 2.471875000000000000e+02
7.402797937393188477e+00 5.168750000000000000e+01 -4.000000000000000000e+00 2.511250000000000000e+02
7.507299184799194336e+00 4.900000000000000000e+01 -1.750000000000000000e+00 2.566250000000000000e+02
7.612656593322753906e+00 4.681250000000000000e+01 4.375000000000000000e-01 2.601875000000000000e+02
7.716613292694091797e+00 4.518750000000000000e+01 5.625000000000000000e-01 2.593750000000000000e+02
7.822351217269897461e+00 4.462500000000000000e+01 6.875000000000000000e-01 2.591875000000000000e+02
