0.000000000000000000e+00 6.562500000000000000e+00 7.850000000000000000e+01 2.546875000000000000e+02
4.986047744750976562e-03 5.500000000000000000e+00 7.868750000000000000e+01 2.548750000000000000e+02
8.984804153442382812e-03 5.625000000000000000e-01 7.625000000000000000e+01 2.480625000000000000e+02
8.984804153442382812e-03 1.625000000000000000e+00 7.162500000000000000e+01 2.461875000000000000e+02
1.443481445312500000e-02 6.875000000000000000e-01 7.312500000000000000e+01 2.436875000000000000e+02
1.543569564819335938e-02 -2.062500000000000000e+00 7.987500000000000000e+01 2.425625000000000000e+02
1.543569564819335938e-02 6.875000000000000000e-01 7.750000000000000000e+01 2.456875000000000000e+02
2.066063880920410156e-02 3.312500000000000000e+00 7.556250000000000000e+01 2.499375000000000000e+02
2.241420745849609375e-02 2.000000000000000000e+00 7.225000000000000000e+01 2.508750000000000000e+02
2.351903915405273438e-02 4.687500000000000000e+00 7.381250000000000000e+01 2.547500000000000000e+02
1.069214344024658203e-01 6.750000000000000000e+00 7.893750000000000000e+01 2.538125000000000000e+02
2.127323150634765625e-01 2.625000000000000000e+00 7.606250000000000000e+01 2.494375000000000000e+02
3.183276653289794922e-01 1.062500000000000000e+00 7.587500000000000000e+01 2.468750000000000000e+02
4.249677658081054688e-01 1.687500000000000000e+00 7.225000000000000000e+01 2.447500000000000000e+02
5.293352603912353516e-01 -1.125000000000000000e+00 7.400000000000000000e+01 2.415000000000000000e+02
6.335885524749755859e-01 -9.375000000000000000e-01 7.943750000000000000e+01 2.426250000000000000e+02
7.421774864196777344e-01 2.625000000000000000e+00 7.525000000000000000e+01 2.466250000000000000e+02
8.465964794158935547e-01 2.562500000000000000e+00 7.487500000000000000e+01 2.486250000000000000e+02
9.494454860687255859e-01 3.437500000000000000e+00 7.281250000000000000e+01 2.509375000000000000e+02
1.056163787841796875e+00 5.687500000000000000e+00 7.531250000000000000e+01 2.532500000000000000e+02
1.159871816635131836e+00 6.625000000000000000e+00 7.825000000000000000e+01 2.535000000000000000e+02
1.264580965042114258e+00 1.000000000000000000e+00 7.543750000000000000e+01 2.470625000000000000e+02
1.371766328811645508e+00 8.750000000000000000e-01 7.312500000000000000e+01 2.450000000000000000e+02
1.478095531463623047e+00 1.750000000000000000e+00 7.256250000000000000e+01 2.445000000000000000e+02
1.581149101257324219e+00 -5.000000000000000000e-01 7.850000000000000000e+01 2.432500000000000000e+02
1.688685894012451172e+00 5.000000000000000000e-01 7.987500000000000000e+01 2.453750000000000000e+02
1.794533014297485352e+00 3.812500000000000000e+00 7.618750000000000000e+01 2.497500000000000000e+02
1.898797035217285156e+00 2.187500000000000000e+00 7.231250000000000000e+01 2.508750000000000000e+02
2.003670454025268555e+00 3.687500000000000000e+00 7.275000000000000000e+01 2.531875000000000000e+02
2.109379529953002930e+00 6.437500000000000000e+00 7.662500000000000000e+01 2.540625000000000000e+02
2.214527606964111328e+00 4.000000000000000000e+00 7.531250000000000000e+01 2.525625000000000000e+02
2.320211410522460938e+00 4.375000000000000000e-01 7.500000000000000000e+01 2.481250000000000000e+02
2.426223278045654297e+00 1.437500000000000000e+00 7.043750000000000000e+01 2.452500000000000000e+02
2.530725002288818359e+00 -9.375000000000000000e-01 7.343750000000000000e+01 2.407500000000000000e+02
2.636736392974853516e+00 -7.500000000000000000e-01 7.918750000000000000e+01 2.411250000000000000e+02
2.741277694702148438e+00 2.812500000000000000e+00 7.468750000000000000e+01 2.450000000000000000e+02
2.845770359039306641e+00 3.437500000000000000e+00 7.462500000000000000e+01 2.475000000000000000e+02
2.950402498245239258e+00 3.250000000000000000e+00 7.143750000000000000e+01 2.507500000000000000e+02
