3.563404083251953125e-03 1.937500000000000000e+00 7.450000000000000000e+01 2.472500000000000000e+02
3.563404083251953125e-03 2.500000000000000000e+00 7.387500000000000000e+01 2.450625000000000000e+02
7.631063461303710938e-03 1.250000000000000000e-01 7.800000000000000000e+01 2.428125000000000000e+02
1.164436340332031250e-02 1.375000000000000000e+00 8.118750000000000000e+01 2.440000000000000000e+02
1.524090766906738281e-02 4.812500000000000000e+00 7.693750000000000000e+01 2.466250000000000000e+02
1.524090766906738281e-02 3.562500000000000000e+00 7.525000000000000000e+01 2.478125000000000000e+02
1.928234100341796875e-02 4.937500000000000000e+00 7.493750000000000000e+01 2.495000000000000000e+02
1.928234100341796875e-02 7.687500000000000000e+00 8.000000000000000000e+01 2.525625000000000000e+02
2.332901954650878906e-02 6.187500000000000000e+00 7.893750000000000000e+01 2.521250000000000000e+02
2.728605270385742188e-02 1.312500000000000000e+00 7.787500000000000000e+01 2.457500000000000000e+02
1.147446632385253906e-01 2.375000000000000000e+00 7.368750000000000000e+01 2.445625000000000000e+02
2.219095230102539062e-01 1.562500000000000000e+00 7.500000000000000000e+01 2.422500000000000000e+02
3.266904354095458984e-01 3.125000000000000000e-01 8.075000000000000000e+01 2.416875000000000000e+02
4.312465190887451172e-01 2.562500000000000000e+00 7.906250000000000000e+01 2.440625000000000000e+02
5.354266166687011719e-01 4.875000000000000000e+00 7.825000000000000000e+01 2.472500000000000000e+02
6.421313285827636719e-01 4.125000000000000000e+00 7.431250000000000000e+01 2.485625000000000000e+02
7.466278076171875000e-01 7.062500000000000000e+00 7.718750000000000000e+01 2.528125000000000000e+02
8.520708084106445312e-01 7.375000000000000000e+00 7.975000000000000000e+01 2.508125000000000000e+02
9.571771621704101562e-01 2.687500000000000000e+00 7.725000000000000000e+01 2.461250000000000000e+02
1.063378572463989258e+00 2.312500000000000000e+00 7.637500000000000000e+01 2.442500000000000000e+02
1.168262004852294922e+00 2.937500000000000000e+00 7.400000000000000000e+01 2.425000000000000000e+02
1.273046970367431641e+00 3.125000000000000000e-01 7.818750000000000000e+01 2.395625000000000000e+02
1.378876924514770508e+00 5.625000000000000000e-01 8.268750000000000000e+01 2.418125000000000000e+02
1.483280897140502930e+00 5.000000000000000000e+00 7.687500000000000000e+01 2.456875000000000000e+02
1.589204788208007812e+00 4.812500000000000000e+00 7.593750000000000000e+01 2.481250000000000000e+02
1.695357084274291992e+00 5.375000000000000000e+00 7.437500000000000000e+01 2.485625000000000000e+02
1.800750255584716797e+00 8.125000000000000000e+00 7.906250000000000000e+01 2.505625000000000000e+02
1.905867338180541992e+00 6.937500000000000000e+00 8.012500000000000000e+01 2.518750000000000000e+02
2.013132572174072266e+00 2.562500000000000000e+00 7.906250000000000000e+01 2.465000000000000000e+02
2.115217447280883789e+00 3.500000000000000000e+00 7.350000000000000000e+01 2.438750000000000000e+02
2.221871852874755859e+00 2.875000000000000000e+00 7.462500000000000000e+01 2.413750000000000000e+02
2.326654911041259766e+00 -6.250000000000000000e-02 8.068750000000000000e+01 2.400000000000000000e+02
2.430443286895751953e+00 1.437500000000000000e+00 8.056250000000000000e+01 2.420625000000000000e+02
2.536646366119384766e+00 4.750000000000000000e+00 7.831250000000000000e+01 2.462500000000000000e+02
2.643669128417968750e+00 3.187500000000000000e+00 7.450000000000000000e+01 2.468125000000000000e+02
2.748561382293701172e+00 5.250000000000000000e+00 7.543750000000000000e+01 2.497500000000000000e+02
2.855389118194580078e+00 7.687500000000000000e+00 8.025000000000000000e+01 2.505625000000000000e+02
2.961533069610595703e+00 4.250000000000000000e+00 7.731250000000000000e+01 2.467500000000000000e+02
3.065880775451660156e+00 1.812500000000000000e+00 7.756250000000000000e+01 2.431875000000000000e+02
3.171888828277587891e+00 2.562500000000000000e+00 7.300000000000000000e+01 2.415625000000000000e+02
3.277555704116821289e+00 -6.250000000000000000e-02 7.681250000000000000e+01 2.388750000000000000e+02
3.381494522094726562e+00 0.000000000000000000e+00 8.256250000000000000e+01 2.393750000000000000e+02
3.486975193023681641e+00 3.312500000000000000e+00 7.787500000000000000e+01 2.426875000000000000e+02
3.592983245849609375e+00 3.625000000000000000e+00 7.756250000000000000e+01 2.450000000000000000e+02
