1.034021377563476562e-03 4.812500000000000000e+00 7.631250000000000000e+01 2.537500000000000000e+02
5.548715591430664062e-03 3.375000000000000000e+00 7.650000000000000000e+01 2.540000000000000000e+02
7.070779800415039062e-03 -8.125000000000000000e-01 7.525000000000000000e+01 2.487500000000000000e+02
9.064197540283203125e-03 -6.250000000000000000e-02 7.075000000000000000e+01 2.481875000000000000e+02
9.064197540283203125e-03 -1.000000000000000000e+00 7.237500000000000000e+01 2.460625000000000000e+02
1.308894157409667969e-02 -1.937500000000000000e+00 7.893750000000000000e+01 2.461250000000000000e+02
1.713585853576660156e-02 6.875000000000000000e-01 7.443750000000000000e+01 2.477500000000000000e+02
1.713585853576660156e-02 2.500000000000000000e+00 7.443750000000000000e+01 2.510000000000000000e+02
2.246594429016113281e-02 2.437500000000000000e+00 7.262500000000000000e+01 2.533125000000000000e+02
2.246594429016113281e-02 5.750000000000000000e+00 7.581250000000000000e+01 2.571875000000000000e+02
1.073062419891357422e-01 6.562500000000000000e+00 7.731250000000000000e+01 2.573125000000000000e+02
2.132024765014648438e-01 1.312500000000000000e+00 7.518750000000000000e+01 2.527500000000000000e+02
3.189160823822021484e-01 8.125000000000000000e-01 7.325000000000000000e+01 2.506250000000000000e+02
4.235250949859619141e-01 1.125000000000000000e+00 7.168750000000000000e+01 2.488125000000000000e+02
5.307328701019287109e-01 -1.812500000000000000e+00 7.675000000000000000e+01 2.461875000000000000e+02
6.354358196258544922e-01 -1.125000000000000000e+00 7.912500000000000000e+01 2.466875000000000000e+02
7.395031452178955078e-01 3.062500000000000000e+00 7.550000000000000000e+01 2.515625000000000000e+02
8.423476219177246094e-01 1.812500000000000000e+00 7.337500000000000000e+01 2.536250000000000000e+02
9.496526718139648438e-01 2.937500000000000000e+00 7.318750000000000000e+01 2.555000000000000000e+02
1.055253744125366211e+00 6.000000000000000000e+00 7.700000000000000000e+01 2.582500000000000000e+02
1.161330938339233398e+00 4.500000000000000000e+00 7.718750000000000000e+01 2.574375000000000000e+02
1.268032550811767578e+00 -1.875000000000000000e-01 7.625000000000000000e+01 2.513750000000000000e+02
1.372635841369628906e+00 7.500000000000000000e-01 7.075000000000000000e+01 2.488125000000000000e+02
1.475458860397338867e+00 5.000000000000000000e-01 7.206250000000000000e+01 2.463750000000000000e+02
1.583593130111694336e+00 -1.812500000000000000e+00 7.875000000000000000e+01 2.447500000000000000e+02
1.687241315841674805e+00 1.875000000000000000e-01 7.725000000000000000e+01 2.470000000000000000e+02
1.791468381881713867e+00 2.812500000000000000e+00 7.531250000000000000e+01 2.510625000000000000e+02
1.895722150802612305e+00 1.500000000000000000e+00 7.168750000000000000e+01 2.522500000000000000e+02
1.999976158142089844e+00 3.812500000000000000e+00 7.268750000000000000e+01 2.556250000000000000e+02
2.105498075485229492e+00 6.062500000000000000e+00 7.781250000000000000e+01 2.565000000000000000e+02
2.210995435714721680e+00 1.625000000000000000e+00 7.456250000000000000e+01 2.525625000000000000e+02
2.316060066223144531e+00 6.250000000000000000e-02 7.418750000000000000e+01 2.490625000000000000e+02
2.421876668930053711e+00 1.375000000000000000e+00 7.206250000000000000e+01 2.461875000000000000e+02
2.527216196060180664e+00 -1.437500000000000000e+00 7.575000000000000000e+01 2.426250000000000000e+02
2.630129814147949219e+00 -2.187500000000000000e+00 8.093750000000000000e+01 2.426875000000000000e+02
2.737471342086791992e+00 2.000000000000000000e+00 7.600000000000000000e+01 2.473750000000000000e+02
2.842552423477172852e+00 1.937500000000000000e+00 7.425000000000000000e+01 2.498125000000000000e+02
2.947493076324462891e+00 2.437500000000000000e+00 7.212500000000000000e+01 2.510000000000000000e+02
3.053736925125122070e+00 6.250000000000000000e+00 7.675000000000000000e+01 2.547500000000000000e+02
3.158734083175659180e+00 5.312500000000000000e+00 7.743750000000000000e+01 2.549375000000000000e+02
3.264896869659423828e+00 2.500000000000000000e-01 7.643750000000000000e+01 2.490625000000000000e+02
3.369319200515747070e+00 8.125000000000000000e-01 7.143750000000000000e+01 2.468125000000000000e+02
3.475251436233520508e+00 8.750000000000000000e-01 7.187500000000000000e+01 2.458125000000000000e+02
3.579495906829833984e+00 -2.000000000000000000e+00 7.762500000000000000e+01 2.438125000000000000e+02
3.683315515518188477e+00 -9.375000000000000000e-01 7.750000000000000000e+01 2.447500000000000000e+02
3.787699937820434570e+00 3.125000000000000000e+00 7.562500000000000000e+01 2.516875000000000000e+02
3.892398834228515625e+00 1.500000000000000000e+00 7.206250000000000000e+01 2.531250000000000000e+02
3.996751070022583008e+00 2.375000000000000000e+00 7.243750000000000000e+01 2.548125000000000000e+02
4.101925373077392578e+00 5.937500000000000000e+00 7.693750000000000000e+01 2.562500000000000000e+02
4.207809925079345703e+00 3.937500000000000000e+00 7.593750000000000000e+01 2.548750000000000000e+02
4.313550949096679688e+00 1.875000000000000000e-01 7.593750000000000000e+01 2.494375000000000000e+02
4.417995452880859375e+00 1.375000000000000000e+00 7.062500000000000000e+01 2.470000000000000000e+02
4.524325609207153320e+00 -1.125000000000000000e+00 7.325000000000000000e+01 2.445625000000000000e+02
4.629595279693603516e+00 -2.437500000000000000e+00 8.062500000000000000e+01 2.435625000000000000e+02
4.734470605850219727e+00 1.250000000000000000e+00 7.537500000000000000e+01 2.472500000000000000e+02
4.839166641235351562e+00 2.500000000000000000e+00 7.518750000000000000e+01 2.500625000000000000e+02
4.942868709564208984e+00 2.687500000000000000e+00 7.237500000000000000e+01 2.518750000000000000e+02
5.046289682388305664e+00 5.125000000000000000e+00 7.581250000000000000e+01 2.550000000000000000e+02
5.152159690856933594e+00 5.937500000000000000e+00 7.856250000000000000e+01 2.547500000000000000e+02
5.256589889526367188e+00 5.625000000000000000e-01 7.631250000000000000e+01 2.490000000000000000e+02
5.363138437271118164e+00 5.625000000000000000e-01 7.312500000000000000e+01 2.470625000000000000e+02
5.469234466552734375e+00 4.375000000000000000e-01 7.300000000000000000e+01 2.447500000000000000e+02
5.575195312500000000e+00 -1.750000000000000000e+00 7.656250000000000000e+01 2.425625000000000000e+02
5.679890632629394531e+00 -1.250000000000000000e+00 7.950000000000000000e+01 2.435000000000000000e+02
5.785565376281738281e+00 3.375000000000000000e+00 7.568750000000000000e+01 2.484375000000000000e+02
5.890066385269165039e+00 2.000000000000000000e+00 7.306250000000000000e+01 2.490625000000000000e+02
5.994575500488281250e+00 3.187500000000000000e+00 7.225000000000000000e+01 2.507500000000000000e+02
6.101119041442871094e+00 5.437500000000000000e+00 7.606250000000000000e+01 2.519375000000000000e+02
6.205919981002807617e+00 4.125000000000000000e+00 7.612500000000000000e+01 2.522500000000000000e+02
6.313839673995971680e+00 6.250000000000000000e-02 7.668750000000000000e+01 2.471250000000000000e+02
6.420651912689208984e+00 1.250000000000000000e+00 7.100000000000000000e+01 2.449375000000000000e+02
6.525595664978027344e+00 -5.625000000000000000e-01 7.331250000000000000e+01 2.417500000000000000e+02
6.630386829376220703e+00 -1.375000000000000000e+00 7.843750000000000000e+01 2.413750000000000000e+02
6.735059022903442383e+00 1.187500000000000000e+00 7.581250000000000000e+01 2.439375000000000000e+02
6.838613510131835938e+00 3.250000000000000000e+00 7.581250000000000000e+01 2.481250000000000000e+02
6.944297313690185547e+00 2.312500000000000000e+00 7.150000000000000000e+01 2.499375000000000000e+02
7.051263570785522461e+00 4.125000000000000000e+00 7.431250000000000000e+01 2.533125000000000000e+02
7.153183937072753906e+00 6.250000000000000000e+00 7.862500000000000000e+01 2.538750000000000000e+02
7.262137413024902344e+00 2.625000000000000000e+00 7.587500000000000000e+01 2.505625000000000000e+02
7.368376255035400391e+00 7.500000000000000000e-01 7.443750000000000000e+01 2.472500000000000000e+02
7.473122596740722656e+00 1.375000000000000000e+00 7.156250000000000000e+01 2.456250000000000000e+02
7.578644990921020508e+00 -8.125000000000000000e-01 7.562500000000000000e+01 2.426875000000000000e+02
7.683920383453369141e+00 -1.000000000000000000e+00 8.000000000000000000e+01 2.433750000000000000e+02
7.786390542984008789e+00 1.750000000000000000e+00 7.537500000000000000e+01 2.456250000000000000e+02
7.892751693725585938e+00 1.125000000000000000e+00 7.368750000000000000e+01 2.476875000000000000e+02
7.999719142913818359e+00 2.750000000000000000e+00 7.325000000000000000e+01 2.498750000000000000e+02
8.102171897888183594e+00 5.875000000000000000e+00 7.781250000000000000e+01 2.543750000000000000e+02
8.209583520889282227e+00 5.812500000000000000e+00 7.900000000000000000e+01 2.535000000000000000e+02
8.315379858016967773e+00 3.125000000000000000e-01 7.712500000000000000e+01 2.468125000000000000e+02
8.419203758239746094e+00 6.250000000000000000e-01 7.225000000000000000e+01 2.440000000000000000e+02
8.526366472244262695e+00 7.500000000000000000e-01 7.243750000000000000e+01 2.425625000000000000e+02
8.631197452545166016e+00 -2.000000000000000000e+00 7.787500000000000000e+01 2.408750000000000000e+02
8.736194610595703125e+00 -1.000000000000000000e+00 7.900000000000000000e+01 2.426875000000000000e+02
8.841195821762084961e+00 2.500000000000000000e+00 7.556250000000000000e+01 2.472500000000000000e+02
8.946864604949951172e+00 1.000000000000000000e+00 7.262500000000000000e+01 2.481250000000000000e+02
9.051694631576538086e+00 1.750000000000000000e+00 7.287500000000000000e+01 2.500625000000000000e+02
9.156490325927734375e+00 5.187500000000000000e+00 7.775000000000000000e+01 2.524375000000000000e+02
9.261547088623046875e+00 3.125000000000000000e+00 7.625000000000000000e+01 2.518125000000000000e+02
9.367237567901611328e+00 -1.250000000000000000e-01 7.543750000000000000e+01 2.471875000000000000e+02
9.471434116363525391e+00 1.062500000000000000e+00 6.993750000000000000e+01 2.453750000000000000e+02
9.575176000595092773e+00 -5.000000000000000000e-01 7.237500000000000000e+01 2.424375000000000000e+02
9.679214000701904297e+00 -1.562500000000000000e+00 7.793750000000000000e+01 2.421875000000000000e+02
9.784295320510864258e+00 7.500000000000000000e-01 7.543750000000000000e+01 2.449375000000000000e+02
9.889046430587768555e+00 2.750000000000000000e+00 7.518750000000000000e+01 2.483125000000000000e+02
9.994738340377807617e+00 1.812500000000000000e+00 7.193750000000000000e+01 2.498750000000000000e+02
1.010028886795043945e+01 4.937500000000000000e+00 7.650000000000000000e+01 2.541875000000000000e+02
1.020505237579345703e+01 5.625000000000000000e+00 7.831250000000000000e+01 2.528750000000000000e+02
1.030936074256896973e+01 9.375000000000000000e-01 7.550000000000000000e+01 2.481875000000000000e+02
1.041555619239807129e+01 1.000000000000000000e+00 7.375000000000000000e+01 2.465000000000000000e+02
1.051920747756958008e+01 7.500000000000000000e-01 7.300000000000000000e+01 2.435625000000000000e+02
1.062352466583251953e+01 -2.062500000000000000e+00 7.800000000000000000e+01 2.413125000000000000e+02
1.072803759574890137e+01 -1.375000000000000000e+00 8.006250000000000000e+01 2.417500000000000000e+02
1.083352470397949219e+01 2.687500000000000000e+00 7.618750000000000000e+01 2.467500000000000000e+02
1.093449044227600098e+01 1.562500000000000000e+00 7.381250000000000000e+01 2.475625000000000000e+02
1.104236507415771484e+01 2.750000000000000000e+00 7.268750000000000000e+01 2.499375000000000000e+02
1.114841818809509277e+01 5.500000000000000000e+00 7.506250000000000000e+01 2.514375000000000000e+02
1.125384020805358887e+01 5.562500000000000000e+00 7.637500000000000000e+01 2.521250000000000000e+02
1.135858893394470215e+01 -1.875000000000000000e-01 7.506250000000000000e+01 2.458125000000000000e+02
1.146549606323242188e+01 5.625000000000000000e-01 7.100000000000000000e+01 2.446250000000000000e+02
1.156946539878845215e+01 3.750000000000000000e-01 7.193750000000000000e+01 2.426875000000000000e+02
1.167337918281555176e+01 -2.437500000000000000e+00 7.881250000000000000e+01 2.411250000000000000e+02
1.177752327919006348e+01 0.000000000000000000e+00 7.600000000000000000e+01 2.430625000000000000e+02
1.188131618499755859e+01 2.312500000000000000e+00 7.462500000000000000e+01 2.463125000000000000e+02
1.198579120635986328e+01 1.000000000000000000e+00 7.118750000000000000e+01 2.475625000000000000e+02
1.209077191352844238e+01 3.562500000000000000e+00 7.350000000000000000e+01 2.515000000000000000e+02
1.219701504707336426e+01 5.625000000000000000e+00 7.843750000000000000e+01 2.518750000000000000e+02
1.230084872245788574e+01 2.250000000000000000e+00 7.587500000000000000e+01 2.496250000000000000e+02
1.240819287300109863e+01 5.000000000000000000e-01 7.487500000000000000e+01 2.453125000000000000e+02
1.251375722885131836e+01 1.375000000000000000e+00 7.156250000000000000e+01 2.426875000000000000e+02
1.261779737472534180e+01 -1.125000000000000000e+00 7.525000000000000000e+01 2.392500000000000000e+02
1.272143530845642090e+01 -1.187500000000000000e+00 8.056250000000000000e+01 2.401875000000000000e+02
1.282824373245239258e+01 2.000000000000000000e+00 7.537500000000000000e+01 2.432500000000000000e+02
1.293248796463012695e+01 2.375000000000000000e+00 7.562500000000000000e+01 2.461250000000000000e+02
1.303757905960083008e+01 2.812500000000000000e+00 7.212500000000000000e+01 2.477500000000000000e+02
1.314341902732849121e+01 5.312500000000000000e+00 7.418750000000000000e+01 2.511875000000000000e+02
1.324794125556945801e+01 6.250000000000000000e+00 7.775000000000000000e+01 2.521875000000000000e+02
1.335372662544250488e+01 6.250000000000000000e-01 7.412500000000000000e+01 2.465625000000000000e+02
1.345901823043823242e+01 -2.500000000000000000e-01 7.262500000000000000e+01 2.430000000000000000e+02
1.356453561782836914e+01 6.875000000000000000e-01 7.250000000000000000e+01 2.417500000000000000e+02
