1.037597656250000000e-03 4.625000000000000000e+00 7.631250000000000000e+01 2.515000000000000000e+02
1.037597656250000000e-03 1.062500000000000000e+00 7.656250000000000000e+01 2.471875000000000000e+02
5.089282989501953125e-03 2.687500000000000000e+00 7.125000000000000000e+01 2.455000000000000000e+02
5.089282989501953125e-03 0.000000000000000000e+00 7.443750000000000000e+01 2.428750000000000000e+02
9.094953536987304688e-03 -6.875000000000000000e-01 8.093750000000000000e+01 2.431250000000000000e+02
9.094953536987304688e-03 3.187500000000000000e+00 7.593750000000000000e+01 2.483125000000000000e+02
1.333928108215332031e-02 4.937500000000000000e+00 7.693750000000000000e+01 2.504375000000000000e+02
1.537418365478515625e-02 3.687500000000000000e+00 7.218750000000000000e+01 2.511250000000000000e+02
1.537418365478515625e-02 6.437500000000000000e+00 7.512500000000000000e+01 2.553125000000000000e+02
1.951503753662109375e-02 8.125000000000000000e+00 7.837500000000000000e+01 2.551250000000000000e+02
1.086165904998779297e-01 3.187500000000000000e+00 7.475000000000000000e+01 2.511875000000000000e+02
2.146685123443603516e-01 1.437500000000000000e+00 7.437500000000000000e+01 2.487500000000000000e+02
3.209540843963623047e-01 2.187500000000000000e+00 7.175000000000000000e+01 2.472500000000000000e+02
4.257738590240478516e-01 -5.625000000000000000e-01 7.825000000000000000e+01 2.440625000000000000e+02
5.310730934143066406e-01 1.875000000000000000e-01 8.218750000000000000e+01 2.461875000000000000e+02
6.352357864379882812e-01 4.187500000000000000e+00 7.718750000000000000e+01 2.494375000000000000e+02
7.416579723358154297e-01 3.437500000000000000e+00 7.531250000000000000e+01 2.506875000000000000e+02
8.461377620697021484e-01 4.875000000000000000e+00 7.387500000000000000e+01 2.526875000000000000e+02
9.502646923065185547e-01 8.062500000000000000e+00 7.825000000000000000e+01 2.552500000000000000e+02
1.052622556686401367e+00 6.875000000000000000e+00 7.825000000000000000e+01 2.551875000000000000e+02
1.159206628799438477e+00 2.187500000000000000e+00 7.687500000000000000e+01 2.502500000000000000e+02
