1.452207565307617188e-03 -2.750000000000000000e+00 7.293750000000000000e+01 3.536250000000000000e+02
1.452207565307617188e-03 -1.125000000000000000e+00 7.487500000000000000e+01 3.545000000000000000e+02
1.452207565307617188e-03 6.875000000000000000e-01 7.350000000000000000e+01 3.563125000000000000e+02
1.452207565307617188e-03 1.875000000000000000e-01 7.143750000000000000e+01 3.570000000000000000e+02
1.452207565307617188e-03 -1.062500000000000000e+00 6.937500000000000000e+01 3.567500000000000000e+02
1.452207565307617188e-03 -5.625000000000000000e-01 6.706250000000000000e+01 3.552500000000000000e+02
1.939606666564941406e-02 -5.000000000000000000e-01 6.893750000000000000e+01 3.551250000000000000e+02
2.119708061218261719e-02 -2.875000000000000000e+00 7.200000000000000000e+01 3.536250000000000000e+02
2.119708061218261719e-02 -4.187500000000000000e+00 7.600000000000000000e+01 3.531250000000000000e+02
2.119708061218261719e-02 -2.750000000000000000e+00 7.412500000000000000e+01 3.537500000000000000e+02
1.200623512268066406e-01 -2.437500000000000000e+00 7.268750000000000000e+01 3.536875000000000000e+02
2.277309894561767578e-01 -3.125000000000000000e+00 7.156250000000000000e+01 3.539375000000000000e+02
3.338544368743896484e-01 -2.500000000000000000e+00 7.206250000000000000e+01 3.540000000000000000e+02
4.372601509094238281e-01 6.250000000000000000e-02 7.150000000000000000e+01 3.571250000000000000e+02
5.415656566619873047e-01 0.000000000000000000e+00 7.125000000000000000e+01 3.578125000000000000e+02
6.480510234832763672e-01 -1.562500000000000000e+00 7.025000000000000000e+01 3.558750000000000000e+02
7.533674240112304688e-01 -1.375000000000000000e+00 6.818750000000000000e+01 3.533750000000000000e+02
8.606011867523193359e-01 -8.125000000000000000e-01 6.862500000000000000e+01 3.530625000000000000e+02
9.672999382019042969e-01 -2.562500000000000000e+00 7.093750000000000000e+01 3.497500000000000000e+02
1.072601318359375000e+00 -4.937500000000000000e+00 7.406250000000000000e+01 3.491875000000000000e+02
1.177202463150024414e+00 -3.500000000000000000e+00 7.387500000000000000e+01 3.503750000000000000e+02
1.282005786895751953e+00 -2.625000000000000000e+00 7.350000000000000000e+01 3.516875000000000000e+02
1.387045383453369141e+00 -3.562500000000000000e+00 7.050000000000000000e+01 3.521875000000000000e+02
1.492241382598876953e+00 -3.312500000000000000e+00 7.075000000000000000e+01 3.523750000000000000e+02
1.598131895065307617e+00 -6.875000000000000000e-01 7.293750000000000000e+01 3.556875000000000000e+02
1.704658985137939453e+00 1.000000000000000000e+00 7.200000000000000000e+01 3.584375000000000000e+02
1.810137510299682617e+00 -9.375000000000000000e-01 6.956250000000000000e+01 3.563125000000000000e+02
1.916434288024902344e+00 -1.687500000000000000e+00 6.812500000000000000e+01 3.548125000000000000e+02
2.019120693206787109e+00 -6.875000000000000000e-01 6.806250000000000000e+01 3.546875000000000000e+02
2.126531839370727539e+00 -1.250000000000000000e+00 6.968750000000000000e+01 3.539375000000000000e+02
2.231573581695556641e+00 -3.750000000000000000e+00 7.293750000000000000e+01 3.521250000000000000e+02
2.334531545639038086e+00 -3.937500000000000000e+00 7.493750000000000000e+01 3.521250000000000000e+02
2.441223382949829102e+00 -2.437500000000000000e+00 7.350000000000000000e+01 3.532500000000000000e+02
2.547724485397338867e+00 -2.937500000000000000e+00 7.137500000000000000e+01 3.526875000000000000e+02
2.654960870742797852e+00 -3.000000000000000000e+00 7.106250000000000000e+01 3.520625000000000000e+02
2.760840654373168945e+00 -1.062500000000000000e+00 7.312500000000000000e+01 3.545625000000000000e+02
2.866775035858154297e+00 3.750000000000000000e-01 7.181250000000000000e+01 3.568125000000000000e+02
2.971797943115234375e+00 -1.000000000000000000e+00 6.931250000000000000e+01 3.563125000000000000e+02
3.076301097869873047e+00 -1.937500000000000000e+00 6.800000000000000000e+01 3.557500000000000000e+02
3.181748390197753906e+00 -1.375000000000000000e+00 6.718750000000000000e+01 3.546875000000000000e+02
3.285026311874389648e+00 -1.437500000000000000e+00 6.850000000000000000e+01 3.538125000000000000e+02
3.389394283294677734e+00 -3.937500000000000000e+00 7.225000000000000000e+01 3.500000000000000000e+02
3.497650384902954102e+00 -4.687500000000000000e+00 7.581250000000000000e+01 3.489375000000000000e+02
3.604131698608398438e+00 -3.187500000000000000e+00 7.506250000000000000e+01 3.506250000000000000e+02
3.710197687149047852e+00 -2.625000000000000000e+00 7.287500000000000000e+01 3.518750000000000000e+02
3.816712379455566406e+00 -3.250000000000000000e+00 7.262500000000000000e+01 3.518125000000000000e+02
3.922817468643188477e+00 -1.875000000000000000e+00 7.381250000000000000e+01 3.525625000000000000e+02
4.027641534805297852e+00 5.000000000000000000e-01 7.300000000000000000e+01 3.553750000000000000e+02
4.133564949035644531e+00 -1.250000000000000000e-01 7.118750000000000000e+01 3.555000000000000000e+02
4.239272594451904297e+00 -1.187500000000000000e+00 6.950000000000000000e+01 3.543750000000000000e+02
