1.750230789184570312e-03 -2.750000000000000000e+00 7.050000000000000000e+01 3.540000000000000000e+02
2.744436264038085938e-03 -2.500000000000000000e-01 7.212500000000000000e+01 3.578125000000000000e+02
2.744436264038085938e-03 0.000000000000000000e+00 7.156250000000000000e+01 3.586875000000000000e+02
2.744436264038085938e-03 -1.687500000000000000e+00 6.868750000000000000e+01 3.570000000000000000e+02
8.752822875976562500e-03 -2.250000000000000000e+00 6.650000000000000000e+01 3.555000000000000000e+02
9.789943695068359375e-03 -1.687500000000000000e+00 6.687500000000000000e+01 3.540000000000000000e+02
1.161098480224609375e-02 -2.937500000000000000e+00 7.043750000000000000e+01 3.523750000000000000e+02
1.265025138854980469e-02 -4.875000000000000000e+00 7.443750000000000000e+01 3.510625000000000000e+02
1.265025138854980469e-02 -3.625000000000000000e+00 7.325000000000000000e+01 3.523125000000000000e+02
3.407764434814453125e-02 -2.375000000000000000e+00 7.187500000000000000e+01 3.537500000000000000e+02
1.394770145416259766e-01 -3.125000000000000000e+00 6.968750000000000000e+01 3.543750000000000000e+02
2.441041469573974609e-01 -3.562500000000000000e+00 7.043750000000000000e+01 3.539375000000000000e+02
3.506109714508056641e-01 -6.875000000000000000e-01 7.268750000000000000e+01 3.581250000000000000e+02
4.558267593383789062e-01 0.000000000000000000e+00 7.193750000000000000e+01 3.591875000000000000e+02
5.596170425415039062e-01 -1.750000000000000000e+00 6.943750000000000000e+01 3.570625000000000000e+02
6.670436859130859375e-01 -2.250000000000000000e+00 6.775000000000000000e+01 3.555000000000000000e+02
7.716128826141357422e-01 -1.500000000000000000e+00 6.775000000000000000e+01 3.546875000000000000e+02
8.768212795257568359e-01 -2.187500000000000000e+00 6.887500000000000000e+01 3.522500000000000000e+02
9.828560352325439453e-01 -4.687500000000000000e+00 7.312500000000000000e+01 3.507500000000000000e+02
1.089359998703002930e+00 -4.375000000000000000e+00 7.431250000000000000e+01 3.507500000000000000e+02
1.196228504180908203e+00 -2.687500000000000000e+00 7.343750000000000000e+01 3.529375000000000000e+02
1.302788496017456055e+00 -3.375000000000000000e+00 7.125000000000000000e+01 3.543750000000000000e+02
1.409153461456298828e+00 -2.687500000000000000e+00 7.150000000000000000e+01 3.548750000000000000e+02
1.512435436248779297e+00 1.875000000000000000e-01 7.425000000000000000e+01 3.578125000000000000e+02
1.617324829101562500e+00 1.250000000000000000e+00 7.312500000000000000e+01 3.595625000000000000e+02
1.724919557571411133e+00 -1.000000000000000000e+00 7.037500000000000000e+01 3.576875000000000000e+02
1.829560279846191406e+00 -1.437500000000000000e+00 6.862500000000000000e+01 3.562500000000000000e+02
1.933370113372802734e+00 -6.250000000000000000e-01 6.787500000000000000e+01 3.553125000000000000e+02
2.040373086929321289e+00 -2.187500000000000000e+00 6.881250000000000000e+01 3.533125000000000000e+02
2.145602703094482422e+00 -4.250000000000000000e+00 7.231250000000000000e+01 3.519375000000000000e+02
2.252546072006225586e+00 -3.812500000000000000e+00 7.368750000000000000e+01 3.525000000000000000e+02
2.358778953552246094e+00 -2.375000000000000000e+00 7.300000000000000000e+01 3.538750000000000000e+02
2.464516878128051758e+00 -2.625000000000000000e+00 7.031250000000000000e+01 3.551875000000000000e+02
2.569553852081298828e+00 -2.625000000000000000e+00 7.125000000000000000e+01 3.552500000000000000e+02
2.674699783325195312e+00 -3.125000000000000000e-01 7.393750000000000000e+01 3.581250000000000000e+02
2.780771255493164062e+00 1.062500000000000000e+00 7.225000000000000000e+01 3.599375000000000000e+02
2.887098789215087891e+00 -9.375000000000000000e-01 6.943750000000000000e+01 3.585625000000000000e+02
2.993123769760131836e+00 -1.812500000000000000e+00 6.775000000000000000e+01 3.571875000000000000e+02
3.099875688552856445e+00 -1.375000000000000000e+00 6.837500000000000000e+01 3.557500000000000000e+02
3.206068277359008789e+00 -2.062500000000000000e+00 6.975000000000000000e+01 3.543750000000000000e+02
3.311780452728271484e+00 -4.250000000000000000e+00 7.337500000000000000e+01 3.535625000000000000e+02
3.413060426712036133e+00 -4.187500000000000000e+00 7.437500000000000000e+01 3.535000000000000000e+02
3.521326541900634766e+00 -2.875000000000000000e+00 7.350000000000000000e+01 3.542500000000000000e+02
3.627886533737182617e+00 -3.125000000000000000e+00 7.043750000000000000e+01 3.549375000000000000e+02
3.732510805130004883e+00 -2.625000000000000000e+00 7.150000000000000000e+01 3.554375000000000000e+02
3.838765859603881836e+00 -7.500000000000000000e-01 7.400000000000000000e+01 3.578125000000000000e+02
3.943924665451049805e+00 7.500000000000000000e-01 7.318750000000000000e+01 0.000000000000000000e+00
4.047450542449951172e+00 -1.375000000000000000e+00 7.037500000000000000e+01 3.578125000000000000e+02
4.152707338333129883e+00 -1.937500000000000000e+00 6.856250000000000000e+01 3.563125000000000000e+02
4.261879682540893555e+00 -1.187500000000000000e+00 6.718750000000000000e+01 3.557500000000000000e+02
