1.206874847412109375e-03 1.124375000000000000e+02 -8.937500000000000000e+00 3.270625000000000000e+02
2.081871032714843750e-03 1.125000000000000000e+02 -9.000000000000000000e+00 3.265625000000000000e+02
2.667903900146484375e-03 1.125000000000000000e+02 -9.000000000000000000e+00 3.265000000000000000e+02
3.094911575317382812e-03 1.124375000000000000e+02 -9.000000000000000000e+00 3.266875000000000000e+02
3.583908081054687500e-03 1.124375000000000000e+02 -9.000000000000000000e+00 3.265000000000000000e+02
4.216909408569335938e-03 1.124375000000000000e+02 -9.062500000000000000e+00 3.261250000000000000e+02
4.702806472778320312e-03 1.125000000000000000e+02 -9.125000000000000000e+00 3.258750000000000000e+02
5.228996276855468750e-03 1.125625000000000000e+02 -9.187500000000000000e+00 3.255625000000000000e+02
5.660772323608398438e-03 1.125000000000000000e+02 -9.250000000000000000e+00 3.253125000000000000e+02
6.026029586791992188e-03 1.125000000000000000e+02 -9.250000000000000000e+00 3.253125000000000000e+02
6.446123123168945312e-03 1.125000000000000000e+02 -9.312500000000000000e+00 3.251250000000000000e+02
7.038831710815429688e-03 1.125625000000000000e+02 -9.312500000000000000e+00 3.252500000000000000e+02
7.673978805541992188e-03 1.125625000000000000e+02 -9.312500000000000000e+00 3.253750000000000000e+02
8.283138275146484375e-03 1.127500000000000000e+02 -9.375000000000000000e+00 3.254375000000000000e+02
8.905887603759765625e-03 1.127500000000000000e+02 -9.375000000000000000e+00 3.255000000000000000e+02
9.596109390258789062e-03 1.126875000000000000e+02 -9.312500000000000000e+00 3.254375000000000000e+02
1.042294502258300781e-02 1.125625000000000000e+02 -9.375000000000000000e+00 3.255625000000000000e+02
1.098108291625976562e-02 1.126250000000000000e+02 -9.375000000000000000e+00 3.261875000000000000e+02
1.153779029846191406e-02 1.128750000000000000e+02 -9.437500000000000000e+00 3.262500000000000000e+02
1.203989982604980469e-02 1.130000000000000000e+02 -9.375000000000000000e+00 3.264375000000000000e+02
1.087601184844970703e-01 1.130000000000000000e+02 -9.375000000000000000e+00 3.264375000000000000e+02
2.143139839172363281e-01 1.130000000000000000e+02 -9.312500000000000000e+00 3.271875000000000000e+02
3.181529045104980469e-01 1.130000000000000000e+02 -9.250000000000000000e+00 3.275000000000000000e+02
4.222719669342041016e-01 1.131250000000000000e+02 -9.187500000000000000e+00 3.277500000000000000e+02
5.259828567504882812e-01 1.131250000000000000e+02 -9.125000000000000000e+00 3.278750000000000000e+02
6.303169727325439453e-01 1.131875000000000000e+02 -9.125000000000000000e+00 3.281250000000000000e+02
7.340779304504394531e-01 1.133750000000000000e+02 -8.812500000000000000e+00 3.289375000000000000e+02
8.381519317626953125e-01 1.140000000000000000e+02 -8.625000000000000000e+00 3.290625000000000000e+02
9.433457851409912109e-01 1.140625000000000000e+02 -8.812500000000000000e+00 3.287500000000000000e+02
1.047289133071899414e+00 1.123750000000000000e+02 -9.187500000000000000e+00 3.289375000000000000e+02
1.153364896774291992e+00 1.120625000000000000e+02 -8.125000000000000000e+00 3.306875000000000000e+02
1.257275104522705078e+00 1.127500000000000000e+02 -9.125000000000000000e+00 3.289375000000000000e+02
1.362459182739257812e+00 1.131250000000000000e+02 -9.687500000000000000e+00 3.277500000000000000e+02
1.467782020568847656e+00 1.144375000000000000e+02 -8.500000000000000000e+00 3.301250000000000000e+02
1.571061849594116211e+00 1.135625000000000000e+02 -7.875000000000000000e+00 3.310625000000000000e+02
1.675256013870239258e+00 1.092500000000000000e+02 -1.125000000000000000e+01 3.253750000000000000e+02
1.779053926467895508e+00 1.094375000000000000e+02 -1.268750000000000000e+01 3.212500000000000000e+02
1.883050918579101562e+00 1.100000000000000000e+02 -9.500000000000000000e+00 3.230000000000000000e+02
1.987570762634277344e+00 1.114375000000000000e+02 -9.687500000000000000e+00 3.168125000000000000e+02
2.093491792678833008e+00 1.123125000000000000e+02 -1.018750000000000000e+01 3.129375000000000000e+02
2.197884798049926758e+00 1.104375000000000000e+02 -1.018750000000000000e+01 3.136250000000000000e+02
2.303271055221557617e+00 1.060000000000000000e+02 -3.437500000000000000e+00 3.268125000000000000e+02
2.408326148986816406e+00 1.074375000000000000e+02 -5.187500000000000000e+00 3.233125000000000000e+02
2.512769937515258789e+00 1.085625000000000000e+02 -7.687500000000000000e+00 3.248750000000000000e+02
2.618345975875854492e+00 1.105625000000000000e+02 -5.875000000000000000e+00 3.304375000000000000e+02
2.722395181655883789e+00 1.107500000000000000e+02 -4.687500000000000000e+00 3.316875000000000000e+02
2.826475858688354492e+00 1.074375000000000000e+02 -1.118750000000000000e+01 3.225625000000000000e+02
2.930326938629150391e+00 1.101875000000000000e+02 -1.293750000000000000e+01 3.205000000000000000e+02
3.034293889999389648e+00 1.091875000000000000e+02 -9.375000000000000000e+00 3.216875000000000000e+02
3.138345003128051758e+00 1.109375000000000000e+02 -1.112500000000000000e+01 3.142500000000000000e+02
3.243004083633422852e+00 1.108750000000000000e+02 -1.112500000000000000e+01 3.132500000000000000e+02
3.348259925842285156e+00 1.055625000000000000e+02 -6.187500000000000000e+00 3.240000000000000000e+02
3.452704906463623047e+00 1.061250000000000000e+02 -2.187500000000000000e+00 3.313125000000000000e+02
3.558247804641723633e+00 1.086250000000000000e+02 -6.125000000000000000e+00 3.267500000000000000e+02
3.662460088729858398e+00 1.090000000000000000e+02 -6.625000000000000000e+00 3.308125000000000000e+02
3.768314123153686523e+00 1.073125000000000000e+02 -4.750000000000000000e+00 3.335625000000000000e+02
3.871985912322998047e+00 1.038750000000000000e+02 -9.875000000000000000e+00 3.254375000000000000e+02
3.976087093353271484e+00 1.063750000000000000e+02 -1.462500000000000000e+01 3.175000000000000000e+02
4.080003023147583008e+00 1.078125000000000000e+02 -1.137500000000000000e+01 3.207500000000000000e+02
4.184048175811767578e+00 1.090625000000000000e+02 -1.237500000000000000e+01 3.142500000000000000e+02
4.288134098052978516e+00 1.078125000000000000e+02 -1.306250000000000000e+01 3.136875000000000000e+02
4.392201900482177734e+00 1.027500000000000000e+02 -9.062500000000000000e+00 3.228750000000000000e+02
4.497264146804809570e+00 1.028750000000000000e+02 -2.750000000000000000e+00 3.333750000000000000e+02
4.601756811141967773e+00 1.048125000000000000e+02 -6.187500000000000000e+00 3.286875000000000000e+02
4.707239866256713867e+00 1.058750000000000000e+02 -6.000000000000000000e+00 3.353125000000000000e+02
4.812199831008911133e+00 1.064375000000000000e+02 -4.750000000000000000e+00 3.395000000000000000e+02
4.917283058166503906e+00 1.060625000000000000e+02 -5.000000000000000000e+00 3.381250000000000000e+02
5.022777080535888672e+00 1.028750000000000000e+02 -1.081250000000000000e+01 3.290000000000000000e+02
5.127407073974609375e+00 1.041250000000000000e+02 -1.087500000000000000e+01 3.305000000000000000e+02
5.231368780136108398e+00 1.065000000000000000e+02 -9.750000000000000000e+00 3.331250000000000000e+02
5.335289001464843750e+00 1.069375000000000000e+02 -1.093750000000000000e+01 3.376875000000000000e+02
5.439196825027465820e+00 1.061875000000000000e+02 -1.118750000000000000e+01 3.461875000000000000e+02
5.543323040008544922e+00 1.058125000000000000e+02 -8.562500000000000000e+00 3.583750000000000000e+02
5.649327039718627930e+00 1.066250000000000000e+02 -9.625000000000000000e+00 8.812500000000000000e+00
5.753884792327880859e+00 1.070625000000000000e+02 -9.312500000000000000e+00 2.268750000000000000e+01
5.859477996826171875e+00 1.080000000000000000e+02 -9.812500000000000000e+00 3.668750000000000000e+01
5.964590072631835938e+00 1.090625000000000000e+02 -8.437500000000000000e+00 5.037500000000000000e+01
6.070620059967041016e+00 1.134375000000000000e+02 -7.375000000000000000e+00 6.625000000000000000e+01
6.175135850906372070e+00 1.152500000000000000e+02 -7.312500000000000000e+00 8.056250000000000000e+01
6.279293775558471680e+00 1.158750000000000000e+02 -8.062500000000000000e+00 9.300000000000000000e+01
6.383356809616088867e+00 1.159375000000000000e+02 -7.812500000000000000e+00 1.063125000000000000e+02
6.487086057662963867e+00 1.149375000000000000e+02 -7.562500000000000000e+00 1.183750000000000000e+02
6.591285943984985352e+00 1.149375000000000000e+02 -8.062500000000000000e+00 1.226875000000000000e+02
6.695441007614135742e+00 1.146250000000000000e+02 -6.812500000000000000e+00 1.287500000000000000e+02
6.801753044128417969e+00 1.138125000000000000e+02 -8.000000000000000000e+00 1.364375000000000000e+02
6.906164884567260742e+00 1.103125000000000000e+02 -7.562500000000000000e+00 1.491875000000000000e+02
7.011474847793579102e+00 1.124375000000000000e+02 -7.687500000000000000e+00 1.532500000000000000e+02
7.116511821746826172e+00 1.116875000000000000e+02 -7.375000000000000000e+00 1.573125000000000000e+02
7.222383975982666016e+00 1.128125000000000000e+02 -7.125000000000000000e+00 1.603750000000000000e+02
7.327172994613647461e+00 1.121250000000000000e+02 -7.187500000000000000e+00 1.597500000000000000e+02
7.430957078933715820e+00 1.125625000000000000e+02 -7.187500000000000000e+00 1.599375000000000000e+02
7.534980058670043945e+00 1.123750000000000000e+02 -7.125000000000000000e+00 1.595000000000000000e+02
7.639153957366943359e+00 1.123125000000000000e+02 -6.937500000000000000e+00 1.594375000000000000e+02
7.743118047714233398e+00 1.125000000000000000e+02 -7.000000000000000000e+00 1.589375000000000000e+02
7.847177982330322266e+00 1.125625000000000000e+02 -6.937500000000000000e+00 1.584375000000000000e+02
7.951059818267822266e+00 1.129375000000000000e+02 -6.812500000000000000e+00 1.578125000000000000e+02
8.056021928787231445e+00 1.130000000000000000e+02 -6.687500000000000000e+00 1.575000000000000000e+02
8.160625934600830078e+00 1.131250000000000000e+02 -6.625000000000000000e+00 1.571875000000000000e+02
8.266047954559326172e+00 1.126250000000000000e+02 -6.750000000000000000e+00 1.573125000000000000e+02
8.370599985122680664e+00 1.118125000000000000e+02 -6.437500000000000000e+00 1.570625000000000000e+02
8.476167917251586914e+00 1.120625000000000000e+02 -5.500000000000000000e+00 1.560625000000000000e+02
8.580219030380249023e+00 1.131250000000000000e+02 -7.437500000000000000e+00 1.527500000000000000e+02
8.684139013290405273e+00 1.135625000000000000e+02 -8.125000000000000000e+00 1.526250000000000000e+02
8.788338899612426758e+00 1.150625000000000000e+02 -8.000000000000000000e+00 1.538750000000000000e+02
8.893045902252197266e+00 1.157500000000000000e+02 -8.312500000000000000e+00 1.541875000000000000e+02
8.997097969055175781e+00 1.126875000000000000e+02 -1.143750000000000000e+01 1.474375000000000000e+02
9.101536989212036133e+00 1.121250000000000000e+02 -1.243750000000000000e+01 1.471875000000000000e+02
9.207249164581298828e+00 1.112500000000000000e+02 -9.250000000000000000e+00 1.500625000000000000e+02
9.311537027359008789e+00 1.130625000000000000e+02 -9.625000000000000000e+00 1.469375000000000000e+02
