9.670257568359375000e-04 1.124375000000000000e+02 -4.375000000000000000e-01 3.421250000000000000e+02
1.647949218750000000e-03 1.124375000000000000e+02 -4.375000000000000000e-01 3.421875000000000000e+02
2.571105957031250000e-03 1.125000000000000000e+02 -5.000000000000000000e-01 3.420000000000000000e+02
3.289937973022460938e-03 1.125000000000000000e+02 -5.000000000000000000e-01 3.420000000000000000e+02
3.796100616455078125e-03 1.124375000000000000e+02 -5.000000000000000000e-01 3.419375000000000000e+02
4.171133041381835938e-03 1.124375000000000000e+02 -5.000000000000000000e-01 3.420625000000000000e+02
4.523038864135742188e-03 1.124375000000000000e+02 -5.000000000000000000e-01 3.421250000000000000e+02
4.956007003784179688e-03 1.123750000000000000e+02 -5.000000000000000000e-01 3.417500000000000000e+02
5.419015884399414062e-03 1.125000000000000000e+02 -6.250000000000000000e-01 3.414375000000000000e+02
5.778074264526367188e-03 1.125000000000000000e+02 -6.250000000000000000e-01 3.414375000000000000e+02
6.098985671997070312e-03 1.123750000000000000e+02 -5.625000000000000000e-01 3.413125000000000000e+02
6.423950195312500000e-03 1.122500000000000000e+02 -5.000000000000000000e-01 3.415000000000000000e+02
6.833076477050781250e-03 1.121875000000000000e+02 -5.000000000000000000e-01 3.418125000000000000e+02
7.483005523681640625e-03 1.120625000000000000e+02 -4.375000000000000000e-01 3.416875000000000000e+02
7.862091064453125000e-03 1.118750000000000000e+02 -4.375000000000000000e-01 3.418750000000000000e+02
8.269786834716796875e-03 1.117500000000000000e+02 -3.125000000000000000e-01 3.421250000000000000e+02
8.692026138305664062e-03 1.117500000000000000e+02 -3.125000000000000000e-01 3.420000000000000000e+02
9.069919586181640625e-03 1.116250000000000000e+02 -2.500000000000000000e-01 3.418750000000000000e+02
9.407997131347656250e-03 1.113125000000000000e+02 -3.125000000000000000e-01 3.415000000000000000e+02
1.391077041625976562e-02 1.113125000000000000e+02 -3.125000000000000000e-01 3.415000000000000000e+02
1.182219982147216797e-01 1.113125000000000000e+02 -3.125000000000000000e-01 3.417500000000000000e+02
2.243130207061767578e-01 1.113125000000000000e+02 -3.125000000000000000e-01 3.418125000000000000e+02
3.289849758148193359e-01 1.115000000000000000e+02 -2.500000000000000000e-01 3.419375000000000000e+02
4.346001148223876953e-01 1.115000000000000000e+02 -2.500000000000000000e-01 3.420625000000000000e+02
5.390548706054687500e-01 1.115625000000000000e+02 -2.500000000000000000e-01 3.419375000000000000e+02
6.441581249237060547e-01 1.116250000000000000e+02 -2.500000000000000000e-01 3.420000000000000000e+02
7.494380474090576172e-01 1.123125000000000000e+02 -2.500000000000000000e-01 3.420000000000000000e+02
8.540220260620117188e-01 1.131875000000000000e+02 -2.500000000000000000e-01 3.417500000000000000e+02
9.578728675842285156e-01 1.135000000000000000e+02 -1.875000000000000000e-01 3.418125000000000000e+02
1.061918020248413086e+00 1.137500000000000000e+02 -6.250000000000000000e-02 3.417500000000000000e+02
1.165843009948730469e+00 1.141875000000000000e+02 -6.250000000000000000e-02 3.414375000000000000e+02
1.269993066787719727e+00 1.146875000000000000e+02 -3.750000000000000000e-01 3.407500000000000000e+02
1.375056028366088867e+00 1.152500000000000000e+02 -4.375000000000000000e-01 3.401875000000000000e+02
1.479913949966430664e+00 1.157500000000000000e+02 2.500000000000000000e-01 3.411875000000000000e+02
1.584993124008178711e+00 1.165000000000000000e+02 -6.250000000000000000e-01 3.391250000000000000e+02
1.690148830413818359e+00 1.169375000000000000e+02 -1.250000000000000000e+00 3.370625000000000000e+02
1.794228076934814453e+00 1.180000000000000000e+02 -5.625000000000000000e-01 3.379375000000000000e+02
1.900138139724731445e+00 1.198750000000000000e+02 -2.500000000000000000e-01 3.380000000000000000e+02
2.003844976425170898e+00 1.156250000000000000e+02 -1.750000000000000000e+00 3.356875000000000000e+02
2.108419895172119141e+00 1.139375000000000000e+02 -3.875000000000000000e+00 3.307500000000000000e+02
2.211916923522949219e+00 1.139375000000000000e+02 -2.125000000000000000e+00 3.326875000000000000e+02
2.315838098526000977e+00 1.126875000000000000e+02 -5.000000000000000000e-01 3.316250000000000000e+02
2.419990062713623047e+00 1.150000000000000000e+02 -3.125000000000000000e+00 3.248750000000000000e+02
2.524379014968872070e+00 1.150000000000000000e+02 -3.437500000000000000e+00 3.256875000000000000e+02
2.629984140396118164e+00 1.098750000000000000e+02 1.812500000000000000e+00 3.346250000000000000e+02
2.734278917312622070e+00 1.114375000000000000e+02 4.812500000000000000e+00 3.389375000000000000e+02
2.839040040969848633e+00 1.128750000000000000e+02 2.000000000000000000e+00 3.366875000000000000e+02
2.942933082580566406e+00 1.144375000000000000e+02 2.625000000000000000e+00 3.430625000000000000e+02
3.048327922821044922e+00 1.140000000000000000e+02 3.750000000000000000e+00 3.491875000000000000e+02
3.153260946273803711e+00 1.118125000000000000e+02 -1.125000000000000000e+00 3.383750000000000000e+02
3.257071971893310547e+00 1.112500000000000000e+02 -6.687500000000000000e+00 3.271875000000000000e+02
3.360971927642822266e+00 1.120000000000000000e+02 -4.062500000000000000e+00 3.323125000000000000e+02
3.464886903762817383e+00 1.130000000000000000e+02 -4.000000000000000000e+00 3.279375000000000000e+02
3.568813800811767578e+00 1.140625000000000000e+02 -6.250000000000000000e+00 3.225000000000000000e+02
3.673228979110717773e+00 1.103750000000000000e+02 -3.375000000000000000e+00 3.293125000000000000e+02
