0.000000000000000000e+00 1.178750000000000000e+02 -9.562500000000000000e+00 7.743750000000000000e+01
1.027584075927734375e-03 1.170625000000000000e+02 -9.562500000000000000e+00 7.675000000000000000e+01
1.027584075927734375e-03 1.160000000000000000e+02 -9.375000000000000000e+00 7.481250000000000000e+01
2.030849456787109375e-03 1.153750000000000000e+02 -9.312500000000000000e+00 7.156250000000000000e+01
2.030849456787109375e-03 1.166875000000000000e+02 -8.562500000000000000e+00 6.818750000000000000e+01
3.021955490112304688e-03 1.190000000000000000e+02 -9.687500000000000000e+00 6.237500000000000000e+01
3.021955490112304688e-03 1.196875000000000000e+02 -1.050000000000000000e+01 5.800000000000000000e+01
4.022121429443359375e-03 1.186875000000000000e+02 -1.193750000000000000e+01 5.100000000000000000e+01
4.022121429443359375e-03 1.156875000000000000e+02 -1.143750000000000000e+01 4.587500000000000000e+01
5.015850067138671875e-03 1.113750000000000000e+02 -1.018750000000000000e+01 4.400000000000000000e+01
5.015850067138671875e-03 1.096875000000000000e+02 -9.562500000000000000e+00 4.550000000000000000e+01
6.016016006469726562e-03 1.104375000000000000e+02 -8.125000000000000000e+00 4.850000000000000000e+01
6.016016006469726562e-03 1.113125000000000000e+02 -6.500000000000000000e+00 4.956250000000000000e+01
7.010698318481445312e-03 1.101875000000000000e+02 -2.062500000000000000e+00 5.562500000000000000e+01
7.010698318481445312e-03 1.091250000000000000e+02 -2.625000000000000000e+00 5.556250000000000000e+01
7.983922958374023438e-03 1.091250000000000000e+02 3.750000000000000000e-01 5.712500000000000000e+01
7.983922958374023438e-03 1.110625000000000000e+02 -5.000000000000000000e-01 5.050000000000000000e+01
9.005308151245117188e-03 1.118125000000000000e+02 -6.875000000000000000e-01 4.506250000000000000e+01
9.005308151245117188e-03 1.126875000000000000e+02 1.875000000000000000e-01 4.037500000000000000e+01
9.028553962707519531e-02 1.117500000000000000e+02 -1.687500000000000000e+00 3.143750000000000000e+01
1.942899227142333984e-01 1.092500000000000000e+02 -4.812500000000000000e+00 1.456250000000000000e+01
3.005371093750000000e-01 1.093750000000000000e+02 -4.312500000000000000e+00 1.437500000000000000e+00
4.035727977752685547e-01 1.096875000000000000e+02 -3.937500000000000000e+00 3.442500000000000000e+02
5.084691047668457031e-01 1.107500000000000000e+02 -3.437500000000000000e+00 3.272500000000000000e+02
6.117660999298095703e-01 1.113125000000000000e+02 -3.062500000000000000e+00 3.105625000000000000e+02
7.165822982788085938e-01 1.156875000000000000e+02 -3.687500000000000000e+00 2.925625000000000000e+02
8.201026916503906250e-01 1.179375000000000000e+02 -2.687500000000000000e+00 2.814375000000000000e+02
9.236958026885986328e-01 1.182500000000000000e+02 -2.562500000000000000e+00 2.710000000000000000e+02
1.029494285583496094e+00 1.178125000000000000e+02 -3.312500000000000000e+00 2.619375000000000000e+02
1.133896827697753906e+00 1.177500000000000000e+02 -3.437500000000000000e+00 2.570625000000000000e+02
1.239430904388427734e+00 1.163750000000000000e+02 -2.625000000000000000e+00 2.545000000000000000e+02
1.344380140304565430e+00 1.148750000000000000e+02 -2.062500000000000000e+00 2.529375000000000000e+02
1.449018478393554688e+00 1.145000000000000000e+02 -2.187500000000000000e+00 2.531250000000000000e+02
1.553722381591796875e+00 1.151875000000000000e+02 -2.062500000000000000e+00 2.557500000000000000e+02
1.658458709716796875e+00 1.151875000000000000e+02 -1.312500000000000000e+00 2.598125000000000000e+02
1.761719942092895508e+00 1.154375000000000000e+02 -1.250000000000000000e-01 2.639375000000000000e+02
1.865875244140625000e+00 1.153125000000000000e+02 -1.062500000000000000e+00 2.658750000000000000e+02
1.970498561859130859e+00 1.159375000000000000e+02 -1.375000000000000000e+00 2.669375000000000000e+02
2.074627637863159180e+00 1.153125000000000000e+02 -1.375000000000000000e+00 2.658125000000000000e+02
2.178791999816894531e+00 1.161875000000000000e+02 -1.500000000000000000e+00 2.638750000000000000e+02
2.283723354339599609e+00 1.170000000000000000e+02 -1.625000000000000000e+00 2.636875000000000000e+02
2.389015197753906250e+00 1.173125000000000000e+02 -1.750000000000000000e+00 2.640000000000000000e+02
2.494661331176757812e+00 1.179375000000000000e+02 -1.812500000000000000e+00 2.647500000000000000e+02
2.598459959030151367e+00 1.183125000000000000e+02 -1.812500000000000000e+00 2.654375000000000000e+02
2.704139232635498047e+00 1.180625000000000000e+02 -1.937500000000000000e+00 2.660625000000000000e+02
