3.149986267089843750e-03 7.000000000000000000e+00 7.812500000000000000e+01 2.520625000000000000e+02
3.149986267089843750e-03 2.687500000000000000e+00 7.568750000000000000e+01 2.495000000000000000e+02
6.680727005004882812e-03 -1.250000000000000000e-01 7.431250000000000000e+01 2.473750000000000000e+02
1.069831848144531250e-02 1.187500000000000000e+00 7.037500000000000000e+01 2.475625000000000000e+02
1.069831848144531250e-02 -1.062500000000000000e+00 7.500000000000000000e+01 2.444375000000000000e+02
1.469731330871582031e-02 -1.000000000000000000e+00 8.012500000000000000e+01 2.450625000000000000e+02
1.469731330871582031e-02 3.062500000000000000e+00 7.518750000000000000e+01 2.473125000000000000e+02
1.986551284790039062e-02 3.937500000000000000e+00 7.400000000000000000e+01 2.480000000000000000e+02
2.253270149230957031e-02 3.875000000000000000e+00 7.081250000000000000e+01 2.485625000000000000e+02
2.253270149230957031e-02 7.312500000000000000e+00 7.618750000000000000e+01 2.516250000000000000e+02
9.363794326782226562e-02 6.937500000000000000e+00 7.768750000000000000e+01 2.515000000000000000e+02
1.974418163299560547e-01 2.250000000000000000e+00 7.556250000000000000e+01 2.475000000000000000e+02
3.036818504333496094e-01 3.750000000000000000e-01 7.318750000000000000e+01 2.458750000000000000e+02
4.082670211791992188e-01 1.625000000000000000e+00 7.043750000000000000e+01 2.456875000000000000e+02
5.138947963714599609e-01 -5.000000000000000000e-01 7.506250000000000000e+01 2.436250000000000000e+02
6.178979873657226562e-01 -6.875000000000000000e-01 7.993750000000000000e+01 2.435625000000000000e+02
7.240469455718994141e-01 3.375000000000000000e+00 7.587500000000000000e+01 2.459375000000000000e+02
8.281309604644775391e-01 4.312500000000000000e+00 7.481250000000000000e+01 2.475000000000000000e+02
9.339859485626220703e-01 4.375000000000000000e+00 7.187500000000000000e+01 2.490625000000000000e+02
1.037914752960205078e+00 7.000000000000000000e+00 7.543750000000000000e+01 2.519375000000000000e+02
1.143059015274047852e+00 6.750000000000000000e+00 7.800000000000000000e+01 2.514375000000000000e+02
1.247373342514038086e+00 2.062500000000000000e+00 7.600000000000000000e+01 2.470625000000000000e+02
1.351148843765258789e+00 3.125000000000000000e-01 7.387500000000000000e+01 2.448750000000000000e+02
1.455049276351928711e+00 1.750000000000000000e+00 6.987500000000000000e+01 2.439375000000000000e+02
1.557440042495727539e+00 -1.250000000000000000e-01 7.418750000000000000e+01 2.413750000000000000e+02
1.666312456130981445e+00 2.500000000000000000e-01 7.856250000000000000e+01 2.430625000000000000e+02
1.771323919296264648e+00 3.812500000000000000e+00 7.456250000000000000e+01 2.451875000000000000e+02
1.877268314361572266e+00 4.375000000000000000e+00 7.412500000000000000e+01 2.463125000000000000e+02
1.983694791793823242e+00 3.625000000000000000e+00 7.018750000000000000e+01 2.489375000000000000e+02
2.085525035858154297e+00 6.250000000000000000e+00 7.325000000000000000e+01 2.528125000000000000e+02
2.189831495285034180e+00 6.500000000000000000e+00 7.768750000000000000e+01 2.528750000000000000e+02
2.295804262161254883e+00 1.937500000000000000e+00 7.475000000000000000e+01 2.484375000000000000e+02
2.402356386184692383e+00 6.250000000000000000e-01 7.362500000000000000e+01 2.461875000000000000e+02
2.507486581802368164e+00 2.312500000000000000e+00 6.862500000000000000e+01 2.451250000000000000e+02
2.614012002944946289e+00 -6.250000000000000000e-02 7.312500000000000000e+01 2.408750000000000000e+02
2.718123674392700195e+00 -2.500000000000000000e-01 7.793750000000000000e+01 2.426250000000000000e+02
2.825300216674804688e+00 2.687500000000000000e+00 7.450000000000000000e+01 2.443750000000000000e+02
2.930229663848876953e+00 4.375000000000000000e+00 7.343750000000000000e+01 2.459375000000000000e+02
3.035463809967041016e+00 3.625000000000000000e+00 6.968750000000000000e+01 2.479375000000000000e+02
3.139274597167968750e+00 5.562500000000000000e+00 7.225000000000000000e+01 2.528125000000000000e+02
3.243564367294311523e+00 6.875000000000000000e+00 7.800000000000000000e+01 2.526875000000000000e+02
