9.963512420654296875e-04 1.000000000000000000e+00 6.825000000000000000e+01 2.653750000000000000e+02
9.963512420654296875e-04 1.750000000000000000e+00 6.787500000000000000e+01 2.675000000000000000e+02
9.963512420654296875e-04 4.687500000000000000e+00 7.187500000000000000e+01 2.692500000000000000e+02
5.048513412475585938e-03 4.312500000000000000e+00 7.337500000000000000e+01 2.693750000000000000e+02
5.048513412475585938e-03 -1.062500000000000000e+00 7.225000000000000000e+01 2.640000000000000000e+02
8.949041366577148438e-03 -1.812500000000000000e+00 6.825000000000000000e+01 2.631250000000000000e+02
9.906053543090820312e-03 -9.375000000000000000e-01 6.681250000000000000e+01 2.631250000000000000e+02
1.045227050781250000e-02 -3.875000000000000000e+00 7.175000000000000000e+01 2.602500000000000000e+02
1.148629188537597656e-02 -2.312500000000000000e+00 7.375000000000000000e+01 2.616250000000000000e+02
1.148629188537597656e-02 9.375000000000000000e-01 7.112500000000000000e+01 2.648125000000000000e+02
9.910297393798828125e-02 1.000000000000000000e+00 6.825000000000000000e+01 2.658125000000000000e+02
2.038824558258056641e-01 1.500000000000000000e+00 6.725000000000000000e+01 2.673125000000000000e+02
3.078978061676025391e-01 4.687500000000000000e+00 7.118750000000000000e+01 2.696875000000000000e+02
4.134287834167480469e-01 4.125000000000000000e+00 7.325000000000000000e+01 2.688125000000000000e+02
5.186018943786621094e-01 -1.125000000000000000e+00 7.150000000000000000e+01 2.645000000000000000e+02
6.230201721191406250e-01 -1.875000000000000000e+00 6.856250000000000000e+01 2.633750000000000000e+02
7.290093898773193359e-01 -9.375000000000000000e-01 6.800000000000000000e+01 2.620625000000000000e+02
8.341763019561767578e-01 -4.125000000000000000e+00 7.306250000000000000e+01 2.590625000000000000e+02
9.402699470520019531e-01 -3.062500000000000000e+00 7.468750000000000000e+01 2.595625000000000000e+02
1.044274806976318359e+00 6.875000000000000000e-01 7.131250000000000000e+01 2.618125000000000000e+02
1.150013685226440430e+00 5.625000000000000000e-01 6.831250000000000000e+01 2.633750000000000000e+02
1.255140542984008789e+00 1.562500000000000000e+00 6.750000000000000000e+01 2.660000000000000000e+02
1.356615304946899414e+00 5.000000000000000000e+00 7.212500000000000000e+01 2.691875000000000000e+02
1.464119434356689453e+00 3.625000000000000000e+00 7.368750000000000000e+01 2.692500000000000000e+02
1.569895505905151367e+00 -9.375000000000000000e-01 7.237500000000000000e+01 2.649375000000000000e+02
1.674697399139404297e+00 -1.500000000000000000e+00 6.806250000000000000e+01 2.625000000000000000e+02
1.782094001770019531e+00 -1.500000000000000000e+00 6.768750000000000000e+01 2.618125000000000000e+02
1.888866424560546875e+00 -4.437500000000000000e+00 7.268750000000000000e+01 2.592500000000000000e+02
1.994778871536254883e+00 -2.875000000000000000e+00 7.393750000000000000e+01 2.601875000000000000e+02
2.100536108016967773e+00 1.125000000000000000e+00 7.137500000000000000e+01 2.638750000000000000e+02
2.204935550689697266e+00 1.250000000000000000e+00 6.787500000000000000e+01 2.657500000000000000e+02
2.307851552963256836e+00 1.875000000000000000e+00 6.731250000000000000e+01 2.670000000000000000e+02
2.414680719375610352e+00 5.250000000000000000e+00 7.206250000000000000e+01 2.696875000000000000e+02
2.519634246826171875e+00 4.375000000000000000e+00 7.343750000000000000e+01 2.696875000000000000e+02
2.625347614288330078e+00 -8.125000000000000000e-01 7.193750000000000000e+01 2.647500000000000000e+02
2.731095075607299805e+00 -1.125000000000000000e+00 6.850000000000000000e+01 2.631875000000000000e+02
2.837946653366088867e+00 -7.500000000000000000e-01 6.768750000000000000e+01 2.621250000000000000e+02
2.943606138229370117e+00 -3.500000000000000000e+00 7.275000000000000000e+01 2.595625000000000000e+02
3.050136566162109375e+00 -2.250000000000000000e+00 7.425000000000000000e+01 2.602500000000000000e+02
3.155176877975463867e+00 1.750000000000000000e+00 7.087500000000000000e+01 2.640000000000000000e+02
3.255594730377197266e+00 1.625000000000000000e+00 6.862500000000000000e+01 2.654375000000000000e+02
3.363196372985839844e+00 2.000000000000000000e+00 6.806250000000000000e+01 2.676250000000000000e+02
3.468244791030883789e+00 4.937500000000000000e+00 7.262500000000000000e+01 2.686875000000000000e+02
3.573464155197143555e+00 4.125000000000000000e+00 7.406250000000000000e+01 2.691875000000000000e+02
3.679536104202270508e+00 -8.125000000000000000e-01 7.306250000000000000e+01 2.642500000000000000e+02
3.786149501800537109e+00 -1.312500000000000000e+00 6.856250000000000000e+01 2.625000000000000000e+02
3.890466928482055664e+00 -1.125000000000000000e+00 6.768750000000000000e+01 2.613125000000000000e+02
3.996721744537353516e+00 -3.562500000000000000e+00 7.281250000000000000e+01 2.594375000000000000e+02
4.099346399307250977e+00 -2.437500000000000000e+00 7.568750000000000000e+01 2.598750000000000000e+02
4.205154657363891602e+00 8.750000000000000000e-01 7.193750000000000000e+01 2.626875000000000000e+02
4.310815572738647461e+00 1.000000000000000000e+00 6.887500000000000000e+01 2.643750000000000000e+02
4.414441823959350586e+00 1.312500000000000000e+00 6.800000000000000000e+01 2.663750000000000000e+02
4.519178628921508789e+00 4.687500000000000000e+00 7.325000000000000000e+01 2.698750000000000000e+02
4.624959468841552734e+00 4.062500000000000000e+00 7.518750000000000000e+01 2.705000000000000000e+02
4.729425430297851562e+00 -8.125000000000000000e-01 7.287500000000000000e+01 2.654375000000000000e+02
4.836836814880371094e+00 -1.937500000000000000e+00 6.950000000000000000e+01 2.630000000000000000e+02
4.942054748535156250e+00 -1.187500000000000000e+00 6.756250000000000000e+01 2.618750000000000000e+02
5.046885728836059570e+00 -3.625000000000000000e+00 7.256250000000000000e+01 2.588750000000000000e+02
5.152965307235717773e+00 -2.750000000000000000e+00 7.631250000000000000e+01 2.591875000000000000e+02
5.257012128829956055e+00 4.375000000000000000e-01 7.206250000000000000e+01 2.616875000000000000e+02
5.361959218978881836e+00 1.125000000000000000e+00 6.956250000000000000e+01 2.635000000000000000e+02
5.463466882705688477e+00 8.125000000000000000e-01 6.756250000000000000e+01 2.644375000000000000e+02
5.572388648986816406e+00 4.562500000000000000e+00 7.200000000000000000e+01 2.669375000000000000e+02
5.678618907928466797e+00 4.250000000000000000e+00 7.537500000000000000e+01 2.663750000000000000e+02
5.785387516021728516e+00 -2.500000000000000000e-01 7.300000000000000000e+01 2.626875000000000000e+02
5.891593694686889648e+00 -1.750000000000000000e+00 6.975000000000000000e+01 2.597500000000000000e+02
5.996178627014160156e+00 -9.375000000000000000e-01 6.818750000000000000e+01 2.581875000000000000e+02
6.101590633392333984e+00 -3.875000000000000000e+00 7.281250000000000000e+01 2.558125000000000000e+02
6.208054780960083008e+00 -3.250000000000000000e+00 7.675000000000000000e+01 2.567500000000000000e+02
6.312828302383422852e+00 1.187500000000000000e+00 7.262500000000000000e+01 2.604375000000000000e+02
6.418020725250244141e+00 1.812500000000000000e+00 7.031250000000000000e+01 2.622500000000000000e+02
6.524218082427978516e+00 1.687500000000000000e+00 6.781250000000000000e+01 2.636875000000000000e+02
6.629222631454467773e+00 5.187500000000000000e+00 7.206250000000000000e+01 2.665000000000000000e+02
6.733647346496582031e+00 4.750000000000000000e+00 7.443750000000000000e+01 2.663750000000000000e+02
6.839355468750000000e+00 -6.875000000000000000e-01 7.318750000000000000e+01 2.618750000000000000e+02
6.947220087051391602e+00 -1.250000000000000000e+00 7.062500000000000000e+01 2.606250000000000000e+02
7.052795171737670898e+00 -6.875000000000000000e-01 6.868750000000000000e+01 2.588125000000000000e+02
