9.930133819580078125e-04 4.612500000000000000e+01 7.500000000000000000e-01 2.651875000000000000e+02
9.930133819580078125e-04 4.668750000000000000e+01 6.875000000000000000e-01 2.641875000000000000e+02
9.930133819580078125e-04 4.718750000000000000e+01 0.000000000000000000e+00 2.595625000000000000e+02
1.989603042602539062e-03 4.731250000000000000e+01 -1.187500000000000000e+00 2.533125000000000000e+02
1.989603042602539062e-03 4.725000000000000000e+01 -2.125000000000000000e+00 2.475000000000000000e+02
2.993345260620117188e-03 4.812500000000000000e+01 -2.375000000000000000e+00 2.444375000000000000e+02
2.993345260620117188e-03 5.537500000000000000e+01 -1.437500000000000000e+00 2.416875000000000000e+02
3.984451293945312500e-03 5.781250000000000000e+01 -1.875000000000000000e+00 2.355625000000000000e+02
3.984451293945312500e-03 6.087500000000000000e+01 -1.500000000000000000e+00 2.271250000000000000e+02
4.981279373168945312e-03 6.287500000000000000e+01 -3.812500000000000000e+00 2.180625000000000000e+02
4.981279373168945312e-03 6.456250000000000000e+01 -6.250000000000000000e+00 2.107500000000000000e+02
4.981279373168945312e-03 6.531250000000000000e+01 -6.875000000000000000e+00 2.045625000000000000e+02
5.979299545288085938e-03 6.481250000000000000e+01 -7.750000000000000000e+00 1.986875000000000000e+02
5.979299545288085938e-03 6.256250000000000000e+01 -8.187500000000000000e+00 1.921875000000000000e+02
6.976366043090820312e-03 5.968750000000000000e+01 -1.062500000000000000e+01 1.883750000000000000e+02
6.976366043090820312e-03 5.756250000000000000e+01 -1.187500000000000000e+01 1.850625000000000000e+02
7.973670959472656250e-03 5.675000000000000000e+01 -1.387500000000000000e+01 1.838125000000000000e+02
7.973670959472656250e-03 5.618750000000000000e+01 -1.237500000000000000e+01 1.815000000000000000e+02
8.971452713012695312e-03 5.556250000000000000e+01 -1.125000000000000000e+01 1.780000000000000000e+02
2.809262275695800781e-02 5.600000000000000000e+01 -1.387500000000000000e+01 1.695000000000000000e+02
1.318919658660888672e-01 6.168750000000000000e+01 -1.187500000000000000e+01 1.660000000000000000e+02
2.358055114746093750e-01 6.362500000000000000e+01 -1.125000000000000000e+01 1.599375000000000000e+02
3.399646282196044922e-01 6.381250000000000000e+01 -1.162500000000000000e+01 1.495000000000000000e+02
4.457454681396484375e-01 6.468750000000000000e+01 -1.206250000000000000e+01 1.379375000000000000e+02
5.503113269805908203e-01 6.212500000000000000e+01 -1.006250000000000000e+01 1.248125000000000000e+02
6.554582118988037109e-01 5.600000000000000000e+01 -9.375000000000000000e+00 1.111250000000000000e+02
7.602164745330810547e-01 5.187500000000000000e+01 -1.018750000000000000e+01 9.500000000000000000e+01
8.667685985565185547e-01 5.043750000000000000e+01 -9.437500000000000000e+00 8.362500000000000000e+01
9.713509082794189453e-01 4.950000000000000000e+01 -8.250000000000000000e+00 7.487500000000000000e+01
1.074940919876098633e+00 4.787500000000000000e+01 -7.312500000000000000e+00 6.850000000000000000e+01
1.179174184799194336e+00 5.025000000000000000e+01 -7.187500000000000000e+00 6.518750000000000000e+01
1.282788515090942383e+00 5.612500000000000000e+01 -6.562500000000000000e+00 6.425000000000000000e+01
1.386654615402221680e+00 5.618750000000000000e+01 -9.437500000000000000e+00 5.993750000000000000e+01
1.491519451141357422e+00 5.356250000000000000e+01 -8.375000000000000000e+00 5.912500000000000000e+01
1.597192049026489258e+00 5.037500000000000000e+01 -8.187500000000000000e+00 5.893750000000000000e+01
1.701819419860839844e+00 4.843750000000000000e+01 -8.125000000000000000e+00 5.950000000000000000e+01
1.807847499847412109e+00 4.743750000000000000e+01 -8.000000000000000000e+00 5.987500000000000000e+01
1.912500143051147461e+00 4.718750000000000000e+01 -7.812500000000000000e+00 6.075000000000000000e+01
2.015835046768188477e+00 4.731250000000000000e+01 -7.625000000000000000e+00 6.131250000000000000e+01
2.121863126754760742e+00 4.875000000000000000e+01 -7.812500000000000000e+00 6.150000000000000000e+01
2.226326227188110352e+00 5.112500000000000000e+01 -7.625000000000000000e+00 6.306250000000000000e+01
2.329427719116210938e+00 5.218750000000000000e+01 -8.125000000000000000e+00 6.425000000000000000e+01
2.434425592422485352e+00 5.337500000000000000e+01 -1.131250000000000000e+01 6.437500000000000000e+01
2.538374662399291992e+00 5.300000000000000000e+01 -9.062500000000000000e+00 6.750000000000000000e+01
2.642191886901855469e+00 5.237500000000000000e+01 -8.312500000000000000e+00 6.956250000000000000e+01
2.745827913284301758e+00 5.243750000000000000e+01 -9.250000000000000000e+00 7.500000000000000000e+01
2.851866483688354492e+00 5.275000000000000000e+01 -1.006250000000000000e+01 7.931250000000000000e+01
2.956476449966430664e+00 5.750000000000000000e+01 -5.187500000000000000e+00 8.056250000000000000e+01
3.062316417694091797e+00 5.918750000000000000e+01 -3.562500000000000000e+00 7.718750000000000000e+01
3.166090726852416992e+00 6.137500000000000000e+01 -5.875000000000000000e+00 6.868750000000000000e+01
3.271718263626098633e+00 5.950000000000000000e+01 -5.375000000000000000e+00 6.225000000000000000e+01
3.375427246093750000e+00 5.581250000000000000e+01 -5.000000000000000000e+00 5.493750000000000000e+01
3.479721546173095703e+00 5.425000000000000000e+01 -9.875000000000000000e+00 4.962500000000000000e+01
3.584317207336425781e+00 5.631250000000000000e+01 -1.750000000000000000e+01 5.162500000000000000e+01
3.688200473785400391e+00 5.806250000000000000e+01 -1.731250000000000000e+01 6.068750000000000000e+01
3.792545795440673828e+00 6.043750000000000000e+01 -1.456250000000000000e+01 6.875000000000000000e+01
3.897421121597290039e+00 5.937500000000000000e+01 -1.400000000000000000e+01 7.587500000000000000e+01
4.002166509628295898e+00 5.737500000000000000e+01 -1.262500000000000000e+01 8.062500000000000000e+01
4.107059240341186523e+00 6.156250000000000000e+01 -4.750000000000000000e+00 8.268750000000000000e+01
4.213565349578857422e+00 6.337500000000000000e+01 -3.000000000000000000e+00 7.831250000000000000e+01
4.318886518478393555e+00 6.381250000000000000e+01 -6.687500000000000000e+00 6.868750000000000000e+01
4.424424409866333008e+00 6.062500000000000000e+01 -5.687500000000000000e+00 6.268750000000000000e+01
4.527752876281738281e+00 5.537500000000000000e+01 -3.687500000000000000e+00 5.775000000000000000e+01
4.632038593292236328e+00 5.381250000000000000e+01 -9.187500000000000000e+00 5.331250000000000000e+01
4.735783576965332031e+00 5.656250000000000000e+01 -1.881250000000000000e+01 5.500000000000000000e+01
