1.108646392822265625e-04 5.543750000000000000e+01 -6.812500000000000000e+00 2.526875000000000000e+02
1.109600067138671875e-03 5.506250000000000000e+01 -7.437500000000000000e+00 2.490625000000000000e+02
1.109600067138671875e-03 5.537500000000000000e+01 -7.625000000000000000e+00 2.461875000000000000e+02
2.106904983520507812e-03 5.600000000000000000e+01 -7.312500000000000000e+00 2.446250000000000000e+02
2.106904983520507812e-03 5.681250000000000000e+01 -2.562500000000000000e+00 2.457500000000000000e+02
3.104209899902343750e-03 5.700000000000000000e+01 -2.187500000000000000e+00 2.410000000000000000e+02
3.104209899902343750e-03 5.956250000000000000e+01 -3.375000000000000000e+00 2.327500000000000000e+02
3.104209899902343750e-03 6.156250000000000000e+01 -6.812500000000000000e+00 2.233750000000000000e+02
4.101514816284179688e-03 6.337500000000000000e+01 -8.437500000000000000e+00 2.145625000000000000e+02
4.101514816284179688e-03 6.437500000000000000e+01 -1.018750000000000000e+01 2.045000000000000000e+02
5.098819732666015625e-03 6.443750000000000000e+01 -1.118750000000000000e+01 1.968750000000000000e+02
5.098819732666015625e-03 6.212500000000000000e+01 -1.062500000000000000e+01 1.901875000000000000e+02
6.096124649047851562e-03 5.875000000000000000e+01 -1.200000000000000000e+01 1.843750000000000000e+02
6.096124649047851562e-03 5.712500000000000000e+01 -1.193750000000000000e+01 1.817500000000000000e+02
7.093667984008789062e-03 5.600000000000000000e+01 -1.287500000000000000e+01 1.768125000000000000e+02
7.093667984008789062e-03 5.581250000000000000e+01 -1.150000000000000000e+01 1.728750000000000000e+02
8.090972900390625000e-03 5.625000000000000000e+01 -1.118750000000000000e+01 1.687500000000000000e+02
9.088039398193359375e-03 5.968750000000000000e+01 -1.337500000000000000e+01 1.632500000000000000e+02
9.088039398193359375e-03 6.393750000000000000e+01 -1.000000000000000000e+01 1.579375000000000000e+02
1.307773590087890625e-02 6.575000000000000000e+01 -1.006250000000000000e+01 1.486875000000000000e+02
1.174311637878417969e-01 6.612500000000000000e+01 -1.175000000000000000e+01 1.366875000000000000e+02
2.238082885742187500e-01 6.612500000000000000e+01 -1.156250000000000000e+01 1.271875000000000000e+02
3.289349079132080078e-01 6.387500000000000000e+01 -1.012500000000000000e+01 1.175000000000000000e+02
4.328224658966064453e-01 6.068750000000000000e+01 -1.143750000000000000e+01 1.076250000000000000e+02
5.366160869598388672e-01 5.731250000000000000e+01 -1.300000000000000000e+01 9.618750000000000000e+01
6.409187316894531250e-01 5.537500000000000000e+01 -1.156250000000000000e+01 8.675000000000000000e+01
7.448308467864990234e-01 5.437500000000000000e+01 -1.000000000000000000e+01 8.018750000000000000e+01
8.492448329925537109e-01 5.387500000000000000e+01 -8.312500000000000000e+00 7.531250000000000000e+01
9.554102420806884766e-01 5.443750000000000000e+01 -7.562500000000000000e+00 7.081250000000000000e+01
1.060031652450561523e+00 5.450000000000000000e+01 -8.125000000000000000e+00 6.706250000000000000e+01
1.164808988571166992e+00 5.706250000000000000e+01 -8.250000000000000000e+00 6.568750000000000000e+01
1.269531488418579102e+00 5.925000000000000000e+01 -8.562500000000000000e+00 6.493750000000000000e+01
1.376277446746826172e+00 5.993750000000000000e+01 -1.043750000000000000e+01 6.275000000000000000e+01
1.480629205703735352e+00 5.975000000000000000e+01 -1.031250000000000000e+01 6.218750000000000000e+01
1.584733247756958008e+00 5.900000000000000000e+01 -1.006250000000000000e+01 6.256250000000000000e+01
1.688779830932617188e+00 5.806250000000000000e+01 -1.087500000000000000e+01 6.225000000000000000e+01
1.792428255081176758e+00 5.681250000000000000e+01 -1.137500000000000000e+01 6.350000000000000000e+01
1.896245479583740234e+00 5.581250000000000000e+01 -1.137500000000000000e+01 6.456250000000000000e+01
2.001476764678955078e+00 5.568750000000000000e+01 -1.137500000000000000e+01 6.625000000000000000e+01
2.105559110641479492e+00 5.618750000000000000e+01 -1.118750000000000000e+01 6.681250000000000000e+01
2.210641384124755859e+00 5.700000000000000000e+01 -1.112500000000000000e+01 6.781250000000000000e+01
2.315531969070434570e+00 5.756250000000000000e+01 -1.125000000000000000e+01 6.950000000000000000e+01
2.421140193939208984e+00 5.687500000000000000e+01 -1.250000000000000000e+01 6.918750000000000000e+01
2.526892423629760742e+00 5.431250000000000000e+01 -8.875000000000000000e+00 7.093750000000000000e+01
2.631507396697998047e+00 5.218750000000000000e+01 -7.500000000000000000e+00 7.287500000000000000e+01
2.735000848770141602e+00 5.131250000000000000e+01 -6.937500000000000000e+00 7.562500000000000000e+01
2.839939117431640625e+00 5.062500000000000000e+01 -7.937500000000000000e+00 8.012500000000000000e+01
2.943574666976928711e+00 5.325000000000000000e+01 -8.437500000000000000e+00 8.406250000000000000e+01
3.047584056854248047e+00 5.925000000000000000e+01 -4.312500000000000000e+00 8.287500000000000000e+01
3.151938915252685547e+00 6.068750000000000000e+01 -4.125000000000000000e+00 7.737500000000000000e+01
3.256287097930908203e+00 6.187500000000000000e+01 -7.875000000000000000e+00 6.500000000000000000e+01
3.361924886703491211e+00 5.956250000000000000e+01 -8.500000000000000000e+00 5.687500000000000000e+01
3.465843200683593750e+00 5.631250000000000000e+01 -6.437500000000000000e+00 5.056250000000000000e+01
3.571968555450439453e+00 5.593750000000000000e+01 -1.225000000000000000e+01 4.587500000000000000e+01
3.675868034362792969e+00 5.850000000000000000e+01 -1.837500000000000000e+01 5.068750000000000000e+01
3.781504392623901367e+00 6.100000000000000000e+01 -1.525000000000000000e+01 6.368750000000000000e+01
3.886791467666625977e+00 6.093750000000000000e+01 -1.512500000000000000e+01 7.212500000000000000e+01
3.991009473800659180e+00 5.856250000000000000e+01 -1.500000000000000000e+01 7.906250000000000000e+01
4.094404935836791992e+00 5.631250000000000000e+01 -1.187500000000000000e+01 8.450000000000000000e+01
4.198412895202636719e+00 6.306250000000000000e+01 -4.437500000000000000e+00 8.418750000000000000e+01
4.301869392395019531e+00 6.481250000000000000e+01 -4.375000000000000000e+00 7.981250000000000000e+01
4.406755685806274414e+00 6.443750000000000000e+01 -7.812500000000000000e+00 6.743750000000000000e+01
4.512018203735351562e+00 6.050000000000000000e+01 -5.750000000000000000e+00 6.237500000000000000e+01
4.616844892501831055e+00 5.587500000000000000e+01 -4.312500000000000000e+00 5.762500000000000000e+01
4.722883939743041992e+00 5.668750000000000000e+01 -1.443750000000000000e+01 5.293750000000000000e+01
4.826180219650268555e+00 6.000000000000000000e+01 -1.843750000000000000e+01 5.975000000000000000e+01
4.932030439376831055e+00 6.243750000000000000e+01 -1.512500000000000000e+01 7.200000000000000000e+01
5.036235094070434570e+00 6.068750000000000000e+01 -1.525000000000000000e+01 7.943750000000000000e+01
5.140004634857177734e+00 5.825000000000000000e+01 -1.462500000000000000e+01 8.556250000000000000e+01
5.244214773178100586e+00 6.050000000000000000e+01 -8.687500000000000000e+00 9.075000000000000000e+01
5.348819971084594727e+00 6.487500000000000000e+01 -2.312500000000000000e+00 8.900000000000000000e+01
5.452822208404541016e+00 6.562500000000000000e+01 -5.875000000000000000e+00 8.268750000000000000e+01
5.556302070617675781e+00 6.500000000000000000e+01 -7.312500000000000000e+00 7.462500000000000000e+01
5.662982702255249023e+00 6.112500000000000000e+01 -5.437500000000000000e+00 7.000000000000000000e+01
5.767358064651489258e+00 5.650000000000000000e+01 -4.812500000000000000e+00 6.737500000000000000e+01
5.872154474258422852e+00 5.768750000000000000e+01 -1.581250000000000000e+01 6.387500000000000000e+01
5.977941989898681641e+00 6.000000000000000000e+01 -1.831250000000000000e+01 6.931250000000000000e+01
6.081552028656005859e+00 6.231250000000000000e+01 -1.550000000000000000e+01 8.006250000000000000e+01
