1.995325088500976562e-03 -8.750000000000000000e+00 3.918750000000000000e+01 2.765000000000000000e+02
3.225803375244140625e-03 -7.312500000000000000e+00 3.906250000000000000e+01 2.791875000000000000e+02
3.225803375244140625e-03 -8.187500000000000000e+00 3.756250000000000000e+01 2.784375000000000000e+02
3.225803375244140625e-03 -8.375000000000000000e+00 3.512500000000000000e+01 2.763125000000000000e+02
3.225803375244140625e-03 -7.062500000000000000e+00 3.231250000000000000e+01 2.763750000000000000e+02
9.359359741210937500e-03 -6.500000000000000000e+00 3.306250000000000000e+01 2.768125000000000000e+02
1.142311096191406250e-02 -8.312500000000000000e+00 3.600000000000000000e+01 2.745625000000000000e+02
1.142311096191406250e-02 -1.112500000000000000e+01 4.000000000000000000e+01 2.735000000000000000e+02
1.142311096191406250e-02 -9.750000000000000000e+00 3.887500000000000000e+01 2.747500000000000000e+02
2.278923988342285156e-02 -9.562500000000000000e+00 3.800000000000000000e+01 2.753750000000000000e+02
1.270968914031982422e-01 -1.062500000000000000e+01 3.612500000000000000e+01 2.749375000000000000e+02
2.311444282531738281e-01 -9.937500000000000000e+00 3.762500000000000000e+01 2.755625000000000000e+02
3.350920677185058594e-01 -7.875000000000000000e+00 3.856250000000000000e+01 2.788125000000000000e+02
4.411482810974121094e-01 -7.375000000000000000e+00 3.737500000000000000e+01 2.791250000000000000e+02
5.476822853088378906e-01 -8.500000000000000000e+00 3.531250000000000000e+01 2.769375000000000000e+02
6.542968750000000000e-01 -8.000000000000000000e+00 3.425000000000000000e+01 2.765625000000000000e+02
7.599060535430908203e-01 -6.625000000000000000e+00 3.506250000000000000e+01 2.761250000000000000e+02
8.655812740325927734e-01 -8.000000000000000000e+00 3.668750000000000000e+01 2.733125000000000000e+02
9.715030193328857422e-01 -1.037500000000000000e+01 4.006250000000000000e+01 2.714375000000000000e+02
1.077094078063964844e+00 -8.437500000000000000e+00 3.831250000000000000e+01 2.735000000000000000e+02
1.181657075881958008e+00 -8.187500000000000000e+00 3.725000000000000000e+01 2.740000000000000000e+02
1.286520957946777344e+00 -8.750000000000000000e+00 3.718750000000000000e+01 2.744375000000000000e+02
1.389660596847534180e+00 -8.187500000000000000e+00 3.831250000000000000e+01 2.760000000000000000e+02
1.497666597366333008e+00 -6.437500000000000000e+00 3.812500000000000000e+01 2.781875000000000000e+02
1.603063106536865234e+00 -7.562500000000000000e+00 3.656250000000000000e+01 2.771875000000000000e+02
1.705753803253173828e+00 -7.937500000000000000e+00 3.456250000000000000e+01 2.755000000000000000e+02
1.814399003982543945e+00 -7.125000000000000000e+00 3.281250000000000000e+01 2.757500000000000000e+02
1.915747404098510742e+00 -6.500000000000000000e+00 3.350000000000000000e+01 2.753750000000000000e+02
2.025339841842651367e+00 -8.562500000000000000e+00 3.681250000000000000e+01 2.738125000000000000e+02
2.129560947418212891e+00 -1.056250000000000000e+01 3.943750000000000000e+01 2.721250000000000000e+02
2.235655784606933594e+00 -8.625000000000000000e+00 3.793750000000000000e+01 2.735625000000000000e+02
2.340775489807128906e+00 -8.500000000000000000e+00 3.650000000000000000e+01 2.741250000000000000e+02
2.443659067153930664e+00 -9.187500000000000000e+00 3.693750000000000000e+01 2.745000000000000000e+02
2.552524328231811523e+00 -9.562500000000000000e+00 3.806250000000000000e+01 2.758750000000000000e+02
2.657301187515258789e+00 -7.312500000000000000e+00 3.850000000000000000e+01 2.790625000000000000e+02
2.763773202896118164e+00 -8.500000000000000000e+00 3.643750000000000000e+01 2.781250000000000000e+02
2.870576620101928711e+00 -8.500000000000000000e+00 3.412500000000000000e+01 2.762500000000000000e+02
2.975110054016113281e+00 -7.625000000000000000e+00 3.268750000000000000e+01 2.768750000000000000e+02
3.079883813858032227e+00 -7.562500000000000000e+00 3.400000000000000000e+01 2.758125000000000000e+02
3.177767038345336914e+00 -9.062500000000000000e+00 3.700000000000000000e+01 2.739375000000000000e+02
3.290035486221313477e+00 -1.068750000000000000e+01 4.000000000000000000e+01 2.730625000000000000e+02
3.393712520599365234e+00 -9.062500000000000000e+00 3.850000000000000000e+01 2.748750000000000000e+02
3.500901937484741211e+00 -9.500000000000000000e+00 3.675000000000000000e+01 2.753750000000000000e+02
3.605557203292846680e+00 -9.562500000000000000e+00 3.756250000000000000e+01 2.762500000000000000e+02
3.711642742156982422e+00 -8.750000000000000000e+00 3.856250000000000000e+01 2.780625000000000000e+02
3.819883823394775391e+00 -7.000000000000000000e+00 3.850000000000000000e+01 2.798750000000000000e+02
3.924690723419189453e+00 -8.875000000000000000e+00 3.593750000000000000e+01 2.781875000000000000e+02
4.028634548187255859e+00 -8.687500000000000000e+00 3.437500000000000000e+01 2.767500000000000000e+02
4.135004043579101562e+00 -6.500000000000000000e+00 3.237500000000000000e+01 2.764375000000000000e+02
4.239732980728149414e+00 -5.750000000000000000e+00 3.400000000000000000e+01 2.748750000000000000e+02
