0.000000000000000000e+00 -1.106250000000000000e+01 5.543750000000000000e+01 2.799375000000000000e+02
0.000000000000000000e+00 -1.156250000000000000e+01 5.537500000000000000e+01 2.805000000000000000e+02
0.000000000000000000e+00 -1.043750000000000000e+01 5.668750000000000000e+01 2.821250000000000000e+02
0.000000000000000000e+00 -8.312500000000000000e+00 5.618750000000000000e+01 2.848750000000000000e+02
0.000000000000000000e+00 -1.012500000000000000e+01 5.456250000000000000e+01 2.837500000000000000e+02
0.000000000000000000e+00 -1.093750000000000000e+01 5.275000000000000000e+01 2.821875000000000000e+02
0.000000000000000000e+00 -9.812500000000000000e+00 5.131250000000000000e+01 2.819375000000000000e+02
0.000000000000000000e+00 -9.625000000000000000e+00 5.287500000000000000e+01 2.800625000000000000e+02
0.000000000000000000e+00 -1.106250000000000000e+01 5.637500000000000000e+01 2.785000000000000000e+02
1.399803161621093750e-02 -1.262500000000000000e+01 5.868750000000000000e+01 2.768125000000000000e+02
1.165962219238281250e-01 -1.081250000000000000e+01 5.656250000000000000e+01 2.783750000000000000e+02
2.254962921142578125e-01 -1.087500000000000000e+01 5.456250000000000000e+01 2.796875000000000000e+02
3.309357166290283203e-01 -1.093750000000000000e+01 5.518750000000000000e+01 2.803750000000000000e+02
4.358265399932861328e-01 -9.812500000000000000e+00 5.700000000000000000e+01 2.820000000000000000e+02
5.417077541351318359e-01 -8.187500000000000000e+00 5.668750000000000000e+01 2.836875000000000000e+02
6.472983360290527344e-01 -9.687500000000000000e+00 5.487500000000000000e+01 2.816250000000000000e+02
7.524774074554443359e-01 -1.000000000000000000e+01 5.281250000000000000e+01 2.796250000000000000e+02
8.578317165374755859e-01 -8.062500000000000000e+00 5.037500000000000000e+01 2.790625000000000000e+02
9.639899730682373047e-01 -8.875000000000000000e+00 5.193750000000000000e+01 2.773125000000000000e+02
1.069331645965576172e+00 -1.081250000000000000e+01 5.525000000000000000e+01 2.765000000000000000e+02
1.176271915435791016e+00 -1.243750000000000000e+01 5.750000000000000000e+01 2.760000000000000000e+02
1.282915115356445312e+00 -1.087500000000000000e+01 5.562500000000000000e+01 2.783750000000000000e+02
1.388867139816284180e+00 -1.100000000000000000e+01 5.462500000000000000e+01 2.794375000000000000e+02
1.495244741439819336e+00 -1.118750000000000000e+01 5.481250000000000000e+01 2.798750000000000000e+02
1.599723339080810547e+00 -8.937500000000000000e+00 5.631250000000000000e+01 2.818125000000000000e+02
1.702984809875488281e+00 -7.312500000000000000e+00 5.637500000000000000e+01 2.834375000000000000e+02
1.809014320373535156e+00 -8.812500000000000000e+00 5.493750000000000000e+01 2.814375000000000000e+02
1.913821697235107422e+00 -9.375000000000000000e+00 5.281250000000000000e+01 2.794375000000000000e+02
2.019231557846069336e+00 -7.875000000000000000e+00 5.000000000000000000e+01 2.794375000000000000e+02
2.123750448226928711e+00 -8.625000000000000000e+00 5.168750000000000000e+01 2.781250000000000000e+02
2.227836370468139648e+00 -1.062500000000000000e+01 5.418750000000000000e+01 2.766250000000000000e+02
2.336607217788696289e+00 -1.206250000000000000e+01 5.637500000000000000e+01 2.765625000000000000e+02
2.443331718444824219e+00 -1.062500000000000000e+01 5.506250000000000000e+01 2.788750000000000000e+02
2.547940731048583984e+00 -1.087500000000000000e+01 5.412500000000000000e+01 2.792500000000000000e+02
2.652571678161621094e+00 -1.150000000000000000e+01 5.387500000000000000e+01 2.791875000000000000e+02
2.757736682891845703e+00 -9.625000000000000000e+00 5.575000000000000000e+01 2.818125000000000000e+02
2.860938787460327148e+00 -8.000000000000000000e+00 5.531250000000000000e+01 2.838125000000000000e+02
2.969484090805053711e+00 -9.437500000000000000e+00 5.306250000000000000e+01 2.827500000000000000e+02
3.075913429260253906e+00 -1.012500000000000000e+01 5.143750000000000000e+01 2.801875000000000000e+02
3.181686162948608398e+00 -7.937500000000000000e+00 4.975000000000000000e+01 2.794375000000000000e+02
3.286902189254760742e+00 -8.250000000000000000e+00 5.187500000000000000e+01 2.779375000000000000e+02
3.393459796905517578e+00 -1.050000000000000000e+01 5.425000000000000000e+01 2.763750000000000000e+02
3.499490737915039062e+00 -1.268750000000000000e+01 5.718750000000000000e+01 2.751250000000000000e+02
3.604680538177490234e+00 -1.093750000000000000e+01 5.537500000000000000e+01 2.773750000000000000e+02
3.710334539413452148e+00 -1.075000000000000000e+01 5.406250000000000000e+01 2.788750000000000000e+02
3.816820859909057617e+00 -1.143750000000000000e+01 5.412500000000000000e+01 2.794375000000000000e+02
3.922882080078125000e+00 -1.018750000000000000e+01 5.525000000000000000e+01 2.810625000000000000e+02
4.026923179626464844e+00 -8.000000000000000000e+00 5.537500000000000000e+01 2.826250000000000000e+02
4.135236024856567383e+00 -9.375000000000000000e+00 5.431250000000000000e+01 2.813125000000000000e+02
4.241595029830932617e+00 -1.012500000000000000e+01 5.393750000000000000e+01 2.795000000000000000e+02
