2.313613891601562500e-03 1.812500000000000000e+00 7.668750000000000000e+01 2.458125000000000000e+02
3.349065780639648438e-03 -1.000000000000000000e+00 7.643750000000000000e+01 2.425625000000000000e+02
7.417201995849609375e-03 -4.375000000000000000e-01 7.225000000000000000e+01 2.416875000000000000e+02
1.206374168395996094e-02 -3.750000000000000000e-01 7.350000000000000000e+01 2.409375000000000000e+02
1.206374168395996094e-02 -3.687500000000000000e+00 8.081250000000000000e+01 2.390000000000000000e+02
1.612591743469238281e-02 -1.375000000000000000e+00 7.837500000000000000e+01 2.410000000000000000e+02
1.612591743469238281e-02 1.437500000000000000e+00 7.668750000000000000e+01 2.431875000000000000e+02
2.016615867614746094e-02 6.250000000000000000e-02 7.243750000000000000e+01 2.442500000000000000e+02
2.016615867614746094e-02 1.750000000000000000e+00 7.393750000000000000e+01 2.465000000000000000e+02
2.016615867614746094e-02 4.562500000000000000e+00 7.806250000000000000e+01 2.505000000000000000e+02
1.054098606109619141e-01 2.562500000000000000e+00 7.750000000000000000e+01 2.490625000000000000e+02
2.113442420959472656e-01 -1.687500000000000000e+00 7.643750000000000000e+01 2.449375000000000000e+02
3.182127475738525391e-01 -1.062500000000000000e+00 7.206250000000000000e+01 2.439375000000000000e+02
4.239964485168457031e-01 -1.375000000000000000e+00 7.331250000000000000e+01 2.428125000000000000e+02
5.288822650909423828e-01 -3.687500000000000000e+00 7.943750000000000000e+01 2.418125000000000000e+02
6.334924697875976562e-01 -1.812500000000000000e+00 7.843750000000000000e+01 2.428125000000000000e+02
7.389447689056396484e-01 1.125000000000000000e+00 7.637500000000000000e+01 2.445000000000000000e+02
8.434302806854248047e-01 7.500000000000000000e-01 7.181250000000000000e+01 2.450625000000000000e+02
9.498462677001953125e-01 2.250000000000000000e+00 7.325000000000000000e+01 2.461250000000000000e+02
1.055885553359985352e+00 5.437500000000000000e+00 7.837500000000000000e+01 2.501250000000000000e+02
1.160244464874267578e+00 2.812500000000000000e+00 7.756250000000000000e+01 2.483125000000000000e+02
1.267176389694213867e+00 -6.875000000000000000e-01 7.662500000000000000e+01 2.438750000000000000e+02
1.372510910034179688e+00 -3.750000000000000000e-01 7.243750000000000000e+01 2.423750000000000000e+02
1.477633953094482422e+00 -5.625000000000000000e-01 7.368750000000000000e+01 2.420625000000000000e+02
1.582810640335083008e+00 -3.062500000000000000e+00 7.962500000000000000e+01 2.408125000000000000e+02
1.687571048736572266e+00 -1.562500000000000000e+00 7.906250000000000000e+01 2.415625000000000000e+02
1.792296171188354492e+00 1.500000000000000000e+00 7.643750000000000000e+01 2.436250000000000000e+02
1.897557735443115234e+00 4.375000000000000000e-01 7.212500000000000000e+01 2.448750000000000000e+02
2.001165390014648438e+00 1.812500000000000000e+00 7.381250000000000000e+01 2.465625000000000000e+02
2.109544038772583008e+00 4.875000000000000000e+00 7.768750000000000000e+01 2.485625000000000000e+02
2.216573238372802734e+00 2.875000000000000000e+00 7.768750000000000000e+01 2.475000000000000000e+02
2.321913957595825195e+00 -6.875000000000000000e-01 7.693750000000000000e+01 2.438125000000000000e+02
2.426560163497924805e+00 0.000000000000000000e+00 7.237500000000000000e+01 2.424375000000000000e+02
2.531600952148437500e+00 1.250000000000000000e-01 7.343750000000000000e+01 2.416250000000000000e+02
2.636812925338745117e+00 -3.187500000000000000e+00 8.075000000000000000e+01 2.394375000000000000e+02
2.740698099136352539e+00 -8.750000000000000000e-01 7.887500000000000000e+01 2.415000000000000000e+02
2.847029447555541992e+00 1.437500000000000000e+00 7.706250000000000000e+01 2.436250000000000000e+02
2.952988862991333008e+00 0.000000000000000000e+00 7.250000000000000000e+01 2.430000000000000000e+02
3.058133602142333984e+00 1.000000000000000000e+00 7.337500000000000000e+01 2.438750000000000000e+02
3.163843631744384766e+00 4.937500000000000000e+00 7.787500000000000000e+01 2.467500000000000000e+02
3.269946336746215820e+00 3.125000000000000000e+00 7.743750000000000000e+01 2.451875000000000000e+02
3.374692440032958984e+00 -1.125000000000000000e+00 7.706250000000000000e+01 2.410625000000000000e+02
3.475884675979614258e+00 -2.500000000000000000e-01 7.337500000000000000e+01 2.387500000000000000e+02
3.582309484481811523e+00 -2.500000000000000000e-01 7.431250000000000000e+01 2.375000000000000000e+02
3.687769889831542969e+00 -3.937500000000000000e+00 8.062500000000000000e+01 2.350625000000000000e+02
3.794645547866821289e+00 -2.500000000000000000e+00 8.031250000000000000e+01 2.359375000000000000e+02
3.897614479064941406e+00 1.500000000000000000e+00 7.712500000000000000e+01 2.393125000000000000e+02
4.006442546844482422e+00 9.375000000000000000e-01 7.387500000000000000e+01 2.398750000000000000e+02
4.108593702316284180e+00 2.375000000000000000e+00 7.462500000000000000e+01 2.405000000000000000e+02
4.217382431030273438e+00 5.125000000000000000e+00 7.956250000000000000e+01 2.440625000000000000e+02
4.322827100753784180e+00 3.750000000000000000e+00 7.962500000000000000e+01 2.440000000000000000e+02
4.426794290542602539e+00 -1.875000000000000000e-01 7.887500000000000000e+01 2.400000000000000000e+02
4.530695915222167969e+00 -1.250000000000000000e-01 7.456250000000000000e+01 2.390625000000000000e+02
4.634823322296142578e+00 1.875000000000000000e-01 7.362500000000000000e+01 2.388750000000000000e+02
4.738444089889526367e+00 -3.625000000000000000e+00 7.875000000000000000e+01 2.353125000000000000e+02
4.844920158386230469e+00 -3.062500000000000000e+00 7.987500000000000000e+01 2.349375000000000000e+02
4.949956893920898438e+00 1.250000000000000000e+00 7.625000000000000000e+01 2.386875000000000000e+02
5.053469181060791016e+00 1.250000000000000000e+00 7.443750000000000000e+01 2.393125000000000000e+02
5.159852743148803711e+00 2.250000000000000000e+00 7.437500000000000000e+01 2.413125000000000000e+02
5.266840457916259766e+00 4.875000000000000000e+00 7.837500000000000000e+01 2.442500000000000000e+02
5.371458292007446289e+00 4.437500000000000000e+00 7.981250000000000000e+01 2.436250000000000000e+02
5.476206541061401367e+00 -2.500000000000000000e-01 7.762500000000000000e+01 2.389375000000000000e+02
5.581572055816650391e+00 -1.687500000000000000e+00 7.468750000000000000e+01 2.363750000000000000e+02
5.686731815338134766e+00 -3.125000000000000000e-01 7.287500000000000000e+01 2.358125000000000000e+02
5.791135311126708984e+00 -4.312500000000000000e+00 7.906250000000000000e+01 2.338750000000000000e+02
5.897612094879150391e+00 -2.750000000000000000e+00 8.093750000000000000e+01 2.348750000000000000e+02
6.004385471343994141e+00 1.562500000000000000e+00 7.718750000000000000e+01 2.384375000000000000e+02
6.107795953750610352e+00 1.500000000000000000e+00 7.468750000000000000e+01 2.389375000000000000e+02
