1.773357391357421875e-03 3.812500000000000000e+00 7.812500000000000000e+01 2.410000000000000000e+02
3.162622451782226562e-03 2.625000000000000000e+00 7.468750000000000000e+01 2.415625000000000000e+02
4.195213317871093750e-03 4.187500000000000000e+00 7.468750000000000000e+01 2.426875000000000000e+02
4.992485046386718750e-03 7.062500000000000000e+00 7.975000000000000000e+01 2.458125000000000000e+02
5.989074707031250000e-03 5.125000000000000000e+00 7.993750000000000000e+01 2.441250000000000000e+02
5.989074707031250000e-03 4.375000000000000000e-01 7.868750000000000000e+01 2.397500000000000000e+02
5.989074707031250000e-03 1.250000000000000000e-01 7.493750000000000000e+01 2.378750000000000000e+02
1.020240783691406250e-02 5.625000000000000000e-01 7.537500000000000000e+01 2.368750000000000000e+02
1.120042800903320312e-02 -1.937500000000000000e+00 8.150000000000000000e+01 2.337500000000000000e+02
1.120042800903320312e-02 -4.375000000000000000e-01 8.275000000000000000e+01 2.350000000000000000e+02
1.122586727142333984e-01 4.312500000000000000e+00 7.900000000000000000e+01 2.388750000000000000e+02
2.183048725128173828e-01 4.062500000000000000e+00 7.606250000000000000e+01 2.394375000000000000e+02
3.223116397857666016e-01 5.000000000000000000e+00 7.631250000000000000e+01 2.403750000000000000e+02
4.259169101715087891e-01 7.875000000000000000e+00 8.087500000000000000e+01 2.435000000000000000e+02
5.306675434112548828e-01 5.125000000000000000e+00 7.987500000000000000e+01 2.415625000000000000e+02
6.342573165893554688e-01 1.875000000000000000e-01 7.887500000000000000e+01 2.380000000000000000e+02
7.379491329193115234e-01 -1.875000000000000000e-01 7.575000000000000000e+01 2.367500000000000000e+02
8.425850868225097656e-01 6.250000000000000000e-01 7.556250000000000000e+01 2.356250000000000000e+02
9.480230808258056641e-01 -1.312500000000000000e+00 8.025000000000000000e+01 2.336875000000000000e+02
1.052316188812255859e+00 -7.500000000000000000e-01 8.206250000000000000e+01 2.356250000000000000e+02
1.157973527908325195e+00 3.375000000000000000e+00 7.837500000000000000e+01 2.394375000000000000e+02
1.262482881546020508e+00 3.250000000000000000e+00 7.537500000000000000e+01 2.405000000000000000e+02
1.367293596267700195e+00 3.875000000000000000e+00 7.487500000000000000e+01 2.409375000000000000e+02
1.471070051193237305e+00 6.812500000000000000e+00 7.956250000000000000e+01 2.442500000000000000e+02
1.575103282928466797e+00 5.875000000000000000e+00 8.118750000000000000e+01 2.438750000000000000e+02
1.679217338562011719e+00 2.125000000000000000e+00 7.975000000000000000e+01 2.403750000000000000e+02
1.783275127410888672e+00 5.000000000000000000e-01 7.625000000000000000e+01 2.383125000000000000e+02
1.886882781982421875e+00 1.375000000000000000e+00 7.437500000000000000e+01 2.374375000000000000e+02
1.991412639617919922e+00 -1.437500000000000000e+00 7.843750000000000000e+01 2.361875000000000000e+02
2.096527814865112305e+00 -8.750000000000000000e-01 8.156250000000000000e+01 2.366875000000000000e+02
2.201541900634765625e+00 2.875000000000000000e+00 7.793750000000000000e+01 2.393750000000000000e+02
2.306207895278930664e+00 3.812500000000000000e+00 7.593750000000000000e+01 2.400625000000000000e+02
2.410442829132080078e+00 3.875000000000000000e+00 7.368750000000000000e+01 2.421250000000000000e+02
2.515581130981445312e+00 6.750000000000000000e+00 7.712500000000000000e+01 2.445000000000000000e+02
2.619998931884765625e+00 6.000000000000000000e+00 7.950000000000000000e+01 2.444375000000000000e+02
2.724215745925903320e+00 2.500000000000000000e+00 7.762500000000000000e+01 2.419375000000000000e+02
2.828262090682983398e+00 6.875000000000000000e-01 7.656250000000000000e+01 2.408125000000000000e+02
2.933194637298583984e+00 1.812500000000000000e+00 7.325000000000000000e+01 2.397500000000000000e+02
3.037321567535400391e+00 -1.250000000000000000e-01 7.700000000000000000e+01 2.368750000000000000e+02
3.141300678253173828e+00 -6.875000000000000000e-01 8.162500000000000000e+01 2.380625000000000000e+02
3.247560501098632812e+00 3.250000000000000000e+00 7.818750000000000000e+01 2.411250000000000000e+02
3.351384401321411133e+00 4.562500000000000000e+00 7.637500000000000000e+01 2.427500000000000000e+02
3.456151008605957031e+00 3.812500000000000000e+00 7.431250000000000000e+01 2.432500000000000000e+02
3.561525344848632812e+00 6.875000000000000000e+00 7.806250000000000000e+01 2.458750000000000000e+02
3.664077758789062500e+00 6.875000000000000000e+00 8.056250000000000000e+01 2.459375000000000000e+02
3.772271871566772461e+00 2.812500000000000000e+00 7.850000000000000000e+01 2.425000000000000000e+02
3.876471042633056641e+00 6.250000000000000000e-01 7.662500000000000000e+01 2.401250000000000000e+02
3.981243371963500977e+00 2.187500000000000000e+00 7.406250000000000000e+01 2.389375000000000000e+02
4.087238311767578125e+00 -5.000000000000000000e-01 7.825000000000000000e+01 2.370000000000000000e+02
4.189224958419799805e+00 -6.250000000000000000e-01 8.212500000000000000e+01 2.375000000000000000e+02
4.297482490539550781e+00 2.875000000000000000e+00 7.843750000000000000e+01 2.392500000000000000e+02
4.404447078704833984e+00 4.187500000000000000e+00 7.668750000000000000e+01 2.399375000000000000e+02
4.510242700576782227e+00 3.375000000000000000e+00 7.375000000000000000e+01 2.410000000000000000e+02
4.615389585494995117e+00 6.750000000000000000e+00 7.775000000000000000e+01 2.442500000000000000e+02
4.720702648162841797e+00 6.187500000000000000e+00 8.000000000000000000e+01 2.445625000000000000e+02
4.825428009033203125e+00 2.437500000000000000e+00 7.856250000000000000e+01 2.416250000000000000e+02
4.931277275085449219e+00 6.250000000000000000e-01 7.650000000000000000e+01 2.395000000000000000e+02
5.034920692443847656e+00 1.812500000000000000e+00 7.381250000000000000e+01 2.386875000000000000e+02
5.140732526779174805e+00 -3.125000000000000000e-01 7.750000000000000000e+01 2.364375000000000000e+02
5.245306730270385742e+00 -3.750000000000000000e-01 8.193750000000000000e+01 2.378750000000000000e+02
5.350608110427856445e+00 3.375000000000000000e+00 7.843750000000000000e+01 2.404375000000000000e+02
5.459070682525634766e+00 4.062500000000000000e+00 7.625000000000000000e+01 2.418125000000000000e+02
5.564386129379272461e+00 3.500000000000000000e+00 7.431250000000000000e+01 2.436250000000000000e+02
5.669091939926147461e+00 6.750000000000000000e+00 7.781250000000000000e+01 2.463750000000000000e+02
5.773276805877685547e+00 6.375000000000000000e+00 7.968750000000000000e+01 2.455000000000000000e+02
5.876968145370483398e+00 2.062500000000000000e+00 7.787500000000000000e+01 2.419375000000000000e+02
5.980927944183349609e+00 3.750000000000000000e-01 7.643750000000000000e+01 2.407500000000000000e+02
6.085964441299438477e+00 2.312500000000000000e+00 7.268750000000000000e+01 2.396875000000000000e+02
6.192609786987304688e+00 -8.125000000000000000e-01 7.743750000000000000e+01 2.365000000000000000e+02
6.296263456344604492e+00 -3.125000000000000000e-01 8.131250000000000000e+01 2.366250000000000000e+02
6.399928808212280273e+00 3.437500000000000000e+00 7.756250000000000000e+01 2.391250000000000000e+02
6.505715847015380859e+00 4.687500000000000000e+00 7.687500000000000000e+01 2.398125000000000000e+02
6.613441705703735352e+00 3.750000000000000000e+00 7.350000000000000000e+01 2.407500000000000000e+02
6.718704462051391602e+00 6.500000000000000000e+00 7.725000000000000000e+01 2.441250000000000000e+02
6.823282003402709961e+00 6.625000000000000000e+00 8.043750000000000000e+01 2.445000000000000000e+02
6.927286863327026367e+00 2.812500000000000000e+00 7.850000000000000000e+01 2.410625000000000000e+02
7.029247283935546875e+00 1.187500000000000000e+00 7.643750000000000000e+01 2.392500000000000000e+02
7.137702226638793945e+00 1.687500000000000000e+00 7.406250000000000000e+01 2.380000000000000000e+02
7.243333816528320312e+00 2.500000000000000000e-01 7.762500000000000000e+01 2.360625000000000000e+02
7.348953247070312500e+00 -5.000000000000000000e-01 8.331250000000000000e+01 2.371250000000000000e+02
7.454693078994750977e+00 3.312500000000000000e+00 7.918750000000000000e+01 2.399375000000000000e+02
7.560763120651245117e+00 4.062500000000000000e+00 7.731250000000000000e+01 2.409375000000000000e+02
7.665327787399291992e+00 4.250000000000000000e+00 7.600000000000000000e+01 2.421250000000000000e+02
7.770603418350219727e+00 6.437500000000000000e+00 7.937500000000000000e+01 2.443125000000000000e+02
7.876353979110717773e+00 6.312500000000000000e+00 8.156250000000000000e+01 2.437500000000000000e+02
7.980458736419677734e+00 2.562500000000000000e+00 7.943750000000000000e+01 2.408750000000000000e+02
8.083363294601440430e+00 1.125000000000000000e+00 7.637500000000000000e+01 2.387500000000000000e+02
8.190888404846191406e+00 2.250000000000000000e+00 7.381250000000000000e+01 2.370625000000000000e+02
8.296463012695312500e+00 -5.000000000000000000e-01 7.893750000000000000e+01 2.367500000000000000e+02
8.402233362197875977e+00 0.000000000000000000e+00 8.168750000000000000e+01 2.376250000000000000e+02
8.507163286209106445e+00 3.625000000000000000e+00 7.756250000000000000e+01 2.386875000000000000e+02
8.613602638244628906e+00 4.250000000000000000e+00 7.556250000000000000e+01 2.396875000000000000e+02
8.718945980072021484e+00 4.562500000000000000e+00 7.387500000000000000e+01 2.415625000000000000e+02
8.823594331741333008e+00 7.937500000000000000e+00 7.900000000000000000e+01 2.444375000000000000e+02
8.928784847259521484e+00 6.437500000000000000e+00 8.093750000000000000e+01 2.436875000000000000e+02
9.034418582916259766e+00 2.437500000000000000e+00 7.931250000000000000e+01 2.400000000000000000e+02
9.137802124023437500e+00 1.437500000000000000e+00 7.612500000000000000e+01 2.376250000000000000e+02
9.246128082275390625e+00 1.687500000000000000e+00 7.506250000000000000e+01 2.370625000000000000e+02
9.352342605590820312e+00 -8.125000000000000000e-01 8.000000000000000000e+01 2.335625000000000000e+02
9.459127664566040039e+00 0.000000000000000000e+00 8.150000000000000000e+01 2.348750000000000000e+02
9.563857793807983398e+00 3.750000000000000000e+00 7.831250000000000000e+01 2.382500000000000000e+02
