1.639842987060546875e-03 3.812500000000000000e+00 7.887500000000000000e+01 2.463125000000000000e+02
5.765914916992187500e-03 3.187500000000000000e+00 7.456250000000000000e+01 2.438125000000000000e+02
8.089065551757812500e-03 3.750000000000000000e+00 7.412500000000000000e+01 2.422500000000000000e+02
1.044964790344238281e-02 1.125000000000000000e+00 7.893750000000000000e+01 2.400000000000000000e+02
1.247668266296386719e-02 2.750000000000000000e+00 8.125000000000000000e+01 2.411875000000000000e+02
1.247668266296386719e-02 7.000000000000000000e+00 7.700000000000000000e+01 2.445000000000000000e+02
1.649832725524902344e-02 7.062500000000000000e+00 7.481250000000000000e+01 2.448125000000000000e+02
1.649832725524902344e-02 7.625000000000000000e+00 7.362500000000000000e+01 2.461250000000000000e+02
2.049303054809570312e-02 1.100000000000000000e+01 7.843750000000000000e+01 2.498125000000000000e+02
2.049303054809570312e-02 9.687500000000000000e+00 7.968750000000000000e+01 2.495625000000000000e+02
9.538984298706054688e-02 4.312500000000000000e+00 7.837500000000000000e+01 2.453125000000000000e+02
2.025761604309082031e-01 4.000000000000000000e+00 7.431250000000000000e+01 2.443750000000000000e+02
3.074910640716552734e-01 3.875000000000000000e+00 7.412500000000000000e+01 2.436250000000000000e+02
4.130892753601074219e-01 1.125000000000000000e+00 7.806250000000000000e+01 2.412500000000000000e+02
5.184674263000488281e-01 2.312500000000000000e+00 8.087500000000000000e+01 2.417500000000000000e+02
6.240940093994140625e-01 6.750000000000000000e+00 7.750000000000000000e+01 2.454375000000000000e+02
7.280616760253906250e-01 6.500000000000000000e+00 7.462500000000000000e+01 2.461250000000000000e+02
8.325433731079101562e-01 6.750000000000000000e+00 7.287500000000000000e+01 2.479375000000000000e+02
9.359452724456787109e-01 1.000000000000000000e+01 7.631250000000000000e+01 2.515625000000000000e+02
1.043171882629394531e+00 9.687500000000000000e+00 7.937500000000000000e+01 2.515625000000000000e+02
1.148877143859863281e+00 4.687500000000000000e+00 7.681250000000000000e+01 2.473125000000000000e+02
1.253392219543457031e+00 2.937500000000000000e+00 7.500000000000000000e+01 2.451250000000000000e+02
1.359788894653320312e+00 4.062500000000000000e+00 7.256250000000000000e+01 2.440625000000000000e+02
1.465362071990966797e+00 1.375000000000000000e+00 7.662500000000000000e+01 2.403125000000000000e+02
1.569109201431274414e+00 2.062500000000000000e+00 8.125000000000000000e+01 2.421250000000000000e+02
1.675136566162109375e+00 5.750000000000000000e+00 7.687500000000000000e+01 2.446875000000000000e+02
1.777741432189941406e+00 6.812500000000000000e+00 7.612500000000000000e+01 2.460000000000000000e+02
1.885056734085083008e+00 6.500000000000000000e+00 7.237500000000000000e+01 2.479375000000000000e+02
