1.044988632202148438e-03 1.437500000000000000e+00 6.993750000000000000e+01 2.747500000000000000e+02
5.526781082153320312e-03 -5.000000000000000000e-01 6.518750000000000000e+01 2.750000000000000000e+02
5.526781082153320312e-03 1.812500000000000000e+00 6.706250000000000000e+01 2.786250000000000000e+02
9.618282318115234375e-03 4.062500000000000000e+00 7.281250000000000000e+01 2.785625000000000000e+02
1.361632347106933594e-02 8.125000000000000000e-01 7.056250000000000000e+01 2.749375000000000000e+02
1.361632347106933594e-02 -1.500000000000000000e+00 7.106250000000000000e+01 2.723125000000000000e+02
1.761531829833984375e-02 6.250000000000000000e-02 6.593750000000000000e+01 2.718125000000000000e+02
2.187275886535644531e-02 -1.500000000000000000e+00 6.893750000000000000e+01 2.693125000000000000e+02
2.508568763732910156e-02 -3.187500000000000000e+00 7.600000000000000000e+01 2.696250000000000000e+02
2.508568763732910156e-02 -8.125000000000000000e-01 7.237500000000000000e+01 2.708750000000000000e+02
2.914452552795410156e-02 1.187500000000000000e+00 7.050000000000000000e+01 2.725000000000000000e+02
2.914452552795410156e-02 0.000000000000000000e+00 6.543750000000000000e+01 2.742500000000000000e+02
3.314566612243652344e-02 2.000000000000000000e+00 6.825000000000000000e+01 2.778125000000000000e+02
3.314566612243652344e-02 4.250000000000000000e+00 7.406250000000000000e+01 2.779375000000000000e+02
3.314566612243652344e-02 1.437500000000000000e+00 7.131250000000000000e+01 2.758125000000000000e+02
3.804302215576171875e-02 -1.375000000000000000e+00 6.968750000000000000e+01 2.730000000000000000e+02
3.903746604919433594e-02 -1.000000000000000000e+00 6.531250000000000000e+01 2.713750000000000000e+02
3.903746604919433594e-02 -1.500000000000000000e+00 6.612500000000000000e+01 2.701875000000000000e+02
3.903746604919433594e-02 -4.437500000000000000e+00 7.056250000000000000e+01 2.698750000000000000e+02
3.903746604919433594e-02 -1.500000000000000000e+00 7.231250000000000000e+01 2.725000000000000000e+02
4.323768615722656250e-02 1.125000000000000000e+00 6.956250000000000000e+01 2.739375000000000000e+02
4.438543319702148438e-02 3.125000000000000000e-01 6.637500000000000000e+01 2.742500000000000000e+02
4.541802406311035156e-02 5.625000000000000000e-01 6.587500000000000000e+01 2.768125000000000000e+02
4.541802406311035156e-02 3.937500000000000000e+00 7.075000000000000000e+01 2.798125000000000000e+02
4.541802406311035156e-02 2.750000000000000000e+00 7.150000000000000000e+01 2.793750000000000000e+02
4.541802406311035156e-02 -1.937500000000000000e+00 7.018750000000000000e+01 2.759375000000000000e+02
4.541802406311035156e-02 -2.062500000000000000e+00 6.550000000000000000e+01 2.738750000000000000e+02
4.945969581604003906e-02 -2.437500000000000000e+00 6.812500000000000000e+01 2.723750000000000000e+02
4.945969581604003906e-02 -5.187500000000000000e+00 7.368750000000000000e+01 2.683750000000000000e+02
1.481287479400634766e-01 -2.750000000000000000e+00 7.456250000000000000e+01 2.692500000000000000e+02
2.507631778717041016e-01 8.750000000000000000e-01 7.106250000000000000e+01 2.734375000000000000e+02
3.568787574768066406e-01 6.250000000000000000e-02 6.712500000000000000e+01 2.743125000000000000e+02
4.626290798187255859e-01 1.000000000000000000e+00 6.831250000000000000e+01 2.759375000000000000e+02
5.671358108520507812e-01 4.187500000000000000e+00 7.343750000000000000e+01 2.783125000000000000e+02
6.731655597686767578e-01 2.875000000000000000e+00 7.268750000000000000e+01 2.788125000000000000e+02
7.787678241729736328e-01 -1.562500000000000000e+00 7.187500000000000000e+01 2.745000000000000000e+02
8.847274780273437500e-01 -5.625000000000000000e-01 6.587500000000000000e+01 2.729375000000000000e+02
9.896333217620849609e-01 -1.312500000000000000e+00 6.731250000000000000e+01 2.711250000000000000e+02
1.095549583435058594e+00 -4.312500000000000000e+00 7.406250000000000000e+01 2.688750000000000000e+02
1.201112031936645508e+00 -2.437500000000000000e+00 7.368750000000000000e+01 2.701875000000000000e+02
1.304538965225219727e+00 6.875000000000000000e-01 7.112500000000000000e+01 2.735000000000000000e+02
1.409310817718505859e+00 6.250000000000000000e-02 6.656250000000000000e+01 2.746250000000000000e+02
1.515025138854980469e+00 1.187500000000000000e+00 6.906250000000000000e+01 2.758750000000000000e+02
1.620443105697631836e+00 4.437500000000000000e+00 7.400000000000000000e+01 2.778125000000000000e+02
1.726800203323364258e+00 3.625000000000000000e+00 7.425000000000000000e+01 2.774375000000000000e+02
1.830848932266235352e+00 -1.562500000000000000e+00 7.250000000000000000e+01 2.710000000000000000e+02
1.937947511672973633e+00 -6.250000000000000000e-01 6.700000000000000000e+01 2.691250000000000000e+02
2.044695138931274414e+00 -8.125000000000000000e-01 6.812500000000000000e+01 2.686875000000000000e+02
2.148495674133300781e+00 -3.562500000000000000e+00 7.375000000000000000e+01 2.681250000000000000e+02
2.250347137451171875e+00 -2.500000000000000000e+00 7.431250000000000000e+01 2.696250000000000000e+02
2.358328342437744141e+00 1.187500000000000000e+00 7.118750000000000000e+01 2.725625000000000000e+02
2.460267543792724609e+00 8.125000000000000000e-01 6.793750000000000000e+01 2.720625000000000000e+02
2.563444852828979492e+00 1.937500000000000000e+00 6.787500000000000000e+01 2.740625000000000000e+02
