1.089096069335937500e-03 1.040000000000000000e+02 -2.187500000000000000e+00 3.330000000000000000e+02
1.805067062377929688e-03 1.040000000000000000e+02 -2.250000000000000000e+00 3.328125000000000000e+02
2.457141876220703125e-03 1.040625000000000000e+02 -2.250000000000000000e+00 3.326250000000000000e+02
3.062009811401367188e-03 1.040000000000000000e+02 -2.312500000000000000e+00 3.328125000000000000e+02
3.656864166259765625e-03 1.038125000000000000e+02 -2.312500000000000000e+00 3.330000000000000000e+02
4.192113876342773438e-03 1.038750000000000000e+02 -2.312500000000000000e+00 3.326250000000000000e+02
4.719018936157226562e-03 1.038125000000000000e+02 -2.312500000000000000e+00 3.326250000000000000e+02
5.784034729003906250e-03 1.033750000000000000e+02 -2.312500000000000000e+00 3.330625000000000000e+02
6.470203399658203125e-03 1.028125000000000000e+02 -2.375000000000000000e+00 3.331875000000000000e+02
6.888866424560546875e-03 1.028125000000000000e+02 -2.375000000000000000e+00 3.335000000000000000e+02
7.420063018798828125e-03 1.030625000000000000e+02 -2.437500000000000000e+00 3.336875000000000000e+02
7.863044738769531250e-03 1.031875000000000000e+02 -2.687500000000000000e+00 3.338750000000000000e+02
8.263826370239257812e-03 1.031875000000000000e+02 -2.687500000000000000e+00 3.338125000000000000e+02
8.657217025756835938e-03 1.036875000000000000e+02 -2.687500000000000000e+00 3.333750000000000000e+02
9.037017822265625000e-03 1.042500000000000000e+02 -2.750000000000000000e+00 3.331250000000000000e+02
9.418964385986328125e-03 1.043125000000000000e+02 -2.687500000000000000e+00 3.324375000000000000e+02
9.813070297241210938e-03 1.044375000000000000e+02 -2.687500000000000000e+00 3.315000000000000000e+02
1.019692420959472656e-02 1.049375000000000000e+02 -2.687500000000000000e+00 3.310000000000000000e+02
1.057004928588867188e-02 1.048125000000000000e+02 -2.687500000000000000e+00 3.315000000000000000e+02
5.209398269653320312e-02 1.048750000000000000e+02 -2.687500000000000000e+00 3.319375000000000000e+02
1.564431190490722656e-01 1.048750000000000000e+02 -2.687500000000000000e+00 3.317500000000000000e+02
2.621660232543945312e-01 1.049375000000000000e+02 -2.750000000000000000e+00 3.316250000000000000e+02
3.666670322418212891e-01 1.049375000000000000e+02 -2.687500000000000000e+00 3.316875000000000000e+02
4.718780517578125000e-01 1.050625000000000000e+02 -2.687500000000000000e+00 3.317500000000000000e+02
5.766389369964599609e-01 1.055625000000000000e+02 -2.625000000000000000e+00 3.321250000000000000e+02
6.812829971313476562e-01 1.060625000000000000e+02 -2.375000000000000000e+00 3.326250000000000000e+02
7.864830493927001953e-01 1.061875000000000000e+02 -2.000000000000000000e+00 3.330000000000000000e+02
8.904240131378173828e-01 1.069375000000000000e+02 -1.500000000000000000e+00 3.331875000000000000e+02
9.944801330566406250e-01 1.076875000000000000e+02 -1.562500000000000000e+00 3.329375000000000000e+02
1.098673820495605469e+00 1.086250000000000000e+02 -1.187500000000000000e+00 3.340000000000000000e+02
1.202520132064819336e+00 1.091250000000000000e+02 -4.375000000000000000e-01 3.351250000000000000e+02
1.306453943252563477e+00 1.088125000000000000e+02 -1.375000000000000000e+00 3.348750000000000000e+02
1.411163091659545898e+00 1.088750000000000000e+02 -2.687500000000000000e+00 3.343125000000000000e+02
1.516381025314331055e+00 1.100000000000000000e+02 -2.000000000000000000e+00 3.366250000000000000e+02
1.620841979980468750e+00 1.113750000000000000e+02 -9.375000000000000000e-01 3.381875000000000000e+02
1.726472854614257812e+00 1.080000000000000000e+02 -2.625000000000000000e+00 3.355000000000000000e+02
1.830983877182006836e+00 1.069375000000000000e+02 -6.687500000000000000e+00 3.286875000000000000e+02
1.936383008956909180e+00 1.066875000000000000e+02 -3.687500000000000000e+00 3.299375000000000000e+02
2.040601015090942383e+00 1.068125000000000000e+02 -2.500000000000000000e+00 3.262500000000000000e+02
2.144401073455810547e+00 1.073125000000000000e+02 -4.250000000000000000e+00 3.191250000000000000e+02
2.248557090759277344e+00 1.060000000000000000e+02 -2.500000000000000000e+00 3.215625000000000000e+02
2.352353096008300781e+00 1.031875000000000000e+02 2.437500000000000000e+00 3.317500000000000000e+02
2.456438064575195312e+00 1.058750000000000000e+02 1.875000000000000000e+00 3.305625000000000000e+02
2.560457944869995117e+00 1.059375000000000000e+02 -6.875000000000000000e-01 3.327500000000000000e+02
2.665714025497436523e+00 1.084375000000000000e+02 3.250000000000000000e+00 3.450000000000000000e+02
2.770395040512084961e+00 1.049375000000000000e+02 -4.375000000000000000e-01 3.380000000000000000e+02
2.875936985015869141e+00 1.040000000000000000e+02 -7.250000000000000000e+00 3.255625000000000000e+02
2.980571031570434570e+00 1.057500000000000000e+02 -3.812500000000000000e+00 3.308750000000000000e+02
3.085584163665771484e+00 1.060625000000000000e+02 -4.500000000000000000e+00 3.245625000000000000e+02
3.190474987030029297e+00 1.059375000000000000e+02 -5.437500000000000000e+00 3.189375000000000000e+02
3.294496059417724609e+00 9.906250000000000000e+01 1.250000000000000000e-01 3.301875000000000000e+02
3.398383140563964844e+00 1.028750000000000000e+02 4.625000000000000000e+00 3.367500000000000000e+02
3.502427101135253906e+00 1.053750000000000000e+02 -6.250000000000000000e-01 3.333750000000000000e+02
3.606473922729492188e+00 1.070000000000000000e+02 1.437500000000000000e+00 3.420000000000000000e+02
3.710288047790527344e+00 1.073125000000000000e+02 1.625000000000000000e+00 3.421250000000000000e+02
3.815038919448852539e+00 1.026875000000000000e+02 -4.937500000000000000e+00 3.305000000000000000e+02
3.920445919036865234e+00 1.052500000000000000e+02 -7.125000000000000000e+00 3.284375000000000000e+02
4.024692058563232422e+00 1.041250000000000000e+02 -3.875000000000000000e+00 3.295625000000000000e+02
4.130694150924682617e+00 1.040000000000000000e+02 -6.937500000000000000e+00 3.185000000000000000e+02
4.234684944152832031e+00 1.013750000000000000e+02 -4.000000000000000000e+00 3.227500000000000000e+02
4.340348958969116211e+00 9.806250000000000000e+01 2.812500000000000000e+00 3.357500000000000000e+02
4.444514036178588867e+00 1.018750000000000000e+02 8.750000000000000000e-01 3.323750000000000000e+02
4.548552036285400391e+00 1.018125000000000000e+02 6.250000000000000000e-01 3.396875000000000000e+02
4.652442216873168945e+00 1.006875000000000000e+02 2.812500000000000000e+00 3.481875000000000000e+02
4.756402015686035156e+00 9.725000000000000000e+01 -1.937500000000000000e+00 3.397500000000000000e+02
4.860514163970947266e+00 9.718750000000000000e+01 -8.437500000000000000e+00 3.333125000000000000e+02
4.964451074600219727e+00 9.906250000000000000e+01 -5.125000000000000000e+00 3.418750000000000000e+02
5.069868087768554688e+00 9.968750000000000000e+01 -7.000000000000000000e+00 3.422500000000000000e+02
5.174416065216064453e+00 9.612500000000000000e+01 -6.125000000000000000e+00 3.540000000000000000e+02
5.279658079147338867e+00 9.706250000000000000e+01 -4.750000000000000000e+00 8.500000000000000000e+00
5.384475231170654297e+00 1.000625000000000000e+02 -5.750000000000000000e+00 2.331250000000000000e+01
5.489444017410278320e+00 1.024375000000000000e+02 -5.375000000000000000e+00 4.450000000000000000e+01
5.594544172286987305e+00 1.050000000000000000e+02 -4.375000000000000000e+00 6.393750000000000000e+01
5.698359966278076172e+00 1.090000000000000000e+02 -4.875000000000000000e+00 7.731250000000000000e+01
5.802385091781616211e+00 1.121250000000000000e+02 -5.125000000000000000e+00 9.450000000000000000e+01
5.906368970870971680e+00 1.125625000000000000e+02 -4.625000000000000000e+00 1.130000000000000000e+02
6.010376930236816406e+00 1.135000000000000000e+02 -4.875000000000000000e+00 1.248750000000000000e+02
6.114387035369873047e+00 1.143125000000000000e+02 -5.000000000000000000e+00 1.357500000000000000e+02
6.218881130218505859e+00 1.151250000000000000e+02 -4.062500000000000000e+00 1.471875000000000000e+02
6.324389219284057617e+00 1.146875000000000000e+02 -2.687500000000000000e+00 1.526250000000000000e+02
6.428779125213623047e+00 1.150000000000000000e+02 -3.812500000000000000e+00 1.558125000000000000e+02
6.534485101699829102e+00 1.113750000000000000e+02 -2.500000000000000000e+00 1.658750000000000000e+02
6.638766050338745117e+00 1.138750000000000000e+02 -3.437500000000000000e+00 1.631875000000000000e+02
6.744383096694946289e+00 1.134375000000000000e+02 -3.437500000000000000e+00 1.642500000000000000e+02
6.848393917083740234e+00 1.141250000000000000e+02 -3.625000000000000000e+00 1.643750000000000000e+02
6.952377080917358398e+00 1.135625000000000000e+02 -3.812500000000000000e+00 1.622500000000000000e+02
7.056398153305053711e+00 1.135000000000000000e+02 -4.062500000000000000e+00 1.600625000000000000e+02
7.160491943359375000e+00 1.137500000000000000e+02 -3.687500000000000000e+00 1.588125000000000000e+02
7.264481067657470703e+00 1.135000000000000000e+02 -3.500000000000000000e+00 1.580625000000000000e+02
7.368381023406982422e+00 1.130625000000000000e+02 -3.000000000000000000e+00 1.582500000000000000e+02
7.472665071487426758e+00 1.126250000000000000e+02 -2.437500000000000000e+00 1.587500000000000000e+02
