9.129047393798828125e-04 1.128125000000000000e+02 -5.625000000000000000e-01 3.391250000000000000e+02
1.572847366333007812e-03 1.127500000000000000e+02 -5.625000000000000000e-01 3.390625000000000000e+02
2.460718154907226562e-03 1.126875000000000000e+02 -5.625000000000000000e-01 3.390625000000000000e+02
3.034830093383789062e-03 1.126250000000000000e+02 -5.625000000000000000e-01 3.391875000000000000e+02
3.432750701904296875e-03 1.125625000000000000e+02 -5.625000000000000000e-01 3.391250000000000000e+02
3.832817077636718750e-03 1.122500000000000000e+02 -5.625000000000000000e-01 3.393125000000000000e+02
4.349946975708007812e-03 1.119375000000000000e+02 -5.625000000000000000e-01 3.398125000000000000e+02
4.739761352539062500e-03 1.114375000000000000e+02 -5.000000000000000000e-01 3.406250000000000000e+02
5.114793777465820312e-03 1.111875000000000000e+02 -3.750000000000000000e-01 3.416875000000000000e+02
5.495786666870117188e-03 1.115000000000000000e+02 -1.875000000000000000e-01 3.419375000000000000e+02
6.145715713500976562e-03 1.111875000000000000e+02 -3.125000000000000000e-01 3.418750000000000000e+02
7.217884063720703125e-03 1.108125000000000000e+02 -3.125000000000000000e-01 3.422500000000000000e+02
7.727861404418945312e-03 1.108125000000000000e+02 -2.500000000000000000e-01 3.422500000000000000e+02
8.119583129882812500e-03 1.107500000000000000e+02 -2.500000000000000000e-01 3.423125000000000000e+02
8.678913116455078125e-03 1.101875000000000000e+02 -2.500000000000000000e-01 3.424375000000000000e+02
9.104728698730468750e-03 1.098750000000000000e+02 -4.375000000000000000e-01 3.426250000000000000e+02
9.447813034057617188e-03 1.105625000000000000e+02 -4.375000000000000000e-01 3.424375000000000000e+02
9.781599044799804688e-03 1.106875000000000000e+02 -3.750000000000000000e-01 3.420000000000000000e+02
1.010370254516601562e-02 1.106875000000000000e+02 -3.750000000000000000e-01 3.416250000000000000e+02
3.120684623718261719e-02 1.108750000000000000e+02 -4.375000000000000000e-01 3.415000000000000000e+02
1.356487274169921875e-01 1.111250000000000000e+02 -4.375000000000000000e-01 3.414375000000000000e+02
2.412438392639160156e-01 1.113125000000000000e+02 -3.750000000000000000e-01 3.412500000000000000e+02
3.456647396087646484e-01 1.114375000000000000e+02 -3.750000000000000000e-01 3.411250000000000000e+02
4.513738155364990234e-01 1.115000000000000000e+02 -3.750000000000000000e-01 3.411875000000000000e+02
5.558247566223144531e-01 1.115625000000000000e+02 -2.500000000000000000e-01 3.413125000000000000e+02
6.612806320190429688e-01 1.119375000000000000e+02 -1.250000000000000000e-01 3.412500000000000000e+02
7.655098438262939453e-01 1.121875000000000000e+02 -2.500000000000000000e-01 3.407500000000000000e+02
8.692748546600341797e-01 1.120000000000000000e+02 -1.875000000000000000e-01 3.410000000000000000e+02
9.736535549163818359e-01 1.123125000000000000e+02 6.250000000000000000e-02 3.418125000000000000e+02
1.078411579132080078e+00 1.124375000000000000e+02 2.500000000000000000e-01 3.424375000000000000e+02
1.182450771331787109e+00 1.126875000000000000e+02 4.375000000000000000e-01 3.438125000000000000e+02
1.286605596542358398e+00 1.127500000000000000e+02 1.062500000000000000e+00 3.453125000000000000e+02
1.392262697219848633e+00 1.123750000000000000e+02 5.000000000000000000e-01 3.453125000000000000e+02
1.496616840362548828e+00 1.124375000000000000e+02 -8.750000000000000000e-01 3.440625000000000000e+02
1.601629734039306641e+00 1.125625000000000000e+02 -6.875000000000000000e-01 3.446875000000000000e+02
1.706630706787109375e+00 1.143125000000000000e+02 1.250000000000000000e-01 3.455625000000000000e+02
1.812147855758666992e+00 1.123125000000000000e+02 -8.750000000000000000e-01 3.421250000000000000e+02
1.916302680969238281e+00 1.121875000000000000e+02 -3.062500000000000000e+00 3.358750000000000000e+02
2.020554542541503906e+00 1.118750000000000000e+02 -1.625000000000000000e+00 3.358125000000000000e+02
2.124376773834228516e+00 1.120625000000000000e+02 -5.000000000000000000e-01 3.354375000000000000e+02
2.228307962417602539e+00 1.116250000000000000e+02 -8.125000000000000000e-01 3.326875000000000000e+02
2.332248687744140625e+00 1.105625000000000000e+02 -2.500000000000000000e-01 3.310000000000000000e+02
2.436283826828002930e+00 1.088125000000000000e+02 3.312500000000000000e+00 3.386875000000000000e+02
2.540861845016479492e+00 1.104375000000000000e+02 3.875000000000000000e+00 3.380000000000000000e+02
2.646329641342163086e+00 1.107500000000000000e+02 9.375000000000000000e-01 3.351875000000000000e+02
2.750874757766723633e+00 1.113125000000000000e+02 3.750000000000000000e+00 3.414375000000000000e+02
2.856264829635620117e+00 1.112500000000000000e+02 2.437500000000000000e+00 3.384375000000000000e+02
2.960791587829589844e+00 1.093125000000000000e+02 -3.562500000000000000e+00 3.266250000000000000e+02
3.066862821578979492e+00 1.106875000000000000e+02 -1.875000000000000000e+00 3.301875000000000000e+02
3.171173810958862305e+00 1.111875000000000000e+02 -1.562500000000000000e+00 3.270000000000000000e+02
3.275277614593505859e+00 1.110000000000000000e+02 -2.500000000000000000e+00 3.226250000000000000e+02
3.379216670989990234e+00 1.065625000000000000e+02 6.250000000000000000e-01 3.304375000000000000e+02
3.483374834060668945e+00 1.068750000000000000e+02 5.937500000000000000e+00 3.413125000000000000e+02
3.587277650833129883e+00 1.091875000000000000e+02 1.937500000000000000e+00 3.361875000000000000e+02
3.691681623458862305e+00 1.093125000000000000e+02 2.000000000000000000e+00 3.409375000000000000e+02
3.796224594116210938e+00 1.101250000000000000e+02 3.000000000000000000e+00 3.455000000000000000e+02
3.900582790374755859e+00 1.089375000000000000e+02 -1.937500000000000000e+00 3.333125000000000000e+02
4.006331682205200195e+00 1.081875000000000000e+02 -5.312500000000000000e+00 3.292500000000000000e+02
4.110517740249633789e+00 1.092500000000000000e+02 -2.062500000000000000e+00 3.313125000000000000e+02
4.215905666351318359e+00 1.096875000000000000e+02 -3.187500000000000000e+00 3.254375000000000000e+02
4.320185661315917969e+00 1.065000000000000000e+02 -5.625000000000000000e-01 3.285625000000000000e+02
4.424202680587768555e+00 1.048750000000000000e+02 5.187500000000000000e+00 3.395625000000000000e+02
4.528375625610351562e+00 1.071250000000000000e+02 2.000000000000000000e+00 3.359375000000000000e+02
4.632201910018920898e+00 1.078750000000000000e+02 1.500000000000000000e+00 3.391250000000000000e+02
4.736261844635009766e+00 1.085625000000000000e+02 2.625000000000000000e+00 3.438750000000000000e+02
4.840352773666381836e+00 1.063125000000000000e+02 -1.250000000000000000e+00 3.355000000000000000e+02
4.945640802383422852e+00 1.051875000000000000e+02 -5.000000000000000000e+00 3.316250000000000000e+02
5.050380706787109375e+00 1.056875000000000000e+02 -2.250000000000000000e+00 3.350000000000000000e+02
5.155674695968627930e+00 1.050625000000000000e+02 -4.250000000000000000e+00 3.300000000000000000e+02
5.260629653930664062e+00 1.060625000000000000e+02 -5.625000000000000000e+00 3.288750000000000000e+02
5.365129947662353516e+00 1.028125000000000000e+02 -1.250000000000000000e+00 3.425000000000000000e+02
5.470317602157592773e+00 1.040625000000000000e+02 1.625000000000000000e+00 3.536250000000000000e+02
5.574229717254638672e+00 1.051250000000000000e+02 -1.875000000000000000e-01 5.500000000000000000e+00
5.678265810012817383e+00 1.053125000000000000e+02 -6.875000000000000000e-01 2.131250000000000000e+01
5.782385826110839844e+00 1.068125000000000000e+02 -1.500000000000000000e+00 4.075000000000000000e+01
5.886301755905151367e+00 1.105625000000000000e+02 -3.687500000000000000e+00 5.343750000000000000e+01
5.990660667419433594e+00 1.123750000000000000e+02 -4.062500000000000000e+00 7.043750000000000000e+01
6.094801902770996094e+00 1.126875000000000000e+02 -4.250000000000000000e+00 8.793750000000000000e+01
6.200221776962280273e+00 1.141250000000000000e+02 -3.562500000000000000e+00 1.070625000000000000e+02
6.304799556732177734e+00 1.150625000000000000e+02 -2.437500000000000000e+00 1.264375000000000000e+02
6.410297632217407227e+00 1.171875000000000000e+02 -1.500000000000000000e+00 1.374375000000000000e+02
6.514846801757812500e+00 1.160625000000000000e+02 -2.687500000000000000e+00 1.455625000000000000e+02
6.620359897613525391e+00 1.118125000000000000e+02 -3.750000000000000000e-01 1.595000000000000000e+02
6.724265813827514648e+00 1.133125000000000000e+02 -1.937500000000000000e+00 1.580000000000000000e+02
6.828451633453369141e+00 1.116250000000000000e+02 -1.875000000000000000e+00 1.616250000000000000e+02
