6.223917007446289062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.223917007446289062e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.166820526123046875e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270651817321777344e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.677727699279785156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.677727699279785156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.077722549438476562e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.491092681884765625e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.682518959045410156e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.943706512451171875e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.151845932006835938e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.151845932006835938e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.558874130249023438e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.558874130249023438e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.959655761718750000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.959655761718750000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.358935356140136719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.508495330810546875e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.571032524108886719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.571032524108886719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.571032524108886719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.571032524108886719e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.975056648254394531e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.975056648254394531e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.975056648254394531e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.975056648254394531e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.375027656555175781e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.375027656555175781e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.374478340148925781e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.703047752380371094e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.767052650451660156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.817713260650634766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.893252849578857422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.968713760375976562e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.029550075531005859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.097648620605468750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.175353050231933594e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.022797346115112305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.129656553268432617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.235753297805786133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.343359231948852539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.449379920959472656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.554932594299316406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.662716865539550781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.769391059875488281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.875421047210693359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.981583356857299805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.088211774826049805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.193271875381469727e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.299316883087158203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.405251741409301758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.511253833770751953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.617727994918823242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.723544597625732422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.830675125122070312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.937199115753173828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.043612957000732422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.148862600326538086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.255936145782470703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.363271951675415039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.469765424728393555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.573220252990722656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.679362297058105469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.788591384887695312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.895578145980834961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.002683877944946289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.107729911804199219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.215575933456420898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.322331428527832031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.428187847137451172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.533732891082763672e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.641658782958984375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.748306274414062500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.855527877807617188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.961740016937255859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.068238735198974609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.172765016555786133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.281262874603271484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.386726856231689453e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.494324207305908203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600685119628906250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.707331895828247070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.813729286193847656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.920655727386474609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.028265237808227539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.135577678680419922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.241905212402343750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.345845937728881836e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.454666614532470703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.561954021453857422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.668639421463012695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.774088859558105469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.880773305892944336e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.987290620803833008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.094607591629028320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.201801300048828125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.307754039764404297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.414888381958007812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.521192550659179688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.627438068389892578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.734735250473022461e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.840121269226074219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.947359561920166016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.053332328796386719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.158785343170166016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.266360282897949219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.373553514480590820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.480333328247070312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.586790323257446289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.692584276199340820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800052404403686523e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.906306743621826172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.013280391693115234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.119829893112182617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.224378824234008789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.332727670669555664e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.440379381179809570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.545806407928466797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.653376817703247070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.760240316390991211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
